,Date,Power Gen MW
90,2013-12-17,0.0
91,2013-12-18,0.0
92,2013-12-19,0.0
93,2013-12-20,0.0
94,2013-12-21,0.0
95,2013-12-22,0.0
96,2013-12-23,0.0
97,2013-12-24,0.0
98,2013-12-25,0.0
99,2013-12-26,0.0
100,2013-12-27,0.0
101,2013-12-28,0.0
102,2013-12-29,0.0
103,2013-12-30,0.0
104,2013-12-31,0.0
105,2014-01-01,0.0
106,2014-01-02,0.0
107,2014-01-03,0.0
108,2014-01-04,0.0
109,2014-01-05,0.0
110,2014-01-06,0.0
111,2014-01-07,0.0
112,2014-01-08,0.0
113,2014-01-09,0.0
114,2014-01-10,0.0
115,2014-01-11,0.0
116,2014-01-12,0.0
117,2014-01-13,0.0
118,2014-01-14,0.0
119,2014-01-15,0.0
120,2014-01-16,0.0
121,2014-01-17,0.0
122,2014-01-18,0.0
123,2014-01-19,0.0
124,2014-01-20,0.0
125,2014-01-21,0.0
126,2014-01-22,0.0
127,2014-01-23,0.0
128,2014-01-24,0.0
129,2014-01-25,0.0
130,2014-01-26,0.0
131,2014-01-27,0.0
132,2014-01-28,0.0
133,2014-01-29,0.0
134,2014-01-30,0.0
135,2014-01-31,0.0
136,2014-02-01,0.0
137,2014-02-02,0.0
138,2014-02-03,0.0
139,2014-02-04,0.0
140,2014-02-05,0.0
141,2014-02-06,0.0
142,2014-02-07,0.0
143,2014-02-08,0.0
144,2014-02-09,0.0
145,2014-02-10,0.0
146,2014-02-11,0.0
147,2014-02-12,0.0
148,2014-02-13,0.0
149,2014-02-14,0.0
150,2014-02-15,0.0
151,2014-02-16,0.0
152,2014-02-17,0.0
153,2014-02-18,0.0
154,2014-02-19,0.0
155,2014-02-20,0.0
156,2014-02-21,0.0
157,2014-02-22,0.0
158,2014-02-23,0.0
159,2014-02-24,0.0
160,2014-02-25,0.0
161,2014-02-26,0.0
162,2014-02-27,0.0
163,2014-02-28,0.0
164,2014-03-01,0.0
165,2014-03-02,0.0
166,2014-03-03,0.0
167,2014-03-04,0.0
168,2014-03-05,0.0
169,2014-03-06,0.0
170,2014-03-07,0.0
171,2014-03-08,0.0
172,2014-03-09,0.0
173,2014-03-10,0.0
174,2014-03-11,0.0
175,2014-03-12,0.0
176,2014-03-13,0.0
177,2014-03-14,0.0
178,2014-03-15,0.0
179,2014-03-16,0.0
180,2014-03-17,0.0
181,2014-03-18,0.0
182,2014-03-19,0.0
183,2014-03-20,0.0
184,2014-03-21,0.0
185,2014-03-22,0.0
186,2014-03-23,0.0
187,2014-03-24,0.0
188,2014-03-25,0.0
189,2014-03-26,0.0
190,2014-03-27,0.0
191,2014-03-28,0.0
192,2014-03-29,0.0
193,2014-03-30,0.0
194,2014-03-31,0.0
195,2014-04-01,0.0
196,2014-04-02,0.0
197,2014-04-03,0.0
198,2014-04-04,0.0
199,2014-04-05,0.0
200,2014-04-06,0.0
201,2014-04-07,0.0
202,2014-04-08,0.0
203,2014-04-09,0.0
204,2014-04-10,0.0
205,2014-04-11,0.0
206,2014-04-12,0.0
207,2014-04-13,0.0
208,2014-04-14,0.0
209,2014-04-15,0.0
210,2014-04-16,0.0
211,2014-04-17,0.0
212,2014-04-18,0.0
213,2014-04-19,0.0
214,2014-04-20,0.0
215,2014-04-21,0.0
216,2014-04-22,0.0
217,2014-04-23,0.0
218,2014-04-24,0.0
219,2014-04-25,0.0
220,2014-04-26,0.0
221,2014-04-27,0.0
222,2014-04-28,0.0
223,2014-04-29,0.0
224,2014-04-30,0.0
225,2014-05-01,0.0
226,2014-05-02,0.0
227,2014-05-03,0.0
228,2014-05-04,0.0
229,2014-05-05,0.0
230,2014-05-06,0.0
231,2014-05-07,0.0
232,2014-05-08,0.0
233,2014-05-09,0.0
234,2014-05-10,0.0
235,2014-05-11,0.0
236,2014-05-12,0.0
237,2014-05-13,0.0
238,2014-05-14,0.0
239,2014-05-15,0.0
240,2014-05-16,0.0
241,2014-05-17,0.0
242,2014-05-18,0.0
243,2014-05-19,698.6105
244,2014-05-20,394.34049999999996
245,2014-05-21,342.52750000000003
246,2014-05-22,891.4839999999998
247,2014-05-23,548.616
248,2014-05-24,703.4945
249,2014-05-25,431.951
250,2014-05-26,693.0145
251,2014-05-27,482.7605
252,2014-05-28,0.0
253,2014-05-29,0.0
254,2014-05-30,0.0
255,2014-05-31,0.0
256,2014-06-01,0.0
257,2014-06-02,0.0
258,2014-06-03,0.0
259,2014-06-04,0.0
260,2014-06-05,0.0
261,2014-06-06,0.0
262,2014-06-07,0.0
263,2014-06-08,0.0
264,2014-06-09,0.0
265,2014-06-10,0.0
266,2014-06-11,0.0
267,2014-06-12,0.0
268,2014-06-13,0.0
269,2014-06-14,0.0
270,2014-06-15,0.0
271,2014-06-16,0.0
272,2014-06-17,0.0
273,2014-06-18,0.0
274,2014-06-19,0.0
275,2014-06-20,0.0
276,2014-06-21,0.0
277,2014-06-22,0.0
278,2014-06-23,0.0
279,2014-06-24,0.0
280,2014-06-25,0.0
281,2014-06-26,0.0
282,2014-06-27,0.0
283,2014-06-28,0.0
284,2014-06-29,0.0
285,2014-06-30,0.0
286,2014-07-01,0.0
287,2014-07-02,0.0
288,2014-07-03,0.0
289,2014-07-04,0.0
290,2014-07-05,0.0
291,2014-07-06,0.0
292,2014-07-07,0.0
293,2014-07-08,0.0
294,2014-07-09,0.0
295,2014-07-10,0.0
296,2014-07-11,0.0
297,2014-07-12,0.0
298,2014-07-13,0.0
299,2014-07-14,0.0
300,2014-07-15,0.0
301,2014-07-16,0.0
302,2014-07-17,0.0
303,2014-07-18,0.0
304,2014-07-19,0.0
305,2014-07-20,0.0
306,2014-07-21,0.0
307,2014-07-22,0.0
308,2014-07-23,0.0
309,2014-07-24,0.0
310,2014-07-25,0.0
311,2014-07-26,0.0
312,2014-07-27,0.0
313,2014-07-28,0.0
314,2014-07-29,0.0
315,2014-07-30,0.0
316,2014-07-31,0.0
317,2014-08-01,0.0
318,2014-08-02,0.0
319,2014-08-03,0.0
320,2014-08-04,0.0
321,2014-08-05,0.0
322,2014-08-06,0.0
323,2014-08-07,0.0
324,2014-08-08,0.0
325,2014-08-09,0.0
326,2014-08-10,0.0
327,2014-08-11,0.0
328,2014-08-12,0.0
329,2014-08-13,0.0
330,2014-08-14,0.0
331,2014-08-15,0.0
332,2014-08-16,0.0
333,2014-08-17,0.0
334,2014-08-18,0.0
335,2014-08-19,0.0
336,2014-08-20,0.0
337,2014-08-21,0.0
338,2014-08-22,0.0
339,2014-08-23,0.0
340,2014-08-24,0.0
341,2014-08-25,0.0
342,2014-08-26,0.0
343,2014-08-27,621.7105
344,2014-08-28,993.4835
345,2014-08-29,1484.0839999999998
346,2014-08-30,1083.5655000000002
347,2014-08-31,272.828
348,2014-09-01,70.606
349,2014-09-02,342.80350000000004
350,2014-09-03,523.2295
351,2014-09-04,0.0
352,2014-09-05,0.0
353,2014-09-06,0.0
354,2014-09-07,0.0
355,2014-09-08,0.0
356,2014-09-09,0.0
357,2014-09-10,0.0
358,2014-09-11,0.0
359,2014-09-12,0.0
360,2014-09-13,0.0
361,2014-09-14,0.0
362,2014-09-15,0.0
363,2014-09-16,0.0
364,2014-09-17,0.0
365,2014-09-18,0.0
366,2014-09-19,0.0
367,2014-09-20,0.0
368,2014-09-21,0.0
369,2014-09-22,0.0
370,2014-09-23,0.0
371,2014-09-24,0.0
372,2014-09-25,0.0
373,2014-09-26,0.0
374,2014-09-27,0.0
375,2014-09-28,0.0
376,2014-09-29,0.0
377,2014-09-30,0.0
378,2014-10-01,0.0
379,2014-10-02,0.0
380,2014-10-03,0.0
381,2014-10-04,0.0
382,2014-10-05,0.0
383,2014-10-06,0.0
384,2014-10-07,0.0
385,2014-10-08,0.0
386,2014-10-09,0.0
387,2014-10-10,0.0
388,2014-10-11,0.0
389,2014-10-12,0.0
390,2014-10-13,0.0
391,2014-10-14,0.0
392,2014-10-15,0.0
393,2014-10-16,0.0
394,2014-10-17,0.0
395,2014-10-18,0.0
396,2014-10-19,0.0
397,2014-10-20,0.0
398,2014-10-21,0.0
399,2014-10-22,0.0
400,2014-10-23,0.0
401,2014-10-24,0.0
402,2014-10-25,0.0
403,2014-10-26,0.0
404,2014-10-27,0.0
405,2014-10-28,0.0
406,2014-10-29,478.439
407,2014-10-30,364.54949999999997
408,2014-10-31,904.0855
409,2014-11-01,1042.0815
410,2014-11-02,1679.9045
411,2014-11-03,1109.1755
412,2014-11-04,210.77999999999997
413,2014-11-05,1025.3665
414,2014-11-06,0.0
415,2014-11-07,0.0
416,2014-11-08,0.0
417,2014-11-09,0.0
418,2014-11-10,0.0
419,2014-11-11,0.0
420,2014-11-12,0.0
421,2014-11-13,0.0
422,2014-11-14,0.0
423,2014-11-15,0.0
424,2014-11-16,0.0
425,2014-11-17,0.0
426,2014-11-18,0.0
427,2014-11-19,0.0
428,2014-11-20,0.0
429,2014-11-21,0.0
430,2014-11-22,0.0
431,2014-11-23,0.0
432,2014-11-24,0.0
433,2014-11-25,1096.6815000000001
434,2014-11-26,148.93900000000002
435,2014-11-27,442.312
436,2014-11-28,867.7415000000001
437,2014-11-29,635.7909999999999
438,2014-11-30,684.8115
439,2014-12-01,840.6209999999999
440,2014-12-02,1272.562
441,2014-12-03,0.0
442,2014-12-04,0.0
443,2014-12-05,0.0
444,2014-12-06,0.0
445,2014-12-07,0.0
446,2014-12-08,0.0
447,2014-12-09,0.0
448,2014-12-10,0.0
449,2014-12-11,1833.6634999999997
450,2014-12-12,1510.397
451,2014-12-13,194.0625
452,2014-12-14,1411.2645
453,2014-12-15,751.067
454,2014-12-16,673.0235
455,2014-12-17,1490.327
456,2014-12-18,1749.817
457,2014-12-19,1573.0144999999998
458,2014-12-20,1756.7105
459,2014-12-21,1623.917
460,2014-12-22,1855.1225
461,2014-12-23,1853.7794999999999
462,2014-12-24,0.0
463,2014-12-25,1345.4545
464,2014-12-26,590.7840000000001
465,2014-12-27,1748.9789999999998
466,2014-12-28,1144.697
467,2014-12-29,717.692
468,2014-12-30,429.2345
469,2014-12-31,718.4725000000001
470,2015-01-01,1741.458
471,2015-01-02,1441.277
472,2015-01-03,577.6949999999999
473,2015-01-04,104.6825
474,2015-01-05,623.0909999999999
475,2015-01-06,1022.4370000000001
476,2015-01-07,1320.6335000000001
477,2015-01-08,1303.6829999999998
478,2015-01-09,1875.942
479,2015-01-10,1873.741
480,2015-01-11,1874.3155
481,2015-01-12,1873.944
482,2015-01-13,1522.5720000000001
483,2015-01-14,1815.205
484,2015-01-15,1779.2435
485,2015-01-16,963.6605000000001
486,2015-01-17,799.545
487,2015-01-18,288.8325
488,2015-01-19,237.26049999999998
489,2015-01-20,467.00300000000004
490,2015-01-21,705.3115
491,2015-01-22,441.44599999999997
492,2015-01-23,659.3165
493,2015-01-24,1342.679
494,2015-01-25,549.8915
495,2015-01-26,1170.3739999999998
496,2015-01-27,578.6495
497,2015-01-28,1834.8075
498,2015-01-29,1828.011
499,2015-01-30,926.563
500,2015-01-31,1063.748
501,2015-02-01,1864.4085
502,2015-02-02,552.2475
503,2015-02-03,607.078
504,2015-02-04,913.042
505,2015-02-05,1361.699
506,2015-02-06,1877.6695
507,2015-02-07,949.8675000000001
508,2015-02-08,818.569
509,2015-02-09,171.43000000000004
510,2015-02-10,67.03399999999999
511,2015-02-11,71.0645
512,2015-02-12,92.4565
513,2015-02-13,1636.228
514,2015-02-14,983.846
515,2015-02-15,124.25
516,2015-02-16,181.947
517,2015-02-17,429.29449999999997
518,2015-02-18,603.5775
519,2015-02-19,1770.9274999999998
520,2015-02-20,416.13849999999996
521,2015-02-21,417.4425
522,2015-02-22,1151.4175
523,2015-02-23,1791.8955
524,2015-02-24,1660.348
525,2015-02-25,343.778
526,2015-02-26,1224.5304999999998
527,2015-02-27,578.6845000000001
528,2015-02-28,1745.571
529,2015-03-01,1811.5265
530,2015-03-02,1799.5289999999998
531,2015-03-03,1652.1365
532,2015-03-04,1189.6390000000001
533,2015-03-05,246.488
534,2015-03-06,709.4804999999999
535,2015-03-07,1568.312
536,2015-03-08,609.3644999999999
537,2015-03-09,771.7365
538,2015-03-10,250.97350000000003
539,2015-03-11,469.90999999999997
540,2015-03-12,637.2505
541,2015-03-13,640.4345
542,2015-03-14,1583.842
543,2015-03-15,1311.869
544,2015-03-16,279.924
545,2015-03-17,245.68550000000002
546,2015-03-18,552.9904999999999
547,2015-03-19,1496.1350000000002
548,2015-03-20,298.561
549,2015-03-21,1291.8595
550,2015-03-22,465.93800000000005
551,2015-03-23,214.8085
552,2015-03-24,45.974500000000006
553,2015-03-25,147.252
554,2015-03-26,1487.782
555,2015-03-27,685.3789999999999
556,2015-03-28,1423.57
557,2015-03-29,1736.3294999999998
558,2015-03-30,1529.8065000000001
559,2015-03-31,1810.08
560,2015-04-01,1784.7285000000002
561,2015-04-02,519.2025
562,2015-04-03,300.633
563,2015-04-04,355.07349999999997
564,2015-04-05,14.401000000000002
565,2015-04-06,269.21099999999996
566,2015-04-07,0.5585
567,2015-04-08,46.102
568,2015-04-09,10.364
569,2015-04-10,216.958
570,2015-04-11,842.2550000000001
571,2015-04-12,1041.4045
572,2015-04-13,85.4235
573,2015-04-14,605.7919999999999
574,2015-04-15,439.17699999999996
575,2015-04-16,882.6754999999999
576,2015-04-17,1510.833
577,2015-04-18,1270.9465
578,2015-04-19,325.53499999999997
579,2015-04-20,541.3040000000001
580,2015-04-21,762.406
581,2015-04-22,485.914
582,2015-04-23,60.782
583,2015-04-24,547.4135
584,2015-04-25,640.975
585,2015-04-26,465.18049999999994
586,2015-04-27,315.0115
587,2015-04-28,907.5875000000001
588,2015-04-29,1242.5265
589,2015-04-30,583.294
590,2015-05-01,668.1320000000001
591,2015-05-02,795.0065
592,2015-05-03,1591.358
593,2015-05-04,1112.4544999999996
594,2015-05-05,1771.5425
595,2015-05-06,1852.7625000000003
596,2015-05-07,775.604
597,2015-05-08,252.8395
598,2015-05-09,1269.7135000000005
599,2015-05-10,391.73749999999995
600,2015-05-11,698.21
601,2015-05-12,557.184
602,2015-05-13,169.6715
603,2015-05-14,1217.7455
604,2015-05-15,754.567
605,2015-05-16,527.2295
606,2015-05-17,267.7505
607,2015-05-18,1310.0815
608,2015-05-19,1345.7815
609,2015-05-20,617.8659999999999
610,2015-05-21,376.785
611,2015-05-22,136.1925
612,2015-05-23,353.727
613,2015-05-24,100.33200000000001
614,2015-05-25,235.0645
615,2015-05-26,69.189
616,2015-05-27,547.998
617,2015-05-28,699.563
618,2015-05-29,1050.72
619,2015-05-30,542.2470000000001
620,2015-05-31,1226.8935000000001
621,2015-06-01,1113.955
622,2015-06-02,1833.1995000000002
623,2015-06-03,720.8109999999999
624,2015-06-04,207.08200000000002
625,2015-06-05,669.5530000000001
626,2015-06-06,774.5820000000001
627,2015-06-07,166.8965
628,2015-06-08,966.4659999999999
629,2015-06-09,1782.683
630,2015-06-10,1580.246
631,2015-06-11,1614.432
632,2015-06-12,606.4254999999997
633,2015-06-13,800.6935
634,2015-06-14,78.7135
635,2015-06-15,888.6065
636,2015-06-16,69.892
637,2015-06-17,537.748
638,2015-06-18,377.73249999999996
639,2015-06-19,361.12550000000005
640,2015-06-20,38.497
641,2015-06-21,414.486
642,2015-06-22,957.2205
643,2015-06-23,638.3795
644,2015-06-24,309.2515
645,2015-06-25,152.28799999999998
646,2015-06-26,602.973
647,2015-06-27,348.668
648,2015-06-28,242.676
649,2015-06-29,228.40899999999996
650,2015-06-30,574.9415
651,2015-07-01,1134.9915
652,2015-07-02,246.13399999999996
653,2015-07-03,575.9055000000001
654,2015-07-04,548.369
655,2015-07-05,310.35350000000005
656,2015-07-06,402.0485
657,2015-07-07,797.5450000000001
658,2015-07-08,1294.1915
659,2015-07-09,453.79449999999997
660,2015-07-10,835.8359999999999
661,2015-07-11,775.3019999999999
662,2015-07-12,2006.2420000000002
663,2015-07-13,1757.82
664,2015-07-14,823.8889999999999
665,2015-07-15,270.024
666,2015-07-16,1447.039
667,2015-07-17,2460.505
668,2015-07-18,682.52
669,2015-07-19,838.47
670,2015-07-20,1160.458
671,2015-07-21,1924.885
672,2015-07-22,928.581
673,2015-07-23,148.534
674,2015-07-24,1257.8569999999997
675,2015-07-25,2273.4230000000002
676,2015-07-26,2264.761
677,2015-07-27,3532.7439999999997
678,2015-07-28,3008.884
679,2015-07-29,1256.776
680,2015-07-30,0.0
681,2015-07-31,211.649
682,2015-08-01,140.899
683,2015-08-02,551.872
684,2015-08-03,1728.929
685,2015-08-04,1985.775
686,2015-08-05,477.366
687,2015-08-06,761.057
688,2015-08-07,227.24900000000002
689,2015-08-08,312.274
690,2015-08-09,348.86000000000007
691,2015-08-10,763.4870000000001
692,2015-08-11,256.587
693,2015-08-12,2142.91
694,2015-08-13,2484.544
695,2015-08-14,546.9699999999999
696,2015-08-15,325.61800000000005
697,2015-08-16,24.927
698,2015-08-17,414.618
699,2015-08-18,1194.424
700,2015-08-19,707.5319999999999
701,2015-08-20,700.94
702,2015-08-21,560.765
703,2015-08-22,1409.0140000000001
704,2015-08-23,2127.109
705,2015-08-24,1018.8780000000002
706,2015-08-25,3431.194
707,2015-08-26,3571.001
708,2015-08-27,2232.978
709,2015-08-28,766.0340000000001
710,2015-08-29,325.60900000000004
711,2015-08-30,1325.6000000000001
712,2015-08-31,1288.112
713,2015-09-01,586.7170000000001
714,2015-09-02,151.66200000000006
715,2015-09-03,582.002
716,2015-09-04,1167.615
717,2015-09-05,1599.8220000000001
718,2015-09-06,930.7730000000001
719,2015-09-07,974.9759999999999
720,2015-09-08,716.873
721,2015-09-09,1308.877
722,2015-09-10,1995.952
723,2015-09-11,1393.232
724,2015-09-12,1631.616
725,2015-09-13,95.95599999999999
726,2015-09-14,2298.7979999999993
727,2015-09-15,3120.349
728,2015-09-16,1745.6450000000002
729,2015-09-17,1301.295
730,2015-09-18,661.613
731,2015-09-19,658.0469999999999
732,2015-09-20,290.412
733,2015-09-21,1670.779
734,2015-09-22,790.031
735,2015-09-23,1875.642
736,2015-09-24,1755.5639999999999
737,2015-09-25,0.0
738,2015-09-26,0.0
739,2015-09-27,0.0
740,2015-09-28,1684.318
741,2015-09-29,2361.6910000000003
742,2015-09-30,2985.843
743,2015-10-01,2582.742
744,2015-10-02,664.0699999999999
745,2015-10-03,31.188999999999997
746,2015-10-04,236.07199999999997
747,2015-10-05,1609.6169999999997
748,2015-10-06,1583.754
749,2015-10-07,2260.3059999999996
750,2015-10-08,508.813
751,2015-10-09,292.7219999999999
752,2015-10-10,1383.606
753,2015-10-11,1135.449
754,2015-10-12,851.8620000000001
755,2015-10-13,3259.9790000000003
756,2015-10-14,3156.407
757,2015-10-15,1749.335
758,2015-10-16,2697.05
759,2015-10-17,2842.691
760,2015-10-18,373.837
761,2015-10-19,1005.9470000000001
762,2015-10-20,428.11100000000005
763,2015-10-21,1700.66
764,2015-10-22,1190.0120000000002
765,2015-10-23,223.74600000000004
766,2015-10-24,1538.9989999999998
767,2015-10-25,694.8109999999999
768,2015-10-26,1283.3319999999999
769,2015-10-27,866.698
770,2015-10-28,443.681
771,2015-10-29,2623.665
772,2015-10-30,2521.924
773,2015-10-31,528.296
774,2015-11-01,7.547
775,2015-11-02,202.60600000000002
776,2015-11-03,868.932
777,2015-11-04,547.421
778,2015-11-05,2502.485
779,2015-11-06,3196.746
780,2015-11-07,3038.221
781,2015-11-08,2356.6160000000004
782,2015-11-09,3672.6719999999996
783,2015-11-10,3642.127
784,2015-11-11,3147.8120000000004
785,2015-11-12,2241.9959999999996
786,2015-11-13,3735.761
787,2015-11-14,3455.6029999999996
788,2015-11-15,3749.855
789,2015-11-16,2823.037
790,2015-11-17,3025.154
791,2015-11-18,3441.631
792,2015-11-19,2711.643
793,2015-11-20,3031.642
794,2015-11-21,3552.01
795,2015-11-22,2225.972
796,2015-11-23,1238.335
797,2015-11-24,2946.712
798,2015-11-25,3039.3289999999997
799,2015-11-26,316.57899999999995
800,2015-11-27,2736.135
801,2015-11-28,3748.1620000000003
802,2015-11-29,3732.2509999999997
803,2015-11-30,2945.2110000000002
804,2015-12-01,2213.436
805,2015-12-02,3205.258
806,2015-12-03,3543.994
807,2015-12-04,3630.9849999999997
808,2015-12-05,3664.9539999999997
809,2015-12-06,3186.795
810,2015-12-07,2116.374
811,2015-12-08,3584.787
812,2015-12-09,2696.954
813,2015-12-10,3428.545
814,2015-12-11,3101.676
815,2015-12-12,2469.777
816,2015-12-13,383.6379999999999
817,2015-12-14,616.908
818,2015-12-15,1592.942
819,2015-12-16,3154.37
820,2015-12-17,3376.953
821,2015-12-18,2432.5910000000003
822,2015-12-19,3623.323
823,2015-12-20,3405.1180000000004
824,2015-12-21,3522.1879999999996
825,2015-12-22,3725.9649999999997
826,2015-12-23,3300.974
827,2015-12-24,3696.172
828,2015-12-25,2944.4
829,2015-12-26,3750.7889999999998
830,2015-12-27,2945.041
831,2015-12-28,2539.3600000000006
832,2015-12-29,2857.0820000000003
833,2015-12-30,3665.098
834,2015-12-31,3489.5200000000004
835,2016-01-01,2072.87
836,2016-01-02,3551.304
837,2016-01-03,2908.9039999999995
838,2016-01-04,2248.001
839,2016-01-05,2215.661
840,2016-01-06,229.672
841,2016-01-07,3498.9390000000003
842,2016-01-08,2262.4350000000004
843,2016-01-09,3322.6
844,2016-01-10,3586.9129999999996
845,2016-01-11,2832.8289999999997
846,2016-01-12,3694.799
847,2016-01-13,2816.5950000000003
848,2016-01-14,3466.963
849,2016-01-15,3311.5699999999997
850,2016-01-16,1480.887
851,2016-01-17,1273.177
852,2016-01-18,1580.08
853,2016-01-19,58.736
854,2016-01-20,7.130999999999999
855,2016-01-21,2288.7110000000002
856,2016-01-22,3528.96
857,2016-01-23,2131.5249999999996
858,2016-01-24,2527.062
859,2016-01-25,3144.4770000000003
860,2016-01-26,3309.202
861,2016-01-27,3678.226
862,2016-01-28,2672.152
863,2016-01-29,3752.232
864,2016-01-30,3651.6279999999997
865,2016-01-31,2830.917
866,2016-02-01,3750.9790000000003
867,2016-02-02,3733.056
868,2016-02-03,2853.9120000000003
869,2016-02-04,2510.55
870,2016-02-05,3043.393
871,2016-02-06,3743.542
872,2016-02-07,3530.2430000000004
873,2016-02-08,3554.0440000000003
874,2016-02-09,2473.731
875,2016-02-10,2174.554
876,2016-02-11,259.215
877,2016-02-12,1016.9179999999999
878,2016-02-13,2611.667
879,2016-02-14,3477.6349999999998
880,2016-02-15,2689.5609999999997
881,2016-02-16,635.2239999999999
882,2016-02-17,1742.282
883,2016-02-18,728.696
884,2016-02-19,1894.9279999999999
885,2016-02-20,3716.694
886,2016-02-21,3751.889
887,2016-02-22,1231.854
888,2016-02-23,518.844
889,2016-02-24,12.213000000000001
890,2016-02-25,241.54
891,2016-02-26,178.12800000000001
892,2016-02-27,2943.6050000000005
893,2016-02-28,3576.2690000000002
894,2016-02-29,1087.155
895,2016-03-01,3232.388
896,2016-03-02,3571.46
897,2016-03-03,2349.481999999999
898,2016-03-04,1553.977
899,2016-03-05,1643.408
900,2016-03-06,1590.835
901,2016-03-07,2079.0330000000004
902,2016-03-08,1304.512
903,2016-03-09,2769.011
904,2016-03-10,329.615
905,2016-03-11,260.314
906,2016-03-12,132.98399999999998
907,2016-03-13,1850.798
908,2016-03-14,3074.163
909,2016-03-15,1886.796
910,2016-03-16,2904.447
911,2016-03-17,1272.953
912,2016-03-18,1145.045
913,2016-03-19,2351.3189999999995
914,2016-03-20,854.137
915,2016-03-21,364.942
916,2016-03-22,63.312000000000005
917,2016-03-23,105.516
918,2016-03-24,1321.9959999999996
919,2016-03-25,1398.107
920,2016-03-26,3574.246
921,2016-03-27,3493.1220000000003
922,2016-03-28,2259.4919999999997
923,2016-03-29,2894.0380000000005
924,2016-03-30,1539.2169999999999
925,2016-03-31,496.212
926,2016-04-01,343.92900000000003
927,2016-04-02,946.755
928,2016-04-03,1181.9020000000003
929,2016-04-04,1089.958
930,2016-04-05,346.131
931,2016-04-06,3019.5640000000003
932,2016-04-07,2240.2309999999998
933,2016-04-08,176.562
934,2016-04-09,2072.629
935,2016-04-10,1682.5589999999997
936,2016-04-11,2321.92
937,2016-04-12,598.634
938,2016-04-13,170.071
939,2016-04-14,325.56800000000004
940,2016-04-15,553.5099999999999
941,2016-04-16,1504.288
942,2016-04-17,638.7679999999999
943,2016-04-18,775.331
944,2016-04-19,510.62600000000003
945,2016-04-20,1889.5729999999999
946,2016-04-21,2372.795
947,2016-04-22,2352.909
948,2016-04-23,1752.888
949,2016-04-24,1396.593
950,2016-04-25,1366.517
951,2016-04-26,2968.665
952,2016-04-27,1215.558
953,2016-04-28,1125.2169999999999
954,2016-04-29,2381.96
955,2016-04-30,189.88899999999998
956,2016-05-01,497.7910000000001
957,2016-05-02,2456.736
958,2016-05-03,668.7760000000001
959,2016-05-04,280.717
960,2016-05-05,1591.4410000000003
961,2016-05-06,488.04999999999995
962,2016-05-07,278.409
963,2016-05-08,1120.246
964,2016-05-09,1936.688
965,2016-05-10,1743.046
966,2016-05-11,575.5869999999999
967,2016-05-12,1856.585
968,2016-05-13,3209.029
969,2016-05-14,1616.627
970,2016-05-15,293.123
971,2016-05-16,163.02900000000002
972,2016-05-17,545.2370000000001
973,2016-05-18,1262.32
974,2016-05-19,904.755
975,2016-05-20,1477.174
976,2016-05-21,1635.7190000000005
977,2016-05-22,124.724
978,2016-05-23,523.701
979,2016-05-24,1942.3210000000001
