,Date,Power Gen MW
121,2016-09-15,0.0
122,2016-09-16,0.0
123,2016-09-17,0.0
124,2016-09-18,0.0
125,2016-09-19,0.0
126,2016-09-20,0.0
127,2016-09-21,0.0
128,2016-09-22,0.0
129,2016-09-23,0.0
130,2016-09-24,0.0
131,2016-09-25,0.0
132,2016-09-26,0.0
133,2016-09-27,0.0
134,2016-09-28,0.0
135,2016-09-29,0.0
136,2016-09-30,0.0
137,2016-10-01,0.0
138,2016-10-02,0.0
139,2016-10-03,0.0
140,2016-10-04,0.0
141,2016-10-05,0.0
142,2016-10-06,0.0
143,2016-10-07,0.0
144,2016-10-08,0.0
145,2016-10-09,0.0
146,2016-10-10,0.0
147,2016-10-11,0.0
148,2016-10-12,0.0
149,2016-10-13,0.0
150,2016-10-14,0.0
151,2016-10-15,0.0
152,2016-10-16,0.0
153,2016-10-17,0.0
154,2016-10-18,0.0
155,2016-10-19,0.0
156,2016-10-20,0.0
157,2016-10-21,0.0
158,2016-10-22,0.0
159,2016-10-23,0.0
160,2016-10-24,0.0
161,2016-10-25,0.0
162,2016-10-26,0.0
163,2016-10-27,0.0
164,2016-10-28,0.0
165,2016-10-29,0.0
166,2016-10-30,0.0
167,2016-10-31,0.0
168,2016-11-01,0.0
169,2016-11-02,0.0
170,2016-11-03,0.0
171,2016-11-04,0.0
172,2016-11-05,0.0
173,2016-11-06,0.0
174,2016-11-07,0.0
175,2016-11-08,0.0
176,2016-11-09,0.0
177,2016-11-10,0.0
178,2016-11-11,0.0
179,2016-11-12,0.0
180,2016-11-13,0.0
181,2016-11-14,0.0
182,2016-11-15,0.0
183,2016-11-16,0.0
184,2016-11-17,0.0
185,2016-11-18,0.0
186,2016-11-19,0.0
187,2016-11-20,0.0
188,2016-11-21,0.0
189,2016-11-22,0.0
190,2016-11-23,0.0
191,2016-11-24,0.0
192,2016-11-25,0.0
193,2016-11-26,0.0
194,2016-11-27,0.0
195,2016-11-28,0.0
196,2016-11-29,0.0
197,2016-11-30,0.0
198,2016-12-01,0.0
199,2016-12-02,0.0
200,2016-12-03,0.0
201,2016-12-04,0.0
202,2016-12-05,0.0
203,2016-12-06,0.0
204,2016-12-07,0.0
205,2016-12-08,0.0
206,2016-12-09,0.0
207,2016-12-10,0.0
208,2016-12-11,0.0
209,2016-12-12,0.0
210,2016-12-13,0.0
211,2016-12-14,0.0
212,2016-12-15,0.0
213,2016-12-16,0.0
214,2016-12-17,0.0
215,2016-12-18,0.0
216,2016-12-19,0.0
217,2016-12-20,0.0
218,2016-12-21,0.0
219,2016-12-22,0.0
220,2016-12-23,0.0
221,2016-12-24,0.0
222,2016-12-25,0.0
223,2016-12-26,0.0
224,2016-12-27,0.0
225,2016-12-28,0.0
226,2016-12-29,0.0
227,2016-12-30,0.0
228,2016-12-31,0.0
229,2017-01-01,0.0
230,2017-01-02,0.0
231,2017-01-03,0.0
232,2017-01-04,0.0
233,2017-01-05,0.0
234,2017-01-06,0.0
235,2017-01-07,0.0
236,2017-01-08,0.0
237,2017-01-09,0.0
238,2017-01-10,0.0
239,2017-01-11,0.0
240,2017-01-12,0.0
241,2017-01-13,0.0
242,2017-01-14,0.0
243,2017-01-15,0.0
244,2017-01-16,0.0
245,2017-01-17,0.0
246,2017-01-18,0.0
247,2017-01-19,0.0
248,2017-01-20,0.0
249,2017-01-21,0.0
250,2017-01-22,0.0
251,2017-01-23,0.0
252,2017-01-24,0.0
253,2017-01-25,0.0
254,2017-01-26,0.0
255,2017-01-27,0.0
256,2017-01-28,0.0
257,2017-01-29,0.0
258,2017-01-30,0.0
259,2017-01-31,0.0
260,2017-02-01,0.0
261,2017-02-02,0.0
262,2017-02-03,0.0
263,2017-02-04,0.0
264,2017-02-05,0.0
265,2017-02-06,0.0
266,2017-02-07,0.0
267,2017-02-08,0.0
268,2017-02-09,0.0
269,2017-02-10,0.0
270,2017-02-11,0.0
271,2017-02-12,0.0
272,2017-02-13,0.0
273,2017-02-14,0.0
274,2017-02-15,0.0
275,2017-02-16,0.0
276,2017-02-17,0.0
277,2017-02-18,0.0
278,2017-02-19,0.0
279,2017-02-20,0.0
280,2017-02-21,0.0
281,2017-02-22,0.0
282,2017-02-23,0.0
283,2017-02-24,0.0
284,2017-02-25,0.0
285,2017-02-26,0.0
286,2017-02-27,0.0
287,2017-02-28,0.0
288,2017-03-01,0.0
289,2017-03-02,0.0
290,2017-03-03,0.0
291,2017-03-04,0.0
292,2017-03-05,0.0
293,2017-03-06,0.0
294,2017-03-07,0.0
295,2017-03-08,0.0
296,2017-03-09,0.0
297,2017-03-10,0.0
298,2017-03-11,0.0
299,2017-03-12,0.0
300,2017-03-13,0.0
301,2017-03-14,0.0
302,2017-03-15,0.0
303,2017-03-16,0.0
304,2017-03-17,0.0
305,2017-03-18,0.0
306,2017-03-19,0.0
307,2017-03-20,0.0
308,2017-03-21,0.0
309,2017-03-22,0.0
310,2017-03-23,0.0
311,2017-03-24,0.0
312,2017-03-25,0.0
313,2017-03-26,0.0
314,2017-03-27,0.0
315,2017-03-28,0.0
316,2017-03-29,0.0
317,2017-03-30,0.0
318,2017-03-31,0.0
319,2017-04-01,0.0
320,2017-04-02,0.0
321,2017-04-03,0.0
322,2017-04-04,0.0
323,2017-04-05,0.0
324,2017-04-06,0.0
325,2017-04-07,0.0
326,2017-04-08,0.0
327,2017-04-09,0.0
328,2017-04-10,0.0
329,2017-04-11,0.0
330,2017-04-12,0.0
331,2017-04-13,0.0
332,2017-04-14,0.0
333,2017-04-15,0.0
334,2017-04-16,0.0
335,2017-04-17,0.0
336,2017-04-18,0.0
337,2017-04-19,0.0
338,2017-04-20,0.0
339,2017-04-21,0.0
340,2017-04-22,0.0
341,2017-04-23,0.0
342,2017-04-24,0.0
343,2017-04-25,0.0
344,2017-04-26,0.0
345,2017-04-27,0.0
346,2017-04-28,0.0
347,2017-04-29,0.0
348,2017-04-30,0.0
349,2017-05-01,0.0
350,2017-05-02,0.0
351,2017-05-03,0.0
352,2017-05-04,0.0
353,2017-05-05,0.0
354,2017-05-06,0.0
355,2017-05-07,0.0
356,2017-05-08,0.0
357,2017-05-09,0.0
358,2017-05-10,0.0
359,2017-05-11,0.0
360,2017-05-12,0.0
361,2017-05-13,0.0
362,2017-05-14,0.0
363,2017-05-15,0.0
364,2017-05-16,0.0
365,2017-05-17,0.0
366,2017-05-18,0.0
367,2017-05-19,0.0
368,2017-05-20,0.0
369,2017-05-21,0.0
370,2017-05-22,0.0
371,2017-05-23,0.0
372,2017-05-24,0.0
373,2017-05-25,0.0
374,2017-05-26,0.0
375,2017-05-27,0.0
376,2017-05-28,0.0
377,2017-05-29,0.0
378,2017-05-30,0.0
379,2017-05-31,0.0
380,2017-06-01,0.0
381,2017-06-02,0.0
382,2017-06-03,0.0
383,2017-06-04,0.0
384,2017-06-05,0.0
385,2017-06-06,0.0
386,2017-06-07,0.0
387,2017-06-08,0.0
388,2017-06-09,0.0
389,2017-06-10,0.0
390,2017-06-11,0.0
391,2017-06-12,0.0
392,2017-06-13,0.0
393,2017-06-14,0.0
394,2017-06-15,0.0
395,2017-06-16,0.0
396,2017-06-17,0.0
397,2017-06-18,0.0
398,2017-06-19,0.0
399,2017-06-20,0.0
400,2017-06-21,0.0
401,2017-06-22,0.0
402,2017-06-23,0.0
403,2017-06-24,0.0
404,2017-06-25,0.0
405,2017-06-26,0.0
406,2017-06-27,0.0
407,2017-06-28,0.0
408,2017-06-29,0.0
409,2017-06-30,0.0
410,2017-07-01,0.0
411,2017-07-02,0.0
412,2017-07-03,0.0
413,2017-07-04,0.0
414,2017-07-05,0.0
415,2017-07-06,0.0
416,2017-07-07,0.0
417,2017-07-08,0.0
418,2017-07-09,0.0
419,2017-07-10,0.0
420,2017-07-11,0.0
421,2017-07-12,0.0
422,2017-07-13,0.0
423,2017-07-14,0.0
424,2017-07-15,0.0
425,2017-07-16,0.0
426,2017-07-17,0.0
427,2017-07-18,0.0
428,2017-07-19,0.0
429,2017-07-20,0.0
430,2017-07-21,0.0
431,2017-07-22,0.0
432,2017-07-23,0.0
433,2017-07-24,0.0
434,2017-07-25,0.0
435,2017-07-26,0.0
436,2017-07-27,0.0
437,2017-07-28,0.0
438,2017-07-29,0.0
439,2017-07-30,0.0
440,2017-07-31,0.0
441,2017-08-01,0.0
442,2017-08-02,0.0
443,2017-08-03,0.0
444,2017-08-04,0.0
445,2017-08-05,0.0
446,2017-08-06,0.0
447,2017-08-07,0.0
448,2017-08-08,0.0
449,2017-08-09,0.0
450,2017-08-10,0.0
451,2017-08-11,0.0
452,2017-08-12,0.0
453,2017-08-13,0.0
454,2017-08-14,0.0
455,2017-08-15,0.0
456,2017-08-16,0.0
457,2017-08-17,56.312
458,2017-08-18,156.894
459,2017-08-19,315.18899999999996
460,2017-08-20,181.32700000000003
461,2017-08-21,18.535999999999998
462,2017-08-22,62.080999999999996
463,2017-08-23,164.838
464,2017-08-24,131.995
465,2017-08-25,34.686
466,2017-08-26,2.6170000000000004
467,2017-08-27,33.67
468,2017-08-28,231.719
469,2017-08-29,23.751
470,2017-08-30,44.845
471,2017-08-31,0.0
472,2017-09-01,0.8370000000000001
473,2017-09-02,42.12399999999999
474,2017-09-03,302.15200000000004
475,2017-09-04,375.90500000000003
476,2017-09-05,792.207
477,2017-09-06,684.7279999999998
478,2017-09-07,280.40999999999997
479,2017-09-08,432.21000000000004
480,2017-09-09,227.62099999999998
481,2017-09-10,810.009
482,2017-09-11,1190.47
483,2017-09-12,1072.995
484,2017-09-13,1285.558
485,2017-09-14,888.767
486,2017-09-15,744.577
487,2017-09-16,578.38
488,2017-09-17,167.377
489,2017-09-18,1255.326
490,2017-09-19,362.657
491,2017-09-20,948.684
492,2017-09-21,1072.745
493,2017-09-22,272.41099999999994
494,2017-09-23,696.799
495,2017-09-24,1032.4519999999998
496,2017-09-25,644.136
497,2017-09-26,127.894
498,2017-09-27,799.808
499,2017-09-28,525.975
500,2017-09-29,936.435
501,2017-09-30,774.569
502,2017-10-01,2211.303
503,2017-10-02,2568.449
504,2017-10-03,2440.998
505,2017-10-04,2619.7479999999996
506,2017-10-05,2204.239
507,2017-10-06,1545.098
508,2017-10-07,2465.179
509,2017-10-08,394.92299999999994
510,2017-10-09,242.153
511,2017-10-10,2063.006
512,2017-10-11,2602.152
513,2017-10-12,1998.266
514,2017-10-13,2675.459
515,2017-10-14,2510.855
516,2017-10-15,2059.629
517,2017-10-16,1993.8840000000005
518,2017-10-17,2347.514
519,2017-10-18,287.366
520,2017-10-19,1372.08
521,2017-10-20,1865.8780000000002
522,2017-10-21,3061.3689999999997
523,2017-10-22,2895.176
524,2017-10-23,1248.659
525,2017-10-24,2616.788
526,2017-10-25,1923.489
527,2017-10-26,787.405
528,2017-10-27,1954.244
529,2017-10-28,3320.973
530,2017-10-29,3258.5229999999997
531,2017-10-30,1181.291
532,2017-10-31,1989.7669999999998
533,2017-11-01,1661.636
534,2017-11-02,540.37
535,2017-11-03,493.834
536,2017-11-04,1881.927
537,2017-11-05,3011.594
538,2017-11-06,1746.279
539,2017-11-07,3497.9610000000002
540,2017-11-08,2110.317
541,2017-11-09,2173.201
542,2017-11-10,4047.679
543,2017-11-11,1745.9759999999999
544,2017-11-12,3815.759
545,2017-11-13,2948.5209999999997
546,2017-11-14,2855.161
547,2017-11-15,283.86
548,2017-11-16,2776.109
549,2017-11-17,2088.485
550,2017-11-18,4450.754000000001
551,2017-11-19,2635.6299999999997
552,2017-11-20,3716.318
553,2017-11-21,3948.941
554,2017-11-22,4808.073
555,2017-11-23,4598.868
556,2017-11-24,1979.7359999999999
557,2017-11-25,3863.966
558,2017-11-26,4787.228999999999
559,2017-11-27,4984.54
560,2017-11-28,4610.457
561,2017-11-29,4381.7970000000005
562,2017-11-30,4646.37
563,2017-12-01,3321.4770000000003
564,2017-12-02,621.623
565,2017-12-03,963.7649999999999
566,2017-12-04,1557.1390000000001
567,2017-12-05,3606.821
568,2017-12-06,5376.975
569,2017-12-07,5486.3820000000005
570,2017-12-08,5271.317
571,2017-12-09,4155.134999999999
572,2017-12-10,2617.024
573,2017-12-11,4082.607
574,2017-12-12,3185.556
575,2017-12-13,4758.428
576,2017-12-14,5266.342
577,2017-12-15,5335.844000000001
578,2017-12-16,4206.8
579,2017-12-17,3482.825
580,2017-12-18,1844.185
581,2017-12-19,1284.458
582,2017-12-20,1392.973
583,2017-12-21,600.005
584,2017-12-22,871.3580000000001
585,2017-12-23,2687.162
586,2017-12-24,3347.242
587,2017-12-25,3377.4179999999997
588,2017-12-26,425.48400000000004
589,2017-12-27,0.0
590,2017-12-28,0.0
591,2017-12-29,0.0
592,2017-12-30,0.0
593,2017-12-31,0.0
594,2018-01-01,0.0
595,2018-01-02,0.0
596,2018-01-03,0.0
597,2018-01-04,0.0
598,2018-01-05,0.0
599,2018-01-06,0.0
600,2018-01-07,0.0
601,2018-01-08,0.0
602,2018-01-09,0.0
603,2018-01-10,0.0
604,2018-01-11,0.0
605,2018-01-12,0.0
606,2018-01-13,0.0
607,2018-01-14,0.0
608,2018-01-15,0.0
609,2018-01-16,6252.352
610,2018-01-17,0.0
611,2018-01-18,0.0
612,2018-01-19,0.0
613,2018-01-20,0.0
614,2018-01-21,0.0
615,2018-01-22,5590.667
616,2018-01-23,6391.862
617,2018-01-24,6350.657
618,2018-01-25,5845.3099999999995
619,2018-01-26,896.3750000000001
620,2018-01-27,5777.406000000001
621,2018-01-28,6230.002
622,2018-01-29,6039.388000000001
623,2018-01-30,3716.8509999999997
624,2018-01-31,6386.378000000001
625,2018-02-01,5978.18
626,2018-02-02,4312.0
627,2018-02-03,1161.1860000000001
628,2018-02-04,5201.71
629,2018-02-05,1543.94
630,2018-02-06,936.4790000000002
631,2018-02-07,3753.418
632,2018-02-08,4873.643
633,2018-02-09,5571.969
634,2018-02-10,5056.679
635,2018-02-11,6630.693
636,2018-02-12,5225.721
637,2018-02-13,5914.082
638,2018-02-14,5308.982
639,2018-02-15,6068.727000000001
640,2018-02-16,3143.4929999999995
641,2018-02-17,2046.838
642,2018-02-18,1424.239
643,2018-02-19,694.7810000000001
644,2018-02-20,2116.3650000000002
645,2018-02-21,650.547
646,2018-02-22,1637.1619999999998
647,2018-02-23,3629.2490000000003
648,2018-02-24,6126.669
649,2018-02-25,5185.946
650,2018-02-26,5339.249
651,2018-02-27,3709.795
652,2018-02-28,6285.380000000001
653,2018-03-01,6347.651
654,2018-03-02,6384.983
655,2018-03-03,4161.2029999999995
656,2018-03-04,2660.254
657,2018-03-05,1577.3270000000002
658,2018-03-06,2458.5439999999994
659,2018-03-07,679.444
660,2018-03-08,4936.881
661,2018-03-09,1832.7040000000002
662,2018-03-10,4432.299
663,2018-03-11,889.789
664,2018-03-12,1283.4270000000001
665,2018-03-13,1035.001
666,2018-03-14,2775.8759999999997
667,2018-03-15,3400.864
668,2018-03-16,3894.285
669,2018-03-17,6648.219
670,2018-03-18,6689.67
671,2018-03-19,4814.791
672,2018-03-20,2095.795
673,2018-03-21,1697.7579999999998
674,2018-03-22,2770.369
675,2018-03-23,2356.3619999999996
676,2018-03-24,7.224
677,2018-03-25,178.36399999999998
678,2018-03-26,1175.9899999999998
679,2018-03-27,3496.102
680,2018-03-28,893.562
681,2018-03-29,2207.9109999999996
682,2018-03-30,5853.953
683,2018-03-31,1221.916
684,2018-04-01,999.3629999999999
685,2018-04-02,8536.077
686,2018-04-03,5985.553
687,2018-04-04,8073.429
688,2018-04-05,7200.62
689,2018-04-06,4714.610000000001
690,2018-04-07,1874.605
691,2018-04-08,591.6829999999999
692,2018-04-09,1085.5859999999998
693,2018-04-10,2794.103
694,2018-04-11,3025.951
695,2018-04-12,2623.308
696,2018-04-13,631.87
697,2018-04-14,739.429
698,2018-04-15,1507.288
699,2018-04-16,4965.214
700,2018-04-17,6149.004
701,2018-04-18,3820.7349999999997
702,2018-04-19,1812.4970000000003
703,2018-04-20,478.66600000000005
704,2018-04-21,1638.682
705,2018-04-22,2214.328
706,2018-04-23,5077.887000000001
707,2018-04-24,4152.673000000001
708,2018-04-25,3784.4969999999994
709,2018-04-26,5144.963
710,2018-04-27,1097.724
711,2018-04-28,3696.272
712,2018-04-29,5855.929
713,2018-04-30,6542.9130000000005
714,2018-05-01,4899.742
715,2018-05-02,5525.630999999999
716,2018-05-03,1322.0749999999998
717,2018-05-04,913.313
718,2018-05-05,686.2130000000001
719,2018-05-06,446.00699999999995
720,2018-05-07,324.32399999999996
721,2018-05-08,1423.3280000000002
722,2018-05-09,485.63
723,2018-05-10,1143.2679999999998
724,2018-05-11,3411.902
725,2018-05-12,757.9810000000001
726,2018-05-13,948.4589999999998
727,2018-05-14,5146.509
728,2018-05-15,1644.125
729,2018-05-16,5626.053
730,2018-05-17,2758.794
731,2018-05-18,153.71
732,2018-05-19,79.292
733,2018-05-20,667.1239999999999
734,2018-05-21,521.865
735,2018-05-22,4274.028
736,2018-05-23,4625.223
737,2018-05-24,2004.026
738,2018-05-25,1929.2420000000002
739,2018-05-26,3714.8349999999996
740,2018-05-27,5400.038
741,2018-05-28,1070.387
742,2018-05-29,4079.141
743,2018-05-30,1071.5280000000002
744,2018-05-31,516.158
745,2018-06-01,4.317
746,2018-06-02,8.379999999999999
747,2018-06-03,33.124
748,2018-06-04,1672.188
749,2018-06-05,1598.0839999999998
750,2018-06-06,509.23
751,2018-06-07,593.5719999999999
752,2018-06-08,995.8699999999999
753,2018-06-09,73.663
754,2018-06-10,54.796
755,2018-06-11,266.809
756,2018-06-12,1192.287
757,2018-06-13,2437.242
758,2018-06-14,5376.737
759,2018-06-15,281.75
760,2018-06-16,1698.039
761,2018-06-17,3302.906
762,2018-06-18,3748.246
763,2018-06-19,2551.7369999999996
764,2018-06-20,4690.825999999999
765,2018-06-21,4272.469999999999
766,2018-06-22,2874.491
767,2018-06-23,201.391
768,2018-06-24,20.704
769,2018-06-25,416.94599999999997
770,2018-06-26,218.169
771,2018-06-27,785.967
772,2018-06-28,793.8009999999999
773,2018-06-29,1774.022
774,2018-06-30,2126.845
775,2018-07-01,3473.183
776,2018-07-02,2078.082
777,2018-07-03,1615.93
778,2018-07-04,38.018
779,2018-07-05,314.037
780,2018-07-06,165.58700000000002
781,2018-07-07,650.037
782,2018-07-08,159.558
783,2018-07-09,819.639
784,2018-07-10,3711.483
785,2018-07-11,1087.3139999999999
786,2018-07-12,231.603
787,2018-07-13,78.73700000000001
788,2018-07-14,854.2660000000001
789,2018-07-15,1041.2200000000003
790,2018-07-16,541.3850000000001
791,2018-07-17,883.7490000000001
792,2018-07-18,434.617
793,2018-07-19,1122.521
794,2018-07-20,505.535
795,2018-07-21,110.58500000000001
796,2018-07-22,617.42
797,2018-07-23,1019.7690000000001
798,2018-07-24,1043.226
799,2018-07-25,832.9259999999998
800,2018-07-26,2178.3190000000004
801,2018-07-27,1301.5960000000002
802,2018-07-28,4392.246
803,2018-07-29,6546.0830000000005
804,2018-07-30,2875.3
805,2018-07-31,1049.106
806,2018-08-01,761.673
807,2018-08-02,1034.568
808,2018-08-03,250.76199999999997
809,2018-08-04,1229.3300000000002
810,2018-08-05,1038.645
811,2018-08-06,967.5440000000001
812,2018-08-07,598.531
813,2018-08-08,1988.502
814,2018-08-09,442.3300000000001
815,2018-08-10,3453.33
816,2018-08-11,2707.0369999999994
817,2018-08-12,3883.4410000000003
818,2018-08-13,311.482
819,2018-08-14,567.5769999999999
820,2018-08-15,3885.308
821,2018-08-16,4075.696
822,2018-08-17,2418.5069999999996
823,2018-08-18,5096.025
824,2018-08-19,4911.254
825,2018-08-20,222.62499999999994
826,2018-08-21,325.267
827,2018-08-22,2062.768
828,2018-08-23,1659.7810000000002
829,2018-08-24,4910.079
830,2018-08-25,2411.4739999999993
831,2018-08-26,4080.7870000000003
832,2018-08-27,5181.635
833,2018-08-28,602.694
834,2018-08-29,569.7739999999999
835,2018-08-30,535.0670000000001
836,2018-08-31,84.675
837,2018-09-01,1663.9760000000003
838,2018-09-02,1853.408
839,2018-09-03,95.31099999999999
840,2018-09-04,2085.605
841,2018-09-05,1337.471
842,2018-09-06,421.77
843,2018-09-07,4125.415
844,2018-09-08,4281.671
845,2018-09-09,4505.971
846,2018-09-10,3555.3239999999996
847,2018-09-11,3390.6530000000002
848,2018-09-12,1482.416
849,2018-09-13,1343.13
850,2018-09-14,3586.9260000000004
851,2018-09-15,1597.9440000000002
852,2018-09-16,5633.751
853,2018-09-17,4458.758
854,2018-09-18,6333.84
855,2018-09-19,6409.549
856,2018-09-20,3525.9489999999996
857,2018-09-21,6501.651
858,2018-09-22,3189.621
859,2018-09-23,2891.413
860,2018-09-24,1290.9330000000002
861,2018-09-25,2277.0280000000002
862,2018-09-26,4529.932000000001
863,2018-09-27,3187.852
864,2018-09-28,2249.5029999999997
865,2018-09-29,1608.311
866,2018-09-30,3098.581
867,2018-10-01,4577.058
868,2018-10-02,6210.759
869,2018-10-03,2187.3559999999998
870,2018-10-04,226.66599999999997
871,2018-10-05,0.0
872,2018-10-06,0.0
873,2018-10-07,2559.3850000000007
874,2018-10-08,5843.82
875,2018-10-09,5383.254
876,2018-10-10,2844.567
877,2018-10-11,5508.335999999999
878,2018-10-12,6330.030000000001
879,2018-10-13,6580.589
880,2018-10-14,4757.109
881,2018-10-15,4905.906999999999
882,2018-10-16,1132.9089999999999
883,2018-10-17,1139.576
884,2018-10-18,532.0440000000001
885,2018-10-19,245.435
886,2018-10-20,879.927
887,2018-10-21,2154.695
888,2018-10-22,3737.134
889,2018-10-23,6488.343000000001
890,2018-10-24,4827.8150000000005
891,2018-10-25,3176.2499999999995
892,2018-10-26,6214.604
893,2018-10-27,6010.423
894,2018-10-28,4428.149
895,2018-10-29,3449.0640000000003
896,2018-10-30,6372.92
897,2018-10-31,2131.428
898,2018-11-01,2104.181
899,2018-11-02,2543.6780000000003
900,2018-11-03,6101.307000000001
901,2018-11-04,3644.6580000000004
902,2018-11-05,2697.1710000000003
903,2018-11-06,3512.888
904,2018-11-07,6254.623
905,2018-11-08,5153.629999999999
906,2018-11-09,5299.626
907,2018-11-10,5186.271000000001
908,2018-11-11,4980.511
909,2018-11-12,5845.858
910,2018-11-13,6162.3730000000005
911,2018-11-14,5717.58
912,2018-11-15,1633.653
913,2018-11-16,488.72
914,2018-11-17,3101.842
915,2018-11-18,4270.772
916,2018-11-19,6234.128000000001
917,2018-11-20,6643.379000000001
918,2018-11-21,3380.408
919,2018-11-22,1646.6399999999999
920,2018-11-23,1418.296
921,2018-11-24,2196.9939999999997
922,2018-11-25,780.3789999999999
923,2018-11-26,1125.79
924,2018-11-27,4632.261
925,2018-11-28,6239.229
926,2018-11-29,6581.298000000001
927,2018-11-30,6581.183
928,2018-12-01,5128.343
929,2018-12-02,5425.627
930,2018-12-03,4749.865
931,2018-12-04,422.85
932,2018-12-05,3737.6730000000002
933,2018-12-06,4800.0
934,2018-12-07,5484.105
935,2018-12-08,5626.403
936,2018-12-09,5089.519
937,2018-12-10,2590.172
938,2018-12-11,304.76
939,2018-12-12,2165.879
940,2018-12-13,4545.349
941,2018-12-14,1336.342
942,2018-12-15,5223.099
943,2018-12-16,2950.276
944,2018-12-17,3720.017
945,2018-12-18,5716.12
946,2018-12-19,4139.527
947,2018-12-20,5460.895
948,2018-12-21,1647.3830000000003
949,2018-12-22,5040.793
950,2018-12-23,1312.8590000000002
951,2018-12-24,366.14099999999996
952,2018-12-25,1901.763
953,2018-12-26,2400.443
954,2018-12-27,356.89099999999996
955,2018-12-28,1541.9160000000002
956,2018-12-29,4513.623
957,2018-12-30,2380.285
958,2018-12-31,2847.817
959,2019-01-01,4980.705
960,2019-01-02,2568.407
961,2019-01-03,655.761
962,2019-01-04,1825.1550000000002
963,2019-01-05,2166.295
964,2019-01-06,519.1360000000001
965,2019-01-07,4872.5650000000005
966,2019-01-08,5794.146
967,2019-01-09,4623.2699999999995
968,2019-01-10,1738.932
969,2019-01-11,2720.757
970,2019-01-12,5610.385
971,2019-01-13,5791.896
972,2019-01-14,2856.7619999999997
973,2019-01-15,5388.927
974,2019-01-16,5296.26
975,2019-01-17,5245.241
976,2019-01-18,1939.652
977,2019-01-19,3338.653
978,2019-01-20,51.687
979,2019-01-21,1756.8799999999999
980,2019-01-22,2823.364
981,2019-01-23,468.59
982,2019-01-24,197.888
983,2019-01-25,4288.38
984,2019-01-26,5557.95
985,2019-01-27,5422.0740000000005
986,2019-01-28,4741.008
987,2019-01-29,2841.566
988,2019-01-30,1387.8319999999999
989,2019-01-31,1005.3009999999999
990,2019-02-01,4299.63
991,2019-02-02,4519.027
992,2019-02-03,3441.335
993,2019-02-04,4873.898999999999
