,Date,Power Gen MW
122,2018-06-30,0.0
123,2018-07-01,0.0
124,2018-07-02,0.0
125,2018-07-03,0.0
126,2018-07-04,0.0
127,2018-07-05,0.0
128,2018-07-06,0.0
129,2018-07-07,0.0
130,2018-07-08,0.0
131,2018-07-09,0.0
132,2018-07-10,0.0
133,2018-07-11,0.0
134,2018-07-12,0.0
135,2018-07-13,0.0
136,2018-07-14,0.0
137,2018-07-15,0.0
138,2018-07-16,0.0
139,2018-07-17,0.0
140,2018-07-18,0.0
141,2018-07-19,0.0
142,2018-07-20,0.0
143,2018-07-21,0.0
144,2018-07-22,0.0
145,2018-07-23,0.0
146,2018-07-24,0.0
147,2018-07-25,0.0
148,2018-07-26,0.0
149,2018-07-27,0.0
150,2018-07-28,0.0
151,2018-07-29,0.0
152,2018-07-30,0.0
153,2018-07-31,0.0
154,2018-08-01,0.0
155,2018-08-02,0.0
156,2018-08-03,0.0
157,2018-08-04,0.0
158,2018-08-05,0.0
159,2018-08-06,0.0
160,2018-08-07,0.0
161,2018-08-08,0.0
162,2018-08-09,0.0
163,2018-08-10,0.0
164,2018-08-11,0.0
165,2018-08-12,0.0
166,2018-08-13,0.0
167,2018-08-14,0.0
168,2018-08-15,0.0
169,2018-08-16,0.0
170,2018-08-17,0.0
171,2018-08-18,0.0
172,2018-08-19,0.0
173,2018-08-20,0.0
174,2018-08-21,0.0
175,2018-08-22,0.0
176,2018-08-23,0.0
177,2018-08-24,0.0
178,2018-08-25,0.0
179,2018-08-26,0.0
180,2018-08-27,0.0
181,2018-08-28,0.0
182,2018-08-29,0.0
183,2018-08-30,0.0
184,2018-08-31,0.0
185,2018-09-01,0.0
186,2018-09-02,0.0
187,2018-09-03,0.0
188,2018-09-04,0.0
189,2018-09-05,0.0
190,2018-09-06,0.0
191,2018-09-07,0.0
192,2018-09-08,0.0
193,2018-09-09,0.0
194,2018-09-10,0.0
195,2018-09-11,0.0
196,2018-09-12,0.0
197,2018-09-13,0.0
198,2018-09-14,0.0
199,2018-09-15,0.0
200,2018-09-16,0.0
201,2018-09-17,0.0
202,2018-09-18,0.0
203,2018-09-19,0.0
204,2018-09-20,0.0
205,2018-09-21,0.0
206,2018-09-22,0.0
207,2018-09-23,0.0
208,2018-09-24,0.0
209,2018-09-25,0.0
210,2018-09-26,0.0
211,2018-09-27,0.0
212,2018-09-28,0.0
213,2018-09-29,0.0
214,2018-09-30,0.0
215,2018-10-01,0.0
216,2018-10-02,0.0
217,2018-10-03,0.0
218,2018-10-04,0.0
219,2018-10-05,0.0
220,2018-10-06,0.0
221,2018-10-07,0.0
222,2018-10-08,0.0
223,2018-10-09,0.0
224,2018-10-10,0.0
225,2018-10-11,0.0
226,2018-10-12,0.0
227,2018-10-13,0.0
228,2018-10-14,0.0
229,2018-10-15,0.0
230,2018-10-16,0.0
231,2018-10-17,0.0
232,2018-10-18,0.0
233,2018-10-19,0.0
234,2018-10-20,0.0
235,2018-10-21,0.0
236,2018-10-22,0.0
237,2018-10-23,0.0
238,2018-10-24,0.0
239,2018-10-25,0.0
240,2018-10-26,0.0
241,2018-10-27,0.0
242,2018-10-28,0.0
243,2018-10-29,0.0
244,2018-10-30,0.0
245,2018-10-31,0.0
246,2018-11-01,0.0
247,2018-11-02,0.0
248,2018-11-03,0.0
249,2018-11-04,0.0
250,2018-11-05,0.0
251,2018-11-06,0.0
252,2018-11-07,0.0
253,2018-11-08,0.0
254,2018-11-09,0.0
255,2018-11-10,0.0
256,2018-11-11,0.0
257,2018-11-12,0.0
258,2018-11-13,0.0
259,2018-11-14,0.0
260,2018-11-15,0.0
261,2018-11-16,0.0
262,2018-11-17,0.0
263,2018-11-18,0.0
264,2018-11-19,0.0
265,2018-11-20,0.0
266,2018-11-21,0.0
267,2018-11-22,0.0
268,2018-11-23,0.0
269,2018-11-24,0.0
270,2018-11-25,0.0
271,2018-11-26,0.0
272,2018-11-27,0.0
273,2018-11-28,0.0
274,2018-11-29,0.0
275,2018-11-30,0.0
276,2018-12-01,0.0
277,2018-12-02,0.0
278,2018-12-03,0.0
279,2018-12-04,0.0
280,2018-12-05,0.0
281,2018-12-06,0.0
282,2018-12-07,0.0
283,2018-12-08,0.0
284,2018-12-09,0.0
285,2018-12-10,0.0
286,2018-12-11,0.0
287,2018-12-12,0.0
288,2018-12-13,0.0
289,2018-12-14,0.0
290,2018-12-15,0.0
291,2018-12-16,0.0
292,2018-12-17,0.0
293,2018-12-18,0.0
294,2018-12-19,0.0
295,2018-12-20,0.0
296,2018-12-21,0.0
297,2018-12-22,0.0
298,2018-12-23,0.0
299,2018-12-24,0.0
300,2018-12-25,0.0
301,2018-12-26,0.0
302,2018-12-27,0.0
303,2018-12-28,0.0
304,2018-12-29,0.0
305,2018-12-30,0.0
306,2018-12-31,0.0
307,2019-01-01,0.0
308,2019-01-02,0.0
309,2019-01-03,0.0
310,2019-01-04,0.0
311,2019-01-05,0.0
312,2019-01-06,0.0
313,2019-01-07,0.0
314,2019-01-08,0.0
315,2019-01-09,0.0
316,2019-01-10,0.0
317,2019-01-11,0.0
318,2019-01-12,0.0
319,2019-01-13,0.0
320,2019-01-14,0.0
321,2019-01-15,546.1500000000001
322,2019-01-16,486.01200000000006
323,2019-01-17,523.231
324,2019-01-18,517.684
325,2019-01-19,146.03
326,2019-01-20,322.105
327,2019-01-21,631.5360000000001
328,2019-01-22,351.90999999999997
329,2019-01-23,153.74900000000002
330,2019-01-24,61.06
331,2019-01-25,747.3820000000001
332,2019-01-26,587.155
333,2019-01-27,971.848
334,2019-01-28,318.339
335,2019-01-29,241.84500000000003
336,2019-01-30,395.788
337,2019-01-31,196.285
338,2019-02-01,285.863
339,2019-02-02,494.845
340,2019-02-03,586.17
341,2019-02-04,632.28
342,2019-02-05,514.144
343,2019-02-06,568.225
344,2019-02-07,95.31
345,2019-02-08,897.8989999999999
346,2019-02-09,990.903
347,2019-02-10,739.2389999999999
348,2019-02-11,231.072
349,2019-02-12,917.849
350,2019-02-13,776.899
351,2019-02-14,627.4169999999999
352,2019-02-15,819.883
353,2019-02-16,370.187
354,2019-02-17,961.315
355,2019-02-18,963.3530000000001
356,2019-02-19,427.14
357,2019-02-20,690.322
358,2019-02-21,173.8
359,2019-02-22,838.289
360,2019-02-23,916.615
361,2019-02-24,509.433
362,2019-02-25,322.965
363,2019-02-26,192.17099999999996
364,2019-02-27,91.02900000000001
365,2019-02-28,208.464
366,2019-03-01,385.31399999999996
367,2019-03-02,592.019
368,2019-03-03,804.5060000000001
369,2019-03-04,579.3910000000001
370,2019-03-05,82.166
371,2019-03-06,788.9830000000001
372,2019-03-07,969.612
373,2019-03-08,375.572
374,2019-03-09,1033.449
375,2019-03-10,485.459
376,2019-03-11,926.338
377,2019-03-12,1062.2649999999999
378,2019-03-13,1005.0240000000001
379,2019-03-14,1024.589
380,2019-03-15,968.335
381,2019-03-16,424.65000000000003
382,2019-03-17,1086.1309999999999
383,2019-03-18,169.81400000000002
384,2019-03-19,702.026
385,2019-03-20,777.139
386,2019-03-21,651.1030000000001
387,2019-03-22,1177.502
388,2019-03-23,1211.054
389,2019-03-24,1280.791
390,2019-03-25,725.739
391,2019-03-26,890.154
392,2019-03-27,902.96
393,2019-03-28,970.912
394,2019-03-29,641.8759999999999
395,2019-03-30,524.596
396,2019-03-31,179.45000000000002
397,2019-04-01,655.123
398,2019-04-02,430.6879999999999
399,2019-04-03,726.1200000000001
400,2019-04-04,547.642
401,2019-04-05,275.04699999999997
402,2019-04-06,427.292
403,2019-04-07,709.4929999999999
404,2019-04-08,226.31799999999998
405,2019-04-09,251.13600000000002
406,2019-04-10,0.151
407,2019-04-11,0.0
408,2019-04-12,624.7139999999999
409,2019-04-13,938.686
410,2019-04-14,1140.803
411,2019-04-15,2064.343
412,2019-04-16,1761.9879999999998
413,2019-04-17,889.4119999999999
414,2019-04-18,991.701
415,2019-04-19,1652.679
416,2019-04-20,471.5560000000001
417,2019-04-21,445.806
418,2019-04-22,2180.793
419,2019-04-23,2367.8230000000003
420,2019-04-24,2374.326
421,2019-04-25,2017.415
422,2019-04-26,2247.079
423,2019-04-27,639.7300000000001
424,2019-04-28,247.191
425,2019-04-29,1129.527
426,2019-04-30,348.18499999999995
427,2019-05-01,34.827
428,2019-05-02,1658.058
429,2019-05-03,2710.54
430,2019-05-04,2731.5969999999998
431,2019-05-05,2550.4480000000003
432,2019-05-06,892.655
433,2019-05-07,97.75399999999999
434,2019-05-08,1064.307
435,2019-05-09,321.353
436,2019-05-10,105.85700000000001
437,2019-05-11,712.467
438,2019-05-12,169.376
439,2019-05-13,404.95599999999996
440,2019-05-14,253.69799999999998
441,2019-05-15,1909.907
442,2019-05-16,3273.522
443,2019-05-17,863.387
444,2019-05-18,430.414
445,2019-05-19,169.226
446,2019-05-20,94.365
447,2019-05-21,1181.3580000000002
448,2019-05-22,1371.188
449,2019-05-23,1983.225
450,2019-05-24,1674.6470000000002
451,2019-05-25,499.55000000000007
452,2019-05-26,1898.7150000000001
453,2019-05-27,843.233
454,2019-05-28,1054.78
455,2019-05-29,483.66800000000006
456,2019-05-30,420.7340000000001
457,2019-05-31,1762.4479999999999
458,2019-06-01,1412.946
459,2019-06-02,2463.4760000000006
460,2019-06-03,2904.842
461,2019-06-04,284.73
462,2019-06-05,1760.155
463,2019-06-06,626.8620000000001
464,2019-06-07,1089.7690000000002
465,2019-06-08,986.1659999999999
466,2019-06-09,231.055
467,2019-06-10,181.57999999999998
468,2019-06-11,2168.7980000000002
469,2019-06-12,3871.001
470,2019-06-13,3228.813
471,2019-06-14,3243.552
472,2019-06-15,2386.006
473,2019-06-16,1235.066
474,2019-06-17,1112.385
475,2019-06-18,2475.3820000000005
476,2019-06-19,750.1329999999999
477,2019-06-20,1196.531
478,2019-06-21,1411.78
479,2019-06-22,291.09200000000004
480,2019-06-23,1200.1090000000002
481,2019-06-24,2673.139
482,2019-06-25,2329.462
483,2019-06-26,1239.2800000000002
484,2019-06-27,1011.0049999999999
485,2019-06-28,1678.642
486,2019-06-29,966.1179999999999
487,2019-06-30,1917.2749999999999
488,2019-07-01,3235.8379999999997
489,2019-07-02,2144.0550000000003
490,2019-07-03,1900.2559999999999
491,2019-07-04,2963.714
492,2019-07-05,1343.143
493,2019-07-06,2205.7529999999997
494,2019-07-07,2268.319
495,2019-07-08,436.52500000000003
496,2019-07-09,744.14
497,2019-07-10,297.81899999999996
498,2019-07-11,292.85299999999995
499,2019-07-12,437.9
500,2019-07-13,1216.6979999999996
501,2019-07-14,578.181
502,2019-07-15,34.03
503,2019-07-16,98.797
504,2019-07-17,1492.935
505,2019-07-18,241.403
506,2019-07-19,1169.4940000000001
507,2019-07-20,835.964
508,2019-07-21,1296.362
509,2019-07-22,1100.114
510,2019-07-23,1297.1109999999999
511,2019-07-24,2203.1659999999997
512,2019-07-25,2437.651
513,2019-07-26,2351.137
514,2019-07-27,1675.7369999999999
515,2019-07-28,2404.1279999999997
516,2019-07-29,612.914
517,2019-07-30,21.406000000000002
518,2019-07-31,123.274
519,2019-08-01,238.58199999999997
520,2019-08-02,20.534
521,2019-08-03,41.878
522,2019-08-04,1272.903
523,2019-08-05,1250.2740000000001
524,2019-08-06,73.751
525,2019-08-07,1971.377
526,2019-08-08,1322.996
527,2019-08-09,2789.0879999999997
528,2019-08-10,406.32800000000003
529,2019-08-11,2823.687
530,2019-08-12,291.641
531,2019-08-13,87.64699999999999
532,2019-08-14,7.58
533,2019-08-15,1594.6819999999998
534,2019-08-16,2609.7799999999997
535,2019-08-17,1999.9769999999999
536,2019-08-18,2194.767
537,2019-08-19,723.4860000000001
538,2019-08-20,499.09900000000005
539,2019-08-21,1689.0
540,2019-08-22,2680.7610000000004
541,2019-08-23,1745.1909999999998
542,2019-08-24,1517.35
543,2019-08-25,1378.529
544,2019-08-26,1130.9029999999998
545,2019-08-27,622.135
546,2019-08-28,1814.415
547,2019-08-29,2534.939
548,2019-08-30,2047.9540000000002
549,2019-08-31,1941.1640000000002
550,2019-09-01,1521.712
551,2019-09-02,1521.4340000000002
552,2019-09-03,1078.141
553,2019-09-04,1877.414
554,2019-09-05,2451.0969999999998
555,2019-09-06,3099.4919999999997
556,2019-09-07,1247.215
557,2019-09-08,1143.001
558,2019-09-09,2277.2300000000005
559,2019-09-10,1572.6860000000001
560,2019-09-11,3592.2690000000002
561,2019-09-12,2390.966
562,2019-09-13,3296.145
563,2019-09-14,3616.215
564,2019-09-15,3417.7580000000003
565,2019-09-16,3048.416
566,2019-09-17,2664.794
567,2019-09-18,244.0
568,2019-09-19,269.733
569,2019-09-20,832.4350000000001
570,2019-09-21,3505.973
571,2019-09-22,3403.173
572,2019-09-23,3204.113
573,2019-09-24,3388.4710000000005
574,2019-09-25,3747.28
575,2019-09-26,2311.151
576,2019-09-27,106.98599999999999
577,2019-09-28,702.5200000000001
578,2019-09-29,1064.857
579,2019-09-30,1697.629
580,2019-10-01,2299.282
581,2019-10-02,3364.051
582,2019-10-03,1942.533
583,2019-10-04,2068.616
584,2019-10-05,3014.768
585,2019-10-06,3924.7560000000003
586,2019-10-07,3530.9080000000004
587,2019-10-08,3200.022
588,2019-10-09,486.87199999999996
589,2019-10-10,0.0
590,2019-10-11,0.0
591,2019-10-12,0.0
592,2019-10-13,0.0
593,2019-10-14,0.0
594,2019-10-15,821.21
595,2019-10-16,1048.333
596,2019-10-17,725.146
597,2019-10-18,2123.214
598,2019-10-19,3498.5699999999997
599,2019-10-20,3036.259
600,2019-10-21,1629.0249999999999
601,2019-10-22,3496.81
602,2019-10-23,3403.601
603,2019-10-24,3026.1
604,2019-10-25,3808.2079999999996
605,2019-10-26,3631.4809999999998
606,2019-10-27,3460.9960000000005
607,2019-10-28,1762.3450000000003
608,2019-10-29,264.74
609,2019-10-30,0.9219999999999999
610,2019-10-31,1263.5390000000002
611,2019-11-01,2884.029
612,2019-11-02,3962.415
613,2019-11-03,3958.0950000000003
614,2019-11-04,3789.0120000000006
615,2019-11-05,1711.635
616,2019-11-06,259.6240000000001
617,2019-11-07,2941.8399999999997
618,2019-11-08,932.83
619,2019-11-09,1359.9699999999998
620,2019-11-10,1660.045
621,2019-11-11,2193.245
622,2019-11-12,2678.9719999999998
623,2019-11-13,475.017
624,2019-11-14,3224.343
625,2019-11-15,1019.5260000000001
626,2019-11-16,24.871
627,2019-11-17,485.883
628,2019-11-18,447.982
629,2019-11-19,1925.415
630,2019-11-20,3788.634
631,2019-11-21,3025.943
632,2019-11-22,2232.621
633,2019-11-23,2305.4219999999996
634,2019-11-24,2910.6859999999997
635,2019-11-25,1271.126
636,2019-11-26,3558.6760000000004
637,2019-11-27,3798.025
638,2019-11-28,3637.242
639,2019-11-29,1959.6309999999999
640,2019-11-30,371.37999999999994
641,2019-12-01,2209.9359999999997
642,2019-12-02,2539.1310000000003
643,2019-12-03,2457.556
644,2019-12-04,3644.5910000000003
645,2019-12-05,3169.051
646,2019-12-06,1300.3300000000002
647,2019-12-07,2208.621
648,2019-12-08,3738.089
649,2019-12-09,2732.9990000000003
650,2019-12-10,3775.6220000000003
651,2019-12-11,3793.435
652,2019-12-12,1965.4450000000002
653,2019-12-13,2133.413
654,2019-12-14,1697.47
655,2019-12-15,1870.203
656,2019-12-16,194.492
657,2019-12-17,
658,2019-12-18,1994.0080000000003
659,2019-12-19,3247.726
660,2019-12-20,2157.025
661,2019-12-21,1963.433
662,2019-12-22,80.059
663,2019-12-23,54.637
664,2019-12-24,40.008
665,2019-12-25,260.17900000000003
666,2019-12-26,2860.299
667,2019-12-27,3689.58
668,2019-12-28,3568.174
669,2019-12-29,3404.051
670,2019-12-30,2603.0370000000003
671,2019-12-31,1571.784
672,2020-01-01,3601.813
673,2020-01-02,3804.415
674,2020-01-03,3934.333
675,2020-01-04,1712.337
676,2020-01-05,3884.6090000000004
677,2020-01-06,3770.068
678,2020-01-07,3924.846
679,2020-01-08,3666.2889999999998
680,2020-01-09,356.514
681,2020-01-10,2290.7360000000003
682,2020-01-11,3524.927
683,2020-01-12,3507.46
684,2020-01-13,3497.613
685,2020-01-14,3727.559
686,2020-01-15,3830.415
687,2020-01-16,3715.102
688,2020-01-17,3942.152
689,2020-01-18,3463.874
690,2020-01-19,2917.0329999999994
691,2020-01-20,3949.4849999999997
692,2020-01-21,763.696
693,2020-01-22,925.8709999999999
694,2020-01-23,2609.81
695,2020-01-24,1561.9009999999998
696,2020-01-25,3586.026
697,2020-01-26,2659.498
698,2020-01-27,3498.277
699,2020-01-28,813.7399999999999
700,2020-01-29,2434.2290000000003
701,2020-01-30,2937.848
702,2020-01-31,2815.687
703,2020-02-01,3014.842
704,2020-02-02,1418.0019999999997
705,2020-02-03,3286.654
706,2020-02-04,2088.246
707,2020-02-05,2207.106
708,2020-02-06,552.5
709,2020-02-07,3015.052
710,2020-02-08,3633.0029999999997
711,2020-02-09,2946.585
712,2020-02-10,3733.926
713,2020-02-11,3739.936
714,2020-02-12,2652.781
715,2020-02-13,152.759
716,2020-02-14,3290.678999999999
717,2020-02-15,3771.065
718,2020-02-16,3791.2839999999997
719,2020-02-17,3777.7819999999997
720,2020-02-18,3763.2110000000002
721,2020-02-19,3030.4700000000003
722,2020-02-20,2872.919
723,2020-02-21,3058.707
724,2020-02-22,3591.222
725,2020-02-23,3530.8410000000003
726,2020-02-24,1084.7520000000002
727,2020-02-25,205.92000000000004
728,2020-02-26,2804.815
729,2020-02-27,3478.4399999999996
730,2020-02-28,2792.207
731,2020-02-29,3080.5389999999998
732,2020-03-01,3385.3250000000007
733,2020-03-02,2387.6200000000003
734,2020-03-03,1811.3269999999998
735,2020-03-04,815.788
736,2020-03-05,259.821
737,2020-03-06,545.1700000000001
738,2020-03-07,3196.036
739,2020-03-08,3013.9
740,2020-03-09,1552.137
741,2020-03-10,3432.473
742,2020-03-11,3833.8770000000004
743,2020-03-12,2476.4030000000002
744,2020-03-13,2286.844
745,2020-03-14,3824.097
746,2020-03-15,2146.9349999999995
747,2020-03-16,2897.0370000000003
748,2020-03-17,2694.223
749,2020-03-18,3664.629
750,2020-03-19,1428.9340000000002
751,2020-03-20,368.51899999999995
752,2020-03-21,2673.279
753,2020-03-22,2617.492
754,2020-03-23,3770.402
755,2020-03-24,3433.3599999999997
756,2020-03-25,936.881
757,2020-03-26,27.555000000000003
758,2020-03-27,257.15000000000003
759,2020-03-28,3207.0099999999998
760,2020-03-29,2314.902
761,2020-03-30,1762.733
762,2020-03-31,2302.924
763,2020-04-01,3553.407
764,2020-04-02,3585.8450000000003
765,2020-04-03,612.6460000000001
766,2020-04-04,1253.2559999999999
767,2020-04-05,3759.8070000000002
768,2020-04-06,3122.431
769,2020-04-07,2416.505
770,2020-04-08,1465.531
771,2020-04-09,1223.001
772,2020-04-10,367.41800000000006
773,2020-04-11,1781.01
774,2020-04-12,3091.798
775,2020-04-13,1144.976
776,2020-04-14,994.641
777,2020-04-15,2266.0689999999995
778,2020-04-16,239.90200000000002
779,2020-04-17,920.2810000000001
780,2020-04-18,984.106
781,2020-04-19,2783.464
782,2020-04-20,1881.177
783,2020-04-21,1297.8980000000001
784,2020-04-22,839.114
785,2020-04-23,359.3599999999999
786,2020-04-24,272.512
787,2020-04-25,804.105
788,2020-04-26,97.13699999999999
789,2020-04-27,1206.422
790,2020-04-28,332.26899999999995
791,2020-04-29,895.8349999999999
792,2020-04-30,1245.046
793,2020-05-01,1883.3229999999999
794,2020-05-02,1668.7179999999998
795,2020-05-03,13.527000000000001
796,2020-05-04,127.56
797,2020-05-05,163.21
798,2020-05-06,33.751999999999995
799,2020-05-07,0.0
800,2020-05-08,0.0
801,2020-05-09,0.0
802,2020-05-10,0.0
803,2020-05-11,0.0
804,2020-05-12,0.0
805,2020-05-13,1022.1840000000001
806,2020-05-14,3390.035
807,2020-05-15,3484.212
808,2020-05-16,2245.348
809,2020-05-17,1166.7440000000001
810,2020-05-18,1832.0569999999998
811,2020-05-19,129.183
812,2020-05-20,1420.767
813,2020-05-21,464.877
814,2020-05-22,3392.6639999999998
815,2020-05-23,3879.1549999999997
816,2020-05-24,2823.789
817,2020-05-25,1584.049
818,2020-05-26,914.9159999999999
819,2020-05-27,617.0849999999999
820,2020-05-28,1078.733
821,2020-05-29,1631.3239999999998
822,2020-05-30,3901.177
823,2020-05-31,3236.4300000000003
824,2020-06-01,380.1620000000001
825,2020-06-02,1209.288
826,2020-06-03,2377.781
827,2020-06-04,715.97
828,2020-06-05,3543.994
829,2020-06-06,2024.672
830,2020-06-07,3057.943
831,2020-06-08,388.54100000000005
832,2020-06-09,301.11300000000006
833,2020-06-10,2268.021
834,2020-06-11,1027.612
835,2020-06-12,1468.647
836,2020-06-13,1179.0349999999999
837,2020-06-14,242.19700000000003
838,2020-06-15,131.553
839,2020-06-16,0.0
840,2020-06-17,0.0
841,2020-06-18,0.0
842,2020-06-19,0.0
843,2020-06-20,0.0
844,2020-06-21,1114.7169999999999
845,2020-06-22,2669.1220000000003
846,2020-06-23,1328.86
847,2020-06-24,1288.114
848,2020-06-25,2221.2400000000002
849,2020-06-26,3450.058
850,2020-06-27,2638.4480000000003
851,2020-06-28,2342.6980000000003
852,2020-06-29,881.7500000000001
853,2020-06-30,1098.6950000000002
854,2020-07-01,1352.12
855,2020-07-02,235.091
856,2020-07-03,385.9680000000001
857,2020-07-04,148.14000000000001
858,2020-07-05,1302.474
859,2020-07-06,3541.5739999999996
860,2020-07-07,1178.0839999999998
861,2020-07-08,58.702
862,2020-07-09,18.11
863,2020-07-10,512.957
864,2020-07-11,1591.48
865,2020-07-12,1726.264
866,2020-07-13,1216.214
867,2020-07-14,1436.4450000000002
868,2020-07-15,234.46699999999996
869,2020-07-16,1633.062
870,2020-07-17,576.5049999999999
871,2020-07-18,2030.363
872,2020-07-19,1271.7899999999997
873,2020-07-20,125.981
874,2020-07-21,205.23399999999998
875,2020-07-22,624.994
876,2020-07-23,353.10599999999994
877,2020-07-24,1207.347
878,2020-07-25,1729.286
879,2020-07-26,955.9200000000001
880,2020-07-27,2118.787
881,2020-07-28,3928.957
882,2020-07-29,3317.1490000000003
883,2020-07-30,1518.325
884,2020-07-31,3788.265
885,2020-08-01,214.414
