,Date,Power Gen MW
322,2014-05-22,678.6635000000001
323,2014-05-23,474.2925
324,2014-05-24,489.00399999999996
325,2014-05-25,593.623
326,2014-05-26,322.10200000000003
327,2014-05-27,764.0039999999999
328,2014-05-28,0.0
329,2014-05-29,0.0
330,2014-05-30,0.0
331,2014-05-31,0.0
332,2014-06-01,0.0
333,2014-06-02,0.0
334,2014-06-03,0.0
335,2014-06-04,0.0
336,2014-06-05,0.0
337,2014-06-06,0.0
338,2014-06-07,0.0
339,2014-06-08,0.0
340,2014-06-09,0.0
341,2014-06-10,0.0
342,2014-06-11,0.0
343,2014-06-12,0.0
344,2014-06-13,0.0
345,2014-06-14,0.0
346,2014-06-15,0.0
347,2014-06-16,0.0
348,2014-06-17,0.0
349,2014-06-18,0.0
350,2014-06-19,0.0
351,2014-06-20,0.0
352,2014-06-21,0.0
353,2014-06-22,0.0
354,2014-06-23,0.0
355,2014-06-24,0.0
356,2014-06-25,0.0
357,2014-06-26,0.0
358,2014-06-27,0.0
359,2014-06-28,0.0
360,2014-06-29,0.0
361,2014-06-30,0.0
362,2014-07-01,0.0
363,2014-07-02,0.0
364,2014-07-03,0.0
365,2014-07-04,0.0
366,2014-07-05,0.0
367,2014-07-06,0.0
368,2014-07-07,0.0
369,2014-07-08,0.0
370,2014-07-09,0.0
371,2014-07-10,0.0
372,2014-07-11,0.0
373,2014-07-12,0.0
374,2014-07-13,0.0
375,2014-07-14,0.0
376,2014-07-15,0.0
377,2014-07-16,0.0
378,2014-07-17,0.0
379,2014-07-18,0.0
380,2014-07-19,0.0
381,2014-07-20,0.0
382,2014-07-21,0.0
383,2014-07-22,0.0
384,2014-07-23,0.0
385,2014-07-24,0.0
386,2014-07-25,0.0
387,2014-07-26,0.0
388,2014-07-27,0.0
389,2014-07-28,0.0
390,2014-07-29,0.0
391,2014-07-30,0.0
392,2014-07-31,0.0
393,2014-08-01,0.0
394,2014-08-02,0.0
395,2014-08-03,0.0
396,2014-08-04,0.0
397,2014-08-05,0.0
398,2014-08-06,0.0
399,2014-08-07,0.0
400,2014-08-08,0.0
401,2014-08-09,0.0
402,2014-08-10,0.0
403,2014-08-11,0.0
404,2014-08-12,0.0
405,2014-08-13,0.0
406,2014-08-14,0.0
407,2014-08-15,0.0
408,2014-08-16,0.0
409,2014-08-17,0.0
410,2014-08-18,0.0
411,2014-08-19,0.0
412,2014-08-20,0.0
413,2014-08-21,0.0
414,2014-08-22,0.0
415,2014-08-23,0.0
416,2014-08-24,0.0
417,2014-08-25,0.0
418,2014-08-26,0.0
419,2014-08-27,356.074
420,2014-08-28,564.4845
421,2014-08-29,1285.2745
422,2014-08-30,1100.0884999999998
423,2014-08-31,304.0585
424,2014-09-01,79.785
425,2014-09-02,39.505500000000005
426,2014-09-03,107.4555
427,2014-09-04,0.0
428,2014-09-05,0.0
429,2014-09-06,0.0
430,2014-09-07,0.0
431,2014-09-08,0.0
432,2014-09-09,0.0
433,2014-09-10,0.0
434,2014-09-11,0.0
435,2014-09-12,0.0
436,2014-09-13,0.0
437,2014-09-14,0.0
438,2014-09-15,0.0
439,2014-09-16,0.0
440,2014-09-17,0.0
441,2014-09-18,0.0
442,2014-09-19,0.0
443,2014-09-20,0.0
444,2014-09-21,0.0
445,2014-09-22,0.0
446,2014-09-23,0.0
447,2014-09-24,0.0
448,2014-09-25,0.0
449,2014-09-26,0.0
450,2014-09-27,0.0
451,2014-09-28,0.0
452,2014-09-29,0.0
453,2014-09-30,0.0
454,2014-10-01,0.0
455,2014-10-02,0.0
456,2014-10-03,0.0
457,2014-10-04,0.0
458,2014-10-05,0.0
459,2014-10-06,0.0
460,2014-10-07,0.0
461,2014-10-08,0.0
462,2014-10-09,0.0
463,2014-10-10,0.0
464,2014-10-11,0.0
465,2014-10-12,0.0
466,2014-10-13,0.0
467,2014-10-14,0.0
468,2014-10-15,0.0
469,2014-10-16,0.0
470,2014-10-17,0.0
471,2014-10-18,0.0
472,2014-10-19,0.0
473,2014-10-20,0.0
474,2014-10-21,0.0
475,2014-10-22,0.0
476,2014-10-23,0.0
477,2014-10-24,0.0
478,2014-10-25,0.0
479,2014-10-26,0.0
480,2014-10-27,0.0
481,2014-10-28,0.0
482,2014-10-29,338.58050000000003
483,2014-10-30,668.275
484,2014-10-31,989.4195
485,2014-11-01,1129.4645
486,2014-11-02,1357.364
487,2014-11-03,949.8385
488,2014-11-04,142.49650000000003
489,2014-11-05,1107.864
490,2014-11-06,0.0
491,2014-11-07,0.0
492,2014-11-08,0.0
493,2014-11-09,0.0
494,2014-11-10,0.0
495,2014-11-11,0.0
496,2014-11-12,0.0
497,2014-11-13,0.0
498,2014-11-14,0.0
499,2014-11-15,0.0
500,2014-11-16,0.0
501,2014-11-17,0.0
502,2014-11-18,0.0
503,2014-11-19,0.0
504,2014-11-20,0.0
505,2014-11-21,0.0
506,2014-11-22,0.0
507,2014-11-23,0.0
508,2014-11-24,0.0
509,2014-11-25,362.61949999999996
510,2014-11-26,633.195
511,2014-11-27,260.7455
512,2014-11-28,894.948
513,2014-11-29,1148.3735
514,2014-11-30,576.3885
515,2014-12-01,275.7585
516,2014-12-02,1031.255
517,2014-12-03,0.0
518,2014-12-04,0.0
519,2014-12-05,0.0
520,2014-12-06,0.0
521,2014-12-07,0.0
522,2014-12-08,0.0
523,2014-12-09,0.0
524,2014-12-10,0.0
525,2014-12-11,1757.812
526,2014-12-12,1558.63
527,2014-12-13,518.5964999999999
528,2014-12-14,1674.3954999999999
529,2014-12-15,1019.3885
530,2014-12-16,1209.7035
531,2014-12-17,1317.49
532,2014-12-18,1838.4850000000001
533,2014-12-19,1648.0785
534,2014-12-20,1747.2145
535,2014-12-21,1733.258
536,2014-12-22,1871.7265
537,2014-12-23,1864.9855
538,2014-12-24,0.0
539,2014-12-25,956.4175
540,2014-12-26,456.40600000000006
541,2014-12-27,1253.119
542,2014-12-28,707.1475000000002
543,2014-12-29,655.521
544,2014-12-30,787.0815
545,2014-12-31,1083.1305
546,2015-01-01,1836.1464999999998
547,2015-01-02,1805.8165
548,2015-01-03,945.6969999999999
549,2015-01-04,379.842
550,2015-01-05,580.7125
551,2015-01-06,1192.8395
552,2015-01-07,1395.022
553,2015-01-08,1408.4164999999998
554,2015-01-09,1802.5394999999999
555,2015-01-10,1768.2685000000001
556,2015-01-11,1755.01
557,2015-01-12,1306.543
558,2015-01-13,1170.661
559,2015-01-14,1726.509
560,2015-01-15,1791.688
561,2015-01-16,1326.455
562,2015-01-17,1204.6715
563,2015-01-18,136.01049999999998
564,2015-01-19,143.81349999999998
565,2015-01-20,215.12449999999998
566,2015-01-21,618.4304999999999
567,2015-01-22,117.5545
568,2015-01-23,923.2059999999999
569,2015-01-24,1461.7259999999999
570,2015-01-25,940.6295
571,2015-01-26,1464.5915
572,2015-01-27,741.3865000000001
573,2015-01-28,1842.8345
574,2015-01-29,1446.4695000000002
575,2015-01-30,643.9045000000001
576,2015-01-31,977.1065000000001
577,2015-02-01,1759.9555
578,2015-02-02,1049.752
579,2015-02-03,659.1255000000001
580,2015-02-04,703.9
581,2015-02-05,845.941
582,2015-02-06,654.7195
583,2015-02-07,668.6805
584,2015-02-08,873.592
585,2015-02-09,184.1475
586,2015-02-10,112.5335
587,2015-02-11,74.73449999999998
588,2015-02-12,79.1175
589,2015-02-13,1283.5355
590,2015-02-14,600.528
591,2015-02-15,407.2265
592,2015-02-16,212.74750000000003
593,2015-02-17,533.4535
594,2015-02-18,1380.316
595,2015-02-19,1406.0575000000001
596,2015-02-20,251.67350000000002
597,2015-02-21,433.8215
598,2015-02-22,1283.469
599,2015-02-23,1805.5594999999998
600,2015-02-24,1759.821
601,2015-02-25,518.1804999999999
602,2015-02-26,1391.298
603,2015-02-27,604.9905000000001
604,2015-02-28,1732.6064999999999
605,2015-03-01,1793.0035
606,2015-03-02,1751.075
607,2015-03-03,1462.0655
608,2015-03-04,1271.0845
609,2015-03-05,926.8245000000001
610,2015-03-06,1227.268
611,2015-03-07,1722.126
612,2015-03-08,1221.639
613,2015-03-09,994.8024999999999
614,2015-03-10,387.722
615,2015-03-11,506.463
616,2015-03-12,967.5264999999999
617,2015-03-13,628.614
618,2015-03-14,1145.7150000000001
619,2015-03-15,1076.0965
620,2015-03-16,240.7595
621,2015-03-17,36.57449999999999
622,2015-03-18,401.55949999999996
623,2015-03-19,753.702
624,2015-03-20,258.594
625,2015-03-21,1340.68
626,2015-03-22,301.8625
627,2015-03-23,534.103
628,2015-03-24,73.3635
629,2015-03-25,140.16400000000002
630,2015-03-26,1505.8335000000002
631,2015-03-27,610.0635
632,2015-03-28,1514.2065
633,2015-03-29,1515.4994999999997
634,2015-03-30,1653.719
635,2015-03-31,1730.491
636,2015-04-01,1770.8425
637,2015-04-02,683.0794999999999
638,2015-04-03,465.18700000000007
639,2015-04-04,113.09500000000003
640,2015-04-05,0.7505000000000002
641,2015-04-06,59.47800000000001
642,2015-04-07,90.8135
643,2015-04-08,62.82550000000001
644,2015-04-09,157.99449999999996
645,2015-04-10,562.4785
646,2015-04-11,1187.62
647,2015-04-12,1165.3705
648,2015-04-13,292.682
649,2015-04-14,1159.1684999999998
650,2015-04-15,613.1785
651,2015-04-16,169.4255
652,2015-04-17,343.3265
653,2015-04-18,473.73400000000004
654,2015-04-19,395.40149999999994
655,2015-04-20,63.904999999999994
656,2015-04-21,79.351
657,2015-04-22,118.26599999999999
658,2015-04-23,74.9925
659,2015-04-24,455.575
660,2015-04-25,1072.368
661,2015-04-26,32.81150000000001
662,2015-04-27,518.4350000000001
663,2015-04-28,1349.354
664,2015-04-29,990.896
665,2015-04-30,1099.6555
666,2015-05-01,233.93550000000002
667,2015-05-02,670.3309999999999
668,2015-05-03,1436.0095000000001
669,2015-05-04,850.8685
670,2015-05-05,1597.897
671,2015-05-06,1850.651
672,2015-05-07,609.7994999999999
673,2015-05-08,481.68649999999997
674,2015-05-09,1129.8584999999998
675,2015-05-10,459.9675000000001
676,2015-05-11,991.2155
677,2015-05-12,1369.2545
678,2015-05-13,327.97950000000003
679,2015-05-14,460.695
680,2015-05-15,216.88299999999995
681,2015-05-16,924.798
682,2015-05-17,756.1990000000001
683,2015-05-18,962.62
684,2015-05-19,1145.623
685,2015-05-20,351.4235
686,2015-05-21,275.1225
687,2015-05-22,205.93200000000002
688,2015-05-23,196.92249999999999
689,2015-05-24,385.593
690,2015-05-25,159.883
691,2015-05-26,64.1245
692,2015-05-27,458.14149999999995
693,2015-05-28,1107.942
694,2015-05-29,592.4224999999999
695,2015-05-30,681.64
696,2015-05-31,1265.7635
697,2015-06-01,1283.0725
698,2015-06-02,1829.5625
699,2015-06-03,687.185
700,2015-06-04,587.1775
701,2015-06-05,960.588
702,2015-06-06,1538.2525
703,2015-06-07,414.53
704,2015-06-08,356.068
705,2015-06-09,742.476
706,2015-06-10,338.56050000000005
707,2015-06-11,507.733
708,2015-06-12,375.6685
709,2015-06-13,265.8705
710,2015-06-14,412.75100000000003
711,2015-06-15,118.42399999999999
712,2015-06-16,131.4115
713,2015-06-17,785.4929999999999
714,2015-06-18,605.802
715,2015-06-19,306.0039999999999
716,2015-06-20,75.487
717,2015-06-21,451.633
718,2015-06-22,636.0885000000001
719,2015-06-23,858.48
720,2015-06-24,152.2415
721,2015-06-25,97.70549999999999
722,2015-06-26,275.754
723,2015-06-27,299.056
724,2015-06-28,639.995
725,2015-06-29,60.1115
726,2015-06-30,704.8480000000002
727,2015-07-01,1464.891
728,2015-07-02,340.4165
729,2015-07-03,243.8685
730,2015-07-04,631.989
731,2015-07-05,410.84049999999996
732,2015-07-06,347.356
733,2015-07-07,1027.5745
734,2015-07-08,899.7570000000001
735,2015-07-09,265.4235
736,2015-07-10,481.794
737,2015-07-11,368.019
738,2015-07-12,1292.604
739,2015-07-13,824.654
740,2015-07-14,280.29299999999995
741,2015-07-15,275.879
742,2015-07-16,569.4219999999999
743,2015-07-17,2079.246
744,2015-07-18,1474.316
745,2015-07-19,698.761
746,2015-07-20,1062.548
747,2015-07-21,1782.016
748,2015-07-22,497.4889999999999
749,2015-07-23,357.3060000000001
750,2015-07-24,604.385
751,2015-07-25,2655.1189999999997
752,2015-07-26,954.902
753,2015-07-27,1657.125
754,2015-07-28,2007.282
755,2015-07-29,1702.734
756,2015-07-30,0.0
757,2015-07-31,438.31100000000004
758,2015-08-01,837.7520000000001
759,2015-08-02,966.5369999999999
760,2015-08-03,2285.24
761,2015-08-04,1564.974
762,2015-08-05,997.749
763,2015-08-06,706.17
764,2015-08-07,204.41299999999998
765,2015-08-08,997.7230000000001
766,2015-08-09,533.413
767,2015-08-10,995.915
768,2015-08-11,108.535
769,2015-08-12,239.739
770,2015-08-13,1770.226
771,2015-08-14,370.471
772,2015-08-15,350.532
773,2015-08-16,171.59300000000002
774,2015-08-17,1089.845
775,2015-08-18,3033.671
776,2015-08-19,760.9129999999999
777,2015-08-20,643.5880000000001
778,2015-08-21,1418.087
779,2015-08-22,1669.5159999999998
780,2015-08-23,2639.2790000000005
781,2015-08-24,292.437
782,2015-08-25,2466.8340000000003
783,2015-08-26,2615.8329999999996
784,2015-08-27,2003.6840000000002
785,2015-08-28,1002.196
786,2015-08-29,291.04600000000005
787,2015-08-30,124.158
788,2015-08-31,2291.586
789,2015-09-01,1068.1909999999998
790,2015-09-02,449.06800000000004
791,2015-09-03,1131.895
792,2015-09-04,3212.819
793,2015-09-05,2880.7069999999994
794,2015-09-06,1362.865
795,2015-09-07,1022.771
796,2015-09-08,345.94899999999996
797,2015-09-09,696.9490000000001
798,2015-09-10,1385.067
799,2015-09-11,1157.937
800,2015-09-12,1923.8389999999997
801,2015-09-13,33.833
802,2015-09-14,4.382
803,2015-09-15,153.25900000000001
804,2015-09-16,1019.013
805,2015-09-17,1176.247
806,2015-09-18,421.701
807,2015-09-19,453.70899999999995
808,2015-09-20,398.753
809,2015-09-21,1112.04
810,2015-09-22,1007.12
811,2015-09-23,1682.936
812,2015-09-24,1974.687
813,2015-09-25,0.0
814,2015-09-26,0.0
815,2015-09-27,0.0
816,2015-09-28,288.427
817,2015-09-29,721.171
818,2015-09-30,1517.585
819,2015-10-01,564.985
820,2015-10-02,152.502
821,2015-10-03,84.287
822,2015-10-04,18.331
823,2015-10-05,2103.05
824,2015-10-06,1319.219
825,2015-10-07,1492.2460000000003
826,2015-10-08,333.81600000000003
827,2015-10-09,43.983
828,2015-10-10,789.706
829,2015-10-11,1356.3670000000002
830,2015-10-12,491.317
831,2015-10-13,2099.897
832,2015-10-14,2134.174
833,2015-10-15,1255.545
834,2015-10-16,2485.3379999999997
835,2015-10-17,2017.768
836,2015-10-18,421.49499999999995
837,2015-10-19,471.98900000000003
838,2015-10-20,201.734
839,2015-10-21,1740.556
840,2015-10-22,1876.21
841,2015-10-23,545.7729999999999
842,2015-10-24,1729.885
843,2015-10-25,604.943
844,2015-10-26,1558.1039999999998
845,2015-10-27,1225.786
846,2015-10-28,673.975
847,2015-10-29,2381.404
848,2015-10-30,2379.9610000000002
849,2015-10-31,770.5419999999999
850,2015-11-01,32.275
851,2015-11-02,178.217
852,2015-11-03,76.26600000000002
853,2015-11-04,0.0
854,2015-11-05,986.482
855,2015-11-06,2456.1730000000002
856,2015-11-07,2972.9439999999995
857,2015-11-08,2144.0190000000002
858,2015-11-09,3253.3990000000003
859,2015-11-10,3480.0420000000004
860,2015-11-11,3513.7780000000002
861,2015-11-12,2522.9939999999997
862,2015-11-13,3657.8770000000004
863,2015-11-14,3339.629
864,2015-11-15,3734.5069999999996
865,2015-11-16,2758.517
866,2015-11-17,1821.1080000000002
867,2015-11-18,3424.568
868,2015-11-19,3535.426
869,2015-11-20,3688.3359999999993
870,2015-11-21,3543.59
871,2015-11-22,1526.282
872,2015-11-23,1793.6490000000001
873,2015-11-24,2954.8999999999996
874,2015-11-25,2882.139
875,2015-11-26,640.1109999999999
876,2015-11-27,2704.012
877,2015-11-28,3603.301
878,2015-11-29,3470.0750000000003
879,2015-11-30,2621.3940000000002
880,2015-12-01,2028.587
881,2015-12-02,3124.3869999999997
882,2015-12-03,2979.009
883,2015-12-04,3346.401
884,2015-12-05,3482.998
885,2015-12-06,2351.998
886,2015-12-07,1426.7219999999998
887,2015-12-08,3336.333
888,2015-12-09,3206.542
889,2015-12-10,2808.212
890,2015-12-11,3231.911
891,2015-12-12,2657.9619999999995
892,2015-12-13,402.265
893,2015-12-14,622.553
894,2015-12-15,1555.984
895,2015-12-16,2990.716
896,2015-12-17,3258.3360000000002
897,2015-12-18,3067.018
898,2015-12-19,3434.243
899,2015-12-20,3526.061
900,2015-12-21,3548.284
901,2015-12-22,3385.5910000000003
902,2015-12-23,3457.1940000000004
903,2015-12-24,3719.698
904,2015-12-25,2859.8909999999996
905,2015-12-26,3722.424
906,2015-12-27,1035.963
907,2015-12-28,2958.157
908,2015-12-29,2561.924
909,2015-12-30,3728.9530000000004
910,2015-12-31,3554.07
911,2016-01-01,2047.964
912,2016-01-02,3477.6890000000003
913,2016-01-03,2262.286
914,2016-01-04,346.03599999999994
915,2016-01-05,665.464
916,2016-01-06,764.039
917,2016-01-07,3133.774
918,2016-01-08,2216.6549999999997
919,2016-01-09,2687.933
920,2016-01-10,2628.946
921,2016-01-11,1917.0900000000001
922,2016-01-12,3279.368
923,2016-01-13,2453.6000000000004
924,2016-01-14,2458.0550000000003
925,2016-01-15,3043.964
926,2016-01-16,2015.866
927,2016-01-17,876.0609999999999
928,2016-01-18,1533.252
929,2016-01-19,207.55300000000003
930,2016-01-20,138.963
931,2016-01-21,1624.0069999999998
932,2016-01-22,3348.564
933,2016-01-23,2189.214
934,2016-01-24,2905.202
935,2016-01-25,3057.825
936,2016-01-26,3440.08
937,2016-01-27,3684.04
938,2016-01-28,3516.152
939,2016-01-29,3681.207
940,2016-01-30,3613.8759999999997
941,2016-01-31,2195.8010000000004
942,2016-02-01,3749.692
943,2016-02-02,3748.464
944,2016-02-03,2799.2980000000002
945,2016-02-04,2078.861
946,2016-02-05,3350.13
947,2016-02-06,3544.23
948,2016-02-07,3559.898
949,2016-02-08,3700.593
950,2016-02-09,2844.192
951,2016-02-10,2038.0100000000002
952,2016-02-11,731.897
953,2016-02-12,176.7
954,2016-02-13,2810.546
955,2016-02-14,3518.236
956,2016-02-15,2107.735
957,2016-02-16,1559.5819999999997
958,2016-02-17,2250.344
959,2016-02-18,454.97499999999997
960,2016-02-19,2086.2450000000003
961,2016-02-20,3081.935
962,2016-02-21,3187.551
963,2016-02-22,1914.954
964,2016-02-23,1082.7140000000002
965,2016-02-24,168.36
966,2016-02-25,571.4839999999999
967,2016-02-26,180.25900000000001
968,2016-02-27,900.131
969,2016-02-28,1027.2259999999999
970,2016-02-29,463.47999999999996
971,2016-03-01,3537.8060000000005
972,2016-03-02,2432.0330000000004
973,2016-03-03,1238.866
974,2016-03-04,1635.1329999999998
975,2016-03-05,2950.799
976,2016-03-06,1882.705
977,2016-03-07,1652.857
978,2016-03-08,1233.6419999999998
979,2016-03-09,2209.092
980,2016-03-10,292.56600000000003
981,2016-03-11,
982,2016-03-12,131.946
983,2016-03-13,481.0729999999999
984,2016-03-14,1518.873
985,2016-03-15,829.798
986,2016-03-16,2208.5820000000003
987,2016-03-17,402.97299999999996
988,2016-03-18,1155.394
989,2016-03-19,1392.06
990,2016-03-20,1032.364
991,2016-03-21,610.7409999999999
992,2016-03-22,167.556
