,Date,Power Gen MW
122,2018-06-30,0.0
123,2018-07-01,0.0
124,2018-07-02,0.0
125,2018-07-03,0.0
126,2018-07-04,0.0
127,2018-07-05,0.0
128,2018-07-06,0.0
129,2018-07-07,0.0
130,2018-07-08,0.0
131,2018-07-09,0.0
132,2018-07-10,0.0
133,2018-07-11,0.0
134,2018-07-12,0.0
135,2018-07-13,0.0
136,2018-07-14,0.0
137,2018-07-15,0.0
138,2018-07-16,0.0
139,2018-07-17,0.0
140,2018-07-18,0.0
141,2018-07-19,0.0
142,2018-07-20,0.0
143,2018-07-21,0.0
144,2018-07-22,0.0
145,2018-07-23,0.0
146,2018-07-24,0.0
147,2018-07-25,0.0
148,2018-07-26,0.0
149,2018-07-27,0.0
150,2018-07-28,0.0
151,2018-07-29,0.0
152,2018-07-30,0.0
153,2018-07-31,0.0
154,2018-08-01,0.0
155,2018-08-02,0.0
156,2018-08-03,0.0
157,2018-08-04,0.0
158,2018-08-05,0.0
159,2018-08-06,0.0
160,2018-08-07,0.0
161,2018-08-08,0.0
162,2018-08-09,0.0
163,2018-08-10,0.0
164,2018-08-11,0.0
165,2018-08-12,0.0
166,2018-08-13,0.0
167,2018-08-14,0.0
168,2018-08-15,0.0
169,2018-08-16,0.0
170,2018-08-17,0.0
171,2018-08-18,0.0
172,2018-08-19,0.0
173,2018-08-20,0.0
174,2018-08-21,0.0
175,2018-08-22,0.0
176,2018-08-23,0.0
177,2018-08-24,0.0
178,2018-08-25,0.0
179,2018-08-26,0.0
180,2018-08-27,0.0
181,2018-08-28,0.0
182,2018-08-29,0.0
183,2018-08-30,0.0
184,2018-08-31,0.0
185,2018-09-01,0.0
186,2018-09-02,0.0
187,2018-09-03,0.0
188,2018-09-04,0.0
189,2018-09-05,0.0
190,2018-09-06,0.0
191,2018-09-07,0.0
192,2018-09-08,0.0
193,2018-09-09,0.0
194,2018-09-10,0.0
195,2018-09-11,0.0
196,2018-09-12,0.0
197,2018-09-13,0.0
198,2018-09-14,0.0
199,2018-09-15,0.0
200,2018-09-16,0.0
201,2018-09-17,0.0
202,2018-09-18,0.0
203,2018-09-19,0.0
204,2018-09-20,0.0
205,2018-09-21,0.0
206,2018-09-22,0.0
207,2018-09-23,0.0
208,2018-09-24,0.0
209,2018-09-25,0.0
210,2018-09-26,0.0
211,2018-09-27,0.0
212,2018-09-28,0.0
213,2018-09-29,0.0
214,2018-09-30,0.0
215,2018-10-01,0.0
216,2018-10-02,0.0
217,2018-10-03,0.0
218,2018-10-04,0.0
219,2018-10-05,0.0
220,2018-10-06,0.0
221,2018-10-07,0.0
222,2018-10-08,0.0
223,2018-10-09,0.0
224,2018-10-10,0.0
225,2018-10-11,0.0
226,2018-10-12,0.0
227,2018-10-13,0.0
228,2018-10-14,0.0
229,2018-10-15,0.0
230,2018-10-16,0.0
231,2018-10-17,0.0
232,2018-10-18,0.0
233,2018-10-19,0.0
234,2018-10-20,0.0
235,2018-10-21,0.0
236,2018-10-22,0.0
237,2018-10-23,0.0
238,2018-10-24,0.0
239,2018-10-25,0.0
240,2018-10-26,0.0
241,2018-10-27,0.0
242,2018-10-28,0.0
243,2018-10-29,0.0
244,2018-10-30,0.0
245,2018-10-31,0.0
246,2018-11-01,0.0
247,2018-11-02,0.0
248,2018-11-03,0.0
249,2018-11-04,0.0
250,2018-11-05,0.0
251,2018-11-06,0.0
252,2018-11-07,0.0
253,2018-11-08,0.0
254,2018-11-09,0.0
255,2018-11-10,0.0
256,2018-11-11,0.0
257,2018-11-12,0.0
258,2018-11-13,0.0
259,2018-11-14,0.0
260,2018-11-15,0.0
261,2018-11-16,0.0
262,2018-11-17,0.0
263,2018-11-18,0.0
264,2018-11-19,0.0
265,2018-11-20,0.0
266,2018-11-21,0.0
267,2018-11-22,0.0
268,2018-11-23,0.0
269,2018-11-24,0.0
270,2018-11-25,0.0
271,2018-11-26,0.0
272,2018-11-27,0.0
273,2018-11-28,0.0
274,2018-11-29,0.0
275,2018-11-30,0.0
276,2018-12-01,0.0
277,2018-12-02,0.0
278,2018-12-03,0.0
279,2018-12-04,0.0
280,2018-12-05,0.0
281,2018-12-06,0.0
282,2018-12-07,0.0
283,2018-12-08,0.0
284,2018-12-09,0.0
285,2018-12-10,0.0
286,2018-12-11,0.0
287,2018-12-12,0.0
288,2018-12-13,0.0
289,2018-12-14,0.0
290,2018-12-15,0.0
291,2018-12-16,0.0
292,2018-12-17,0.0
293,2018-12-18,0.0
294,2018-12-19,0.0
295,2018-12-20,0.0
296,2018-12-21,0.0
297,2018-12-22,0.0
298,2018-12-23,0.0
299,2018-12-24,0.0
300,2018-12-25,0.0
301,2018-12-26,0.0
302,2018-12-27,0.0
303,2018-12-28,0.0
304,2018-12-29,0.0
305,2018-12-30,0.0
306,2018-12-31,0.0
307,2019-01-01,0.0
308,2019-01-02,0.0
309,2019-01-03,0.0
310,2019-01-04,0.0
311,2019-01-05,0.0
312,2019-01-06,0.0
313,2019-01-07,0.0
314,2019-01-08,0.0
315,2019-01-09,0.0
316,2019-01-10,0.0
317,2019-01-11,0.0
318,2019-01-12,0.0
319,2019-01-13,0.0
320,2019-01-14,0.0
321,2019-01-15,760.0819999999999
322,2019-01-16,688.0699999999999
323,2019-01-17,724.8950000000001
324,2019-01-18,651.646
325,2019-01-19,188.211
326,2019-01-20,763.377
327,2019-01-21,1373.459
328,2019-01-22,781.406
329,2019-01-23,341.043
330,2019-01-24,147.35600000000002
331,2019-01-25,1520.891
332,2019-01-26,1160.815
333,2019-01-27,1931.244
334,2019-01-28,745.5440000000001
335,2019-01-29,369.624
336,2019-01-30,466.111
337,2019-01-31,340.932
338,2019-02-01,779.274
339,2019-02-02,1078.5729999999999
340,2019-02-03,1452.246
341,2019-02-04,1594.298
342,2019-02-05,1427.462
343,2019-02-06,1582.0819999999999
344,2019-02-07,276.88700000000006
345,2019-02-08,2364.2380000000003
346,2019-02-09,2636.852
347,2019-02-10,1896.009
348,2019-02-11,623.1410000000001
349,2019-02-12,2472.743
350,2019-02-13,2207.169
351,2019-02-14,1728.9809999999998
352,2019-02-15,2427.345
353,2019-02-16,1100.001
354,2019-02-17,2839.103
355,2019-02-18,2930.877
356,2019-02-19,1320.792
357,2019-02-20,2157.288
358,2019-02-21,710.99
359,2019-02-22,2760.295
360,2019-02-23,2949.6130000000003
361,2019-02-24,1462.756
362,2019-02-25,826.658
363,2019-02-26,588.3299999999999
364,2019-02-27,290.9530000000001
365,2019-02-28,502.794
366,2019-03-01,887.672
367,2019-03-02,1805.535
368,2019-03-03,2646.7970000000005
369,2019-03-04,2060.049
370,2019-03-05,330.649
371,2019-03-06,2691.741
372,2019-03-07,3230.3379999999997
373,2019-03-08,1174.426
374,2019-03-09,3343.0830000000005
375,2019-03-10,1183.305
376,2019-03-11,2534.716
377,2019-03-12,3175.1079999999997
378,2019-03-13,2940.892
379,2019-03-14,2584.4440000000004
380,2019-03-15,2599.401
381,2019-03-16,1325.9599999999998
382,2019-03-17,2866.118
383,2019-03-18,519.6260000000001
384,2019-03-19,1943.0660000000003
385,2019-03-20,1964.3980000000001
386,2019-03-21,1369.266
387,2019-03-22,2023.018
388,2019-03-23,1644.7069999999999
389,2019-03-24,1741.676
390,2019-03-25,1319.252
391,2019-03-26,1747.297
392,2019-03-27,2114.701
393,2019-03-28,2694.3160000000003
394,2019-03-29,1955.727
395,2019-03-30,1853.1770000000001
396,2019-03-31,523.643
397,2019-04-01,2116.919
398,2019-04-02,1449.924
399,2019-04-03,2369.3959999999997
400,2019-04-04,1726.113
401,2019-04-05,873.1610000000001
402,2019-04-06,1574.6419999999996
403,2019-04-07,2721.175
404,2019-04-08,846.4440000000002
405,2019-04-09,833.3290000000001
406,2019-04-10,2.635
407,2019-04-11,0.0
408,2019-04-12,2250.108
409,2019-04-13,3193.756
410,2019-04-14,2720.2920000000004
411,2019-04-15,2089.362
412,2019-04-16,2405.723
413,2019-04-17,2539.697
414,2019-04-18,2183.443
415,2019-04-19,2720.573
416,2019-04-20,414.305
417,2019-04-21,273.99100000000004
418,2019-04-22,2598.501
419,2019-04-23,3168.2129999999997
420,2019-04-24,3322.757
421,2019-04-25,2735.255
422,2019-04-26,3602.763
423,2019-04-27,900.4900000000002
424,2019-04-28,259.63399999999996
425,2019-04-29,1333.92
426,2019-04-30,383.644
427,2019-05-01,48.00799999999999
428,2019-05-02,2086.9849999999997
429,2019-05-03,3262.351
430,2019-05-04,3439.42
431,2019-05-05,3454.255
432,2019-05-06,1200.545
433,2019-05-07,132.549
434,2019-05-08,1144.5450000000003
435,2019-05-09,438.177
436,2019-05-10,171.05600000000004
437,2019-05-11,1059.563
438,2019-05-12,180.804
439,2019-05-13,280.616
440,2019-05-14,182.38400000000001
441,2019-05-15,1490.864
442,2019-05-16,3333.215
443,2019-05-17,723.252
444,2019-05-18,365.32899999999995
445,2019-05-19,133.65999999999997
446,2019-05-20,108.629
447,2019-05-21,1325.417
448,2019-05-22,1452.518
449,2019-05-23,1989.174
450,2019-05-24,1825.5600000000002
451,2019-05-25,581.2669999999999
452,2019-05-26,1828.9789999999998
453,2019-05-27,919.8879999999999
454,2019-05-28,1184.6660000000002
455,2019-05-29,507.298
456,2019-05-30,421.57399999999996
457,2019-05-31,1468.449
458,2019-06-01,1716.4899999999998
459,2019-06-02,1992.4809999999998
460,2019-06-03,2768.604
461,2019-06-04,416.504
462,2019-06-05,1708.963
463,2019-06-06,524.701
464,2019-06-07,785.1970000000001
465,2019-06-08,973.6730000000001
466,2019-06-09,223.54500000000002
467,2019-06-10,243.156
468,2019-06-11,2306.069
469,2019-06-12,3723.5640000000003
470,2019-06-13,3206.295
471,2019-06-14,2910.728
472,2019-06-15,1810.243
473,2019-06-16,797.3989999999999
474,2019-06-17,969.453
475,2019-06-18,2516.081
476,2019-06-19,632.793
477,2019-06-20,1328.7150000000001
478,2019-06-21,1705.241
479,2019-06-22,279.79299999999995
480,2019-06-23,957.837
481,2019-06-24,2385.2349999999997
482,2019-06-25,2361.916
483,2019-06-26,1253.057
484,2019-06-27,906.037
485,2019-06-28,1509.2380000000003
486,2019-06-29,728.2270000000001
487,2019-06-30,2153.5260000000003
488,2019-07-01,3254.0969999999998
489,2019-07-02,2383.227
490,2019-07-03,2235.275
491,2019-07-04,3014.703
492,2019-07-05,1463.7399999999998
493,2019-07-06,2384.322
494,2019-07-07,2447.4040000000005
495,2019-07-08,405.6119999999999
496,2019-07-09,466.527
497,2019-07-10,203.12
498,2019-07-11,157.236
499,2019-07-12,388.385
500,2019-07-13,1378.1680000000001
501,2019-07-14,671.3660000000001
502,2019-07-15,23.336
503,2019-07-16,101.63999999999999
504,2019-07-17,1005.6439999999999
505,2019-07-18,263.637
506,2019-07-19,937.155
507,2019-07-20,786.907
508,2019-07-21,1302.06
509,2019-07-22,969.7389999999999
510,2019-07-23,1025.9809999999998
511,2019-07-24,2025.2289999999998
512,2019-07-25,2076.313
513,2019-07-26,1867.68
514,2019-07-27,1303.551
515,2019-07-28,1849.635
516,2019-07-29,360.167
517,2019-07-30,33.25
518,2019-07-31,182.09400000000002
519,2019-08-01,262.279
520,2019-08-02,20.016
521,2019-08-03,34.224
522,2019-08-04,981.158
523,2019-08-05,1040.6879999999999
524,2019-08-06,81.20100000000001
525,2019-08-07,2181.264
526,2019-08-08,1458.7890000000002
527,2019-08-09,2727.916
528,2019-08-10,397.9000000000001
529,2019-08-11,2867.4579999999996
530,2019-08-12,273.407
531,2019-08-13,256.255
532,2019-08-14,1437.464
533,2019-08-15,302.054
534,2019-08-16,0.0
535,2019-08-17,170.381
536,2019-08-18,1887.623
537,2019-08-19,762.995
538,2019-08-20,504.24499999999995
539,2019-08-21,1479.524
540,2019-08-22,2724.195
541,2019-08-23,1907.645
542,2019-08-24,1101.9689999999998
543,2019-08-25,1249.1320000000003
544,2019-08-26,1139.779
545,2019-08-27,415.359
546,2019-08-28,1344.9850000000001
547,2019-08-29,2328.8230000000003
548,2019-08-30,1860.5139999999997
549,2019-08-31,1799.917
550,2019-09-01,1609.022
551,2019-09-02,1601.622
552,2019-09-03,887.344
553,2019-09-04,1975.0120000000002
554,2019-09-05,2537.698
555,2019-09-06,3195.999
556,2019-09-07,1236.4170000000001
557,2019-09-08,690.539
558,2019-09-09,1654.732
559,2019-09-10,1411.875
560,2019-09-11,3420.714
561,2019-09-12,2561.33
562,2019-09-13,3345.004
563,2019-09-14,3711.568
564,2019-09-15,3515.087
565,2019-09-16,3235.524
566,2019-09-17,2540.8060000000005
567,2019-09-18,182.86100000000002
568,2019-09-19,398.466
569,2019-09-20,521.5419999999999
570,2019-09-21,3385.233
571,2019-09-22,3139.185
572,2019-09-23,2878.0829999999996
573,2019-09-24,3041.53
574,2019-09-25,3661.731
575,2019-09-26,2156.954
576,2019-09-27,52.199000000000005
577,2019-09-28,827.32
578,2019-09-29,1068.383
579,2019-09-30,1754.773
580,2019-10-01,2369.829
581,2019-10-02,3423.232
582,2019-10-03,1887.9940000000001
583,2019-10-04,1961.154
584,2019-10-05,2908.058
585,2019-10-06,3880.892
586,2019-10-07,3492.612
587,2019-10-08,3178.215
588,2019-10-09,646.1060000000001
589,2019-10-10,0.0
590,2019-10-11,0.0
591,2019-10-12,0.0
592,2019-10-13,0.0
593,2019-10-14,0.0
594,2019-10-15,698.225
595,2019-10-16,949.464
596,2019-10-17,612.1600000000001
597,2019-10-18,2026.624
598,2019-10-19,3602.8759999999997
599,2019-10-20,3158.627
600,2019-10-21,1781.323
601,2019-10-22,3625.187
602,2019-10-23,3502.122
603,2019-10-24,3277.799
604,2019-10-25,3860.8410000000003
605,2019-10-26,3841.4719999999998
606,2019-10-27,3600.154
607,2019-10-28,2013.216
608,2019-10-29,271.291
609,2019-10-30,55.31399999999999
610,2019-10-31,2239.736
611,2019-11-01,2715.0660000000003
612,2019-11-02,3780.4739999999997
613,2019-11-03,3767.357
614,2019-11-04,3581.8140000000003
615,2019-11-05,1633.8609999999999
616,2019-11-06,241.09400000000002
617,2019-11-07,3044.5550000000003
618,2019-11-08,951.6189999999999
619,2019-11-09,1292.118
620,2019-11-10,1682.458
621,2019-11-11,2301.73
622,2019-11-12,3082.075
623,2019-11-13,543.946
624,2019-11-14,3318.696
625,2019-11-15,1019.454
626,2019-11-16,28.997999999999998
627,2019-11-17,543.1769999999999
628,2019-11-18,482.201
629,2019-11-19,1935.652
630,2019-11-20,3874.355
631,2019-11-21,3026.8639999999996
632,2019-11-22,1993.2040000000002
633,2019-11-23,2078.5339999999997
634,2019-11-24,2859.699
635,2019-11-25,1130.012
636,2019-11-26,3551.381
637,2019-11-27,3946.294
638,2019-11-28,3836.01
639,2019-11-29,2168.509
640,2019-11-30,472.63
641,2019-12-01,2394.383
642,2019-12-02,2763.925
643,2019-12-03,2577.362
644,2019-12-04,3491.8149999999996
645,2019-12-05,3075.823
646,2019-12-06,1482.916
647,2019-12-07,2200.305
648,2019-12-08,3733.077
649,2019-12-09,2643.021
650,2019-12-10,3765.391
651,2019-12-11,3784.87
652,2019-12-12,1907.463
653,2019-12-13,2214.812
654,2019-12-14,1749.9830000000002
655,2019-12-15,2008.979
656,2019-12-16,155.736
657,2019-12-17,227.937
658,2019-12-18,1927.94
659,2019-12-19,2832.757
660,2019-12-20,1989.1100000000001
661,2019-12-21,1914.166
662,2019-12-22,70.28999999999998
663,2019-12-23,51.701
664,2019-12-24,68.459
665,2019-12-25,316.47999999999996
666,2019-12-26,2692.9399999999996
667,2019-12-27,3386.6009999999997
668,2019-12-28,3304.878
669,2019-12-29,3421.423
670,2019-12-30,2004.102
671,2019-12-31,1544.834
672,2020-01-01,3385.526
673,2020-01-02,3563.018
674,2020-01-03,3435.318
675,2020-01-04,1437.913
676,2020-01-05,3672.193
677,2020-01-06,3578.46
678,2020-01-07,3742.83
679,2020-01-08,3505.339
680,2020-01-09,381.447
681,2020-01-10,2219.467
682,2020-01-11,3517.4339999999997
683,2020-01-12,3449.459
684,2020-01-13,3518.1180000000004
685,2020-01-14,3734.503
686,2020-01-15,3768.251
687,2020-01-16,3535.1760000000004
688,2020-01-17,3776.5240000000003
689,2020-01-18,3363.7560000000003
690,2020-01-19,2870.745
691,2020-01-20,3771.9739999999997
692,2020-01-21,807.374
693,2020-01-22,1197.408
694,2020-01-23,2543.339
695,2020-01-24,1610.165
696,2020-01-25,3449.578
697,2020-01-26,2600.688
698,2020-01-27,3222.281
699,2020-01-28,857.416
700,2020-01-29,2450.6800000000003
701,2020-01-30,2841.3730000000005
702,2020-01-31,2749.531
703,2020-02-01,3066.9840000000004
704,2020-02-02,1265.3400000000001
705,2020-02-03,3286.833
706,2020-02-04,2154.514
707,2020-02-05,2630.834
708,2020-02-06,742.563
709,2020-02-07,2952.7960000000003
710,2020-02-08,3903.579
711,2020-02-09,3159.44
712,2020-02-10,3900.4460000000004
713,2020-02-11,3931.129
714,2020-02-12,2864.435
715,2020-02-13,203.21100000000004
716,2020-02-14,3334.425
717,2020-02-15,3800.971
718,2020-02-16,3916.911
719,2020-02-17,3854.1949999999997
720,2020-02-18,3675.068
721,2020-02-19,2935.652
722,2020-02-20,2928.6140000000005
723,2020-02-21,2638.131
724,2020-02-22,3737.476
725,2020-02-23,3706.009
726,2020-02-24,948.321
727,2020-02-25,253.049
728,2020-02-26,3102.0880000000006
729,2020-02-27,3615.286
730,2020-02-28,2710.224
731,2020-02-29,2947.978
732,2020-03-01,3362.8059999999996
733,2020-03-02,2524.399
734,2020-03-03,1783.852
735,2020-03-04,965.6800000000001
736,2020-03-05,327.102
737,2020-03-06,610.8489999999999
738,2020-03-07,3287.8010000000004
739,2020-03-08,3232.608
740,2020-03-09,1637.768
741,2020-03-10,3566.889
742,2020-03-11,3887.897
743,2020-03-12,2565.0389999999998
744,2020-03-13,2265.1890000000003
745,2020-03-14,3761.922
746,2020-03-15,2061.1490000000003
747,2020-03-16,2847.369
748,2020-03-17,2926.43
749,2020-03-18,3796.6569999999997
750,2020-03-19,1583.359
751,2020-03-20,364.72299999999996
752,2020-03-21,2578.015
753,2020-03-22,2456.3250000000003
754,2020-03-23,3918.938
755,2020-03-24,3472.624
756,2020-03-25,945.9230000000001
757,2020-03-26,26.862000000000002
758,2020-03-27,294.69399999999996
759,2020-03-28,3223.9939999999997
760,2020-03-29,2402.267
761,2020-03-30,2046.5929999999998
762,2020-03-31,2546.798
763,2020-04-01,3598.608
764,2020-04-02,3596.766
765,2020-04-03,662.0139999999999
766,2020-04-04,1256.038
767,2020-04-05,3834.561
768,2020-04-06,3430.7070000000003
769,2020-04-07,2700.5280000000002
770,2020-04-08,1618.072
771,2020-04-09,956.269
772,2020-04-10,182.72300000000004
773,2020-04-11,2055.616
774,2020-04-12,3083.397
775,2020-04-13,1165.0000000000002
776,2020-04-14,1185.689
777,2020-04-15,2371.495
778,2020-04-16,288.174
779,2020-04-17,871.323
780,2020-04-18,919.653
781,2020-04-19,2608.427
782,2020-04-20,1533.3519999999999
783,2020-04-21,934.8330000000001
784,2020-04-22,556.059
785,2020-04-23,247.678
786,2020-04-24,219.383
787,2020-04-25,554.972
788,2020-04-26,116.08600000000001
789,2020-04-27,1290.737
790,2020-04-28,372.1789999999999
791,2020-04-29,782.1270000000001
792,2020-04-30,1044.069
793,2020-05-01,2094.078
794,2020-05-02,1722.6750000000002
795,2020-05-03,27.314999999999998
796,2020-05-04,144.815
797,2020-05-05,127.67
798,2020-05-06,45.089999999999996
799,2020-05-07,0.0
800,2020-05-08,0.0
801,2020-05-09,0.0
802,2020-05-10,0.0
803,2020-05-11,0.0
804,2020-05-12,0.0
805,2020-05-13,1097.671
806,2020-05-14,3484.158
807,2020-05-15,3524.4570000000003
808,2020-05-16,2400.669
809,2020-05-17,1105.188
810,2020-05-18,1894.0590000000002
811,2020-05-19,112.077
812,2020-05-20,1103.693
813,2020-05-21,367.284
814,2020-05-22,3321.4950000000003
815,2020-05-23,3901.177
816,2020-05-24,3032.599
817,2020-05-25,1554.493
818,2020-05-26,1355.695
819,2020-05-27,650.794
820,2020-05-28,739.3649999999999
821,2020-05-29,1376.339
822,2020-05-30,3680.117
823,2020-05-31,2876.702
824,2020-06-01,208.048
825,2020-06-02,1205.8329999999999
826,2020-06-03,2451.169
827,2020-06-04,719.348
828,2020-06-05,3268.5119999999997
829,2020-06-06,1867.625
830,2020-06-07,2906.964
831,2020-06-08,341.633
832,2020-06-09,143.55399999999997
833,2020-06-10,1544.8700000000001
834,2020-06-11,788.9189999999999
835,2020-06-12,1273.173
836,2020-06-13,698.897
837,2020-06-14,103.96000000000001
838,2020-06-15,804.324
839,2020-06-16,658.9039999999999
840,2020-06-17,140.66899999999998
841,2020-06-18,219.64300000000003
842,2020-06-19,854.408
843,2020-06-20,1061.5390000000002
844,2020-06-21,2003.1540000000002
845,2020-06-22,311.98
846,2020-06-23,0.0
847,2020-06-24,0.0
848,2020-06-25,0.0
849,2020-06-26,0.0
850,2020-06-27,0.0
851,2020-06-28,0.0
852,2020-06-29,353.56899999999996
853,2020-06-30,1077.968
854,2020-07-01,1433.0439999999999
855,2020-07-02,258.998
856,2020-07-03,335.236
857,2020-07-04,186.379
858,2020-07-05,1411.2049999999997
859,2020-07-06,3653.069
860,2020-07-07,1296.198
861,2020-07-08,41.335
862,2020-07-09,19.0
863,2020-07-10,640.2110000000001
864,2020-07-11,1804.6599999999999
865,2020-07-12,1571.5620000000001
866,2020-07-13,1295.9879999999998
867,2020-07-14,1582.1580000000001
868,2020-07-15,142.63
869,2020-07-16,1908.7980000000002
870,2020-07-17,634.5029999999999
871,2020-07-18,2288.803
872,2020-07-19,1566.2770000000003
873,2020-07-20,137.088
874,2020-07-21,233.328
875,2020-07-22,467.28000000000003
876,2020-07-23,265.582
877,2020-07-24,1167.9869999999999
878,2020-07-25,1665.842
879,2020-07-26,1066.161
880,2020-07-27,1907.8509999999999
881,2020-07-28,3933.794
882,2020-07-29,3284.094
883,2020-07-30,1227.9929999999997
884,2020-07-31,3533.7119999999995
885,2020-08-01,133.93
