,Date,Power Gen MW
441,2017-09-08,0.0
442,2017-09-09,0.0
443,2017-09-10,0.0
444,2017-09-11,0.0
445,2017-09-12,0.0
446,2017-09-13,0.0
447,2017-09-14,0.0
448,2017-09-15,0.0
449,2017-09-16,0.0
450,2017-09-17,0.0
451,2017-09-18,0.0
452,2017-09-19,0.0
453,2017-09-20,0.0
454,2017-09-21,0.0
455,2017-09-22,0.0
456,2017-09-23,0.0
457,2017-09-24,0.0
458,2017-09-25,0.0
459,2017-09-26,0.0
460,2017-09-27,0.0
461,2017-09-28,0.0
462,2017-09-29,0.0
463,2017-09-30,0.0
464,2017-10-01,0.0
465,2017-10-02,0.0
466,2017-10-03,0.0
467,2017-10-04,0.0
468,2017-10-05,0.0
469,2017-10-06,0.0
470,2017-10-07,0.0
471,2017-10-08,0.0
472,2017-10-09,0.0
473,2017-10-10,0.0
474,2017-10-11,0.0
475,2017-10-12,0.0
476,2017-10-13,0.0
477,2017-10-14,0.0
478,2017-10-15,0.0
479,2017-10-16,0.0
480,2017-10-17,0.0
481,2017-10-18,0.0
482,2017-10-19,0.0
483,2017-10-20,0.0
484,2017-10-21,0.0
485,2017-10-22,0.0
486,2017-10-23,0.0
487,2017-10-24,0.0
488,2017-10-25,0.0
489,2017-10-26,0.0
490,2017-10-27,0.0
491,2017-10-28,0.0
492,2017-10-29,0.0
493,2017-10-30,0.0
494,2017-10-31,0.0
495,2017-11-01,0.0
496,2017-11-02,0.0
497,2017-11-03,0.0
498,2017-11-04,0.0
499,2017-11-05,0.0
500,2017-11-06,0.0
501,2017-11-07,0.0
502,2017-11-08,0.0
503,2017-11-09,0.0
504,2017-11-10,0.0
505,2017-11-11,0.0
506,2017-11-12,0.0
507,2017-11-13,0.0
508,2017-11-14,0.0
509,2017-11-15,0.0
510,2017-11-16,0.0
511,2017-11-17,0.0
512,2017-11-18,0.0
513,2017-11-19,0.0
514,2017-11-20,0.0
515,2017-11-21,0.0
516,2017-11-22,0.0
517,2017-11-23,0.0
518,2017-11-24,0.0
519,2017-11-25,0.0
520,2017-11-26,0.0
521,2017-11-27,0.0
522,2017-11-28,0.0
523,2017-11-29,0.0
524,2017-11-30,0.0
525,2017-12-01,0.0
526,2017-12-02,0.0
527,2017-12-03,0.0
528,2017-12-04,0.0
529,2017-12-05,0.0
530,2017-12-06,0.0
531,2017-12-07,0.0
532,2017-12-08,0.0
533,2017-12-09,0.0
534,2017-12-10,0.0
535,2017-12-11,0.0
536,2017-12-12,0.0
537,2017-12-13,0.0
538,2017-12-14,0.0
539,2017-12-15,0.0
540,2017-12-16,0.0
541,2017-12-17,0.0
542,2017-12-18,0.0
543,2017-12-19,0.0
544,2017-12-20,0.0
545,2017-12-21,0.0
546,2017-12-22,0.0
547,2017-12-23,0.0
548,2017-12-24,0.0
549,2017-12-25,0.0
550,2017-12-26,0.0
551,2017-12-27,0.0
552,2017-12-28,0.0
553,2017-12-29,0.0
554,2017-12-30,0.0
555,2017-12-31,0.0
556,2018-01-01,0.0
557,2018-01-02,0.0
558,2018-01-03,0.0
559,2018-01-04,0.0
560,2018-01-05,0.0
561,2018-01-06,0.0
562,2018-01-07,0.0
563,2018-01-08,0.0
564,2018-01-09,0.0
565,2018-01-10,0.0
566,2018-01-11,0.0
567,2018-01-12,0.0
568,2018-01-13,0.0
569,2018-01-14,0.0
570,2018-01-15,0.0
571,2018-01-16,0.0
572,2018-01-17,0.0
573,2018-01-18,0.0
574,2018-01-19,0.0
575,2018-01-20,0.0
576,2018-01-21,0.0
577,2018-01-22,0.0
578,2018-01-23,0.0
579,2018-01-24,0.0
580,2018-01-25,0.0
581,2018-01-26,0.0
582,2018-01-27,0.0
583,2018-01-28,0.0
584,2018-01-29,0.0
585,2018-01-30,0.0
586,2018-01-31,0.0
587,2018-02-01,0.0
588,2018-02-02,0.0
589,2018-02-03,0.0
590,2018-02-04,0.0
591,2018-02-05,0.0
592,2018-02-06,0.0
593,2018-02-07,0.0
594,2018-02-08,0.0
595,2018-02-09,0.0
596,2018-02-10,0.0
597,2018-02-11,0.0
598,2018-02-12,0.0
599,2018-02-13,0.0
600,2018-02-14,0.0
601,2018-02-15,0.0
602,2018-02-16,0.0
603,2018-02-17,0.0
604,2018-02-18,0.0
605,2018-02-19,0.0
606,2018-02-20,0.0
607,2018-02-21,0.0
608,2018-02-22,0.0
609,2018-02-23,0.0
610,2018-02-24,0.0
611,2018-02-25,0.0
612,2018-02-26,0.0
613,2018-02-27,0.0
614,2018-02-28,0.0
615,2018-03-01,0.0
616,2018-03-02,0.0
617,2018-03-03,0.0
618,2018-03-04,0.0
619,2018-03-05,0.0
620,2018-03-06,0.0
621,2018-03-07,0.0
622,2018-03-08,0.0
623,2018-03-09,0.0
624,2018-03-10,0.0
625,2018-03-11,0.0
626,2018-03-12,0.0
627,2018-03-13,0.0
628,2018-03-14,0.0
629,2018-03-15,0.0
630,2018-03-16,0.0
631,2018-03-17,0.0
632,2018-03-18,0.0
633,2018-03-19,0.0
634,2018-03-20,0.0
635,2018-03-21,0.0
636,2018-03-22,0.0
637,2018-03-23,0.0
638,2018-03-24,0.0
639,2018-03-25,0.0
640,2018-03-26,0.0
641,2018-03-27,0.0
642,2018-03-28,0.0
643,2018-03-29,0.0
644,2018-03-30,0.0
645,2018-03-31,0.0
646,2018-04-01,0.0
647,2018-04-02,0.0
648,2018-04-03,0.0
649,2018-04-04,0.0
650,2018-04-05,0.0
651,2018-04-06,0.0
652,2018-04-07,0.0
653,2018-04-08,0.0
654,2018-04-09,0.0
655,2018-04-10,0.0
656,2018-04-11,0.0
657,2018-04-12,0.0
658,2018-04-13,0.0
659,2018-04-14,0.0
660,2018-04-15,0.0
661,2018-04-16,0.0
662,2018-04-17,0.0
663,2018-04-18,0.0
664,2018-04-19,0.0
665,2018-04-20,0.0
666,2018-04-21,0.0
667,2018-04-22,0.0
668,2018-04-23,0.0
669,2018-04-24,0.0
670,2018-04-25,0.0
671,2018-04-26,0.0
672,2018-04-27,0.0
673,2018-04-28,0.0
674,2018-04-29,0.0
675,2018-04-30,0.0
676,2018-05-01,0.0
677,2018-05-02,0.0
678,2018-05-03,0.0
679,2018-05-04,0.0
680,2018-05-05,0.0
681,2018-05-06,0.0
682,2018-05-07,0.0
683,2018-05-08,0.0
684,2018-05-09,0.0
685,2018-05-10,0.0
686,2018-05-11,0.0
687,2018-05-12,0.0
688,2018-05-13,0.0
689,2018-05-14,0.0
690,2018-05-15,0.0
691,2018-05-16,0.0
692,2018-05-17,0.0
693,2018-05-18,0.0
694,2018-05-19,0.0
695,2018-05-20,0.0
696,2018-05-21,0.0
697,2018-05-22,0.0
698,2018-05-23,0.0
699,2018-05-24,0.0
700,2018-05-25,0.0
701,2018-05-26,0.0
702,2018-05-27,0.0
703,2018-05-28,0.0
704,2018-05-29,0.0
705,2018-05-30,0.0
706,2018-05-31,0.0
707,2018-06-01,0.0
708,2018-06-02,0.0
709,2018-06-03,0.0
710,2018-06-04,0.0
711,2018-06-05,0.0
712,2018-06-06,0.0
713,2018-06-07,211.65399999999997
714,2018-06-08,0.0
715,2018-06-09,0.0
716,2018-06-10,0.0
717,2018-06-11,0.0
718,2018-06-12,0.0
719,2018-06-13,0.0
720,2018-06-14,0.0
721,2018-06-15,0.0
722,2018-06-16,0.0
723,2018-06-17,0.0
724,2018-06-18,0.0
725,2018-06-19,0.0
726,2018-06-20,0.0
727,2018-06-21,0.0
728,2018-06-22,0.0
729,2018-06-23,0.0
730,2018-06-24,0.0
731,2018-06-25,0.0
732,2018-06-26,0.0
733,2018-06-27,0.0
734,2018-06-28,0.0
735,2018-06-29,0.0
736,2018-06-30,0.0
737,2018-07-01,0.0
738,2018-07-02,0.0
739,2018-07-03,0.0
740,2018-07-04,0.0
741,2018-07-05,90.28200000000001
742,2018-07-06,40.504
743,2018-07-07,254.19600000000003
744,2018-07-08,76.213
745,2018-07-09,0.0
746,2018-07-10,0.0
747,2018-07-11,0.0
748,2018-07-12,0.0
749,2018-07-13,0.0
750,2018-07-14,0.0
751,2018-07-15,0.0
752,2018-07-16,0.0
753,2018-07-17,0.0
754,2018-07-18,0.0
755,2018-07-19,0.0
756,2018-07-20,0.0
757,2018-07-21,0.0
758,2018-07-22,0.0
759,2018-07-23,0.0
760,2018-07-24,0.0
761,2018-07-25,0.0
762,2018-07-26,0.0
763,2018-07-27,695.515
764,2018-07-28,1584.386
765,2018-07-29,2270.734
766,2018-07-30,882.6010000000001
767,2018-07-31,522.3520000000001
768,2018-08-01,307.842
769,2018-08-02,440.505
770,2018-08-03,151.63699999999997
771,2018-08-04,526.7710000000001
772,2018-08-05,548.7199999999998
773,2018-08-06,521.679
774,2018-08-07,487.619
775,2018-08-08,758.613
776,2018-08-09,408.205
777,2018-08-10,1427.8229999999999
778,2018-08-11,888.8100000000002
779,2018-08-12,1090.242
780,2018-08-13,150.75900000000001
781,2018-08-14,270.1
782,2018-08-15,621.485
783,2018-08-16,894.424
784,2018-08-17,552.585
785,2018-08-18,1484.02
786,2018-08-19,1755.3449999999998
787,2018-08-20,167.725
788,2018-08-21,116.753
789,2018-08-22,526.027
790,2018-08-23,463.0129999999999
791,2018-08-24,1842.5120000000002
792,2018-08-25,937.0350000000001
793,2018-08-26,1444.306
794,2018-08-27,1919.005
795,2018-08-28,253.19700000000006
796,2018-08-29,267.50100000000003
797,2018-08-30,107.46400000000001
798,2018-08-31,31.137000000000008
799,2018-09-01,886.494
800,2018-09-02,645.462
801,2018-09-03,66.021
802,2018-09-04,907.696
803,2018-09-05,565.8439999999999
804,2018-09-06,217.016
805,2018-09-07,1596.036
806,2018-09-08,1616.0030000000002
807,2018-09-09,1551.596
808,2018-09-10,1016.68
809,2018-09-11,1364.7279999999998
810,2018-09-12,552.461
811,2018-09-13,358.53899999999993
812,2018-09-14,1284.0010000000002
813,2018-09-15,574.9809999999999
814,2018-09-16,1881.362
815,2018-09-17,1423.327
816,2018-09-18,2392.409
817,2018-09-19,2381.6530000000002
818,2018-09-20,1319.5790000000004
819,2018-09-21,2381.182
820,2018-09-22,1350.151
821,2018-09-23,1129.7350000000001
822,2018-09-24,806.958
823,2018-09-25,678.499
824,2018-09-26,2014.6809999999998
825,2018-09-27,882.914
826,2018-09-28,972.0770000000001
827,2018-09-29,431.255
828,2018-09-30,1031.5720000000001
829,2018-10-01,1703.117
830,2018-10-02,2134.4139999999998
831,2018-10-03,960.887
832,2018-10-04,950.705
833,2018-10-05,313.261
834,2018-10-06,1827.879
835,2018-10-07,769.7429999999999
836,2018-10-08,1842.9589999999998
837,2018-10-09,1343.047
838,2018-10-10,1350.646
839,2018-10-11,2357.533
840,2018-10-12,2317.2690000000002
841,2018-10-13,2391.806
842,2018-10-14,1642.498
843,2018-10-15,1892.46
844,2018-10-16,203.22500000000002
845,2018-10-17,439.307
846,2018-10-18,232.11000000000004
847,2018-10-19,79.76400000000001
848,2018-10-20,385.116
849,2018-10-21,1055.681
850,2018-10-22,1583.6710000000003
851,2018-10-23,2397.573
852,2018-10-24,1757.315
853,2018-10-25,824.9850000000001
854,2018-10-26,2246.83
855,2018-10-27,2142.405
856,2018-10-28,1642.2130000000002
857,2018-10-29,1243.8120000000001
858,2018-10-30,2367.422
859,2018-10-31,1176.183
860,2018-11-01,1169.593
861,2018-11-02,827.097
862,2018-11-03,2213.982
863,2018-11-04,1724.2549999999999
864,2018-11-05,1416.388
865,2018-11-06,1790.2690000000002
866,2018-11-07,2346.866
867,2018-11-08,1994.8670000000002
868,2018-11-09,1984.457
869,2018-11-10,1866.1560000000002
870,2018-11-11,1799.499
871,2018-11-12,2078.781
872,2018-11-13,2271.251
873,2018-11-14,2099.099
874,2018-11-15,655.763
875,2018-11-16,313.349
876,2018-11-17,1451.563
877,2018-11-18,1901.309
878,2018-11-19,2347.59
879,2018-11-20,2398.395
880,2018-11-21,1575.864
881,2018-11-22,849.933
882,2018-11-23,631.833
883,2018-11-24,987.2179999999998
884,2018-11-25,536.21
885,2018-11-26,705.192
886,2018-11-27,1732.314
887,2018-11-28,2388.401
888,2018-11-29,2376.204
889,2018-11-30,2309.325
890,2018-12-01,1853.518
891,2018-12-02,1851.565
892,2018-12-03,1325.531
893,2018-12-04,105.78899999999999
894,2018-12-05,609.777
895,2018-12-06,682.261
896,2018-12-07,1238.827
897,2018-12-08,1606.3200000000002
898,2018-12-09,1528.499
899,2018-12-10,1042.643
900,2018-12-11,105.90199999999999
901,2018-12-12,958.9069999999999
902,2018-12-13,1600.1910000000003
903,2018-12-14,765.5989999999999
904,2018-12-15,1557.6779999999999
905,2018-12-16,998.724
906,2018-12-17,1232.094
907,2018-12-18,1596.119
908,2018-12-19,1353.231
909,2018-12-20,1521.5900000000001
910,2018-12-21,527.6969999999999
911,2018-12-22,1485.441
912,2018-12-23,518.2389999999999
913,2018-12-24,190.561
914,2018-12-25,750.015
915,2018-12-26,659.901
916,2018-12-27,199.71
917,2018-12-28,580.868
918,2018-12-29,1395.002
919,2018-12-30,1028.4679999999998
920,2018-12-31,1003.771
921,2019-01-01,1527.748
922,2019-01-02,996.403
923,2019-01-03,346.1
924,2019-01-04,640.517
925,2019-01-05,810.681
926,2019-01-06,221.87599999999995
927,2019-01-07,1407.847
928,2019-01-08,1669.6560000000002
929,2019-01-09,1506.5410000000002
930,2019-01-10,630.406
931,2019-01-11,1051.445
932,2019-01-12,1580.3990000000001
933,2019-01-13,1669.118
934,2019-01-14,1017.1240000000001
935,2019-01-15,1658.752
936,2019-01-16,1549.092
937,2019-01-17,1779.67
938,2019-01-18,752.651
939,2019-01-19,1744.749
940,2019-01-20,18.223000000000003
941,2019-01-21,691.635
942,2019-01-22,1145.412
943,2019-01-23,48.260999999999996
944,2019-01-24,100.571
945,2019-01-25,1715.587
946,2019-01-26,2380.795
947,2019-01-27,2275.7709999999997
948,2019-01-28,2159.2830000000004
949,2019-01-29,1336.602
950,2019-01-30,502.18399999999997
951,2019-01-31,521.879
952,2019-02-01,1797.624
953,2019-02-02,1879.779
954,2019-02-03,1534.9479999999999
955,2019-02-04,2002.5190000000002
956,2019-02-05,962.388
957,2019-02-06,1178.884
958,2019-02-07,2300.35
959,2019-02-08,2392.96
960,2019-02-09,2322.0299999999997
961,2019-02-10,1411.6650000000002
962,2019-02-11,830.948
963,2019-02-12,1651.388
964,2019-02-13,1750.2240000000002
965,2019-02-14,910.434
966,2019-02-15,1090.641
967,2019-02-16,1613.25
968,2019-02-17,1882.644
969,2019-02-18,2050.479
970,2019-02-19,2089.4530000000004
971,2019-02-20,2144.548
972,2019-02-21,1670.917
973,2019-02-22,569.0160000000001
974,2019-02-23,1552.603
975,2019-02-24,196.068
976,2019-02-25,256.188
977,2019-02-26,221.614
978,2019-02-27,386.95799999999997
979,2019-02-28,478.114
980,2019-03-01,359.41100000000006
981,2019-03-02,1583.1680000000001
982,2019-03-03,2005.837
983,2019-03-04,2390.602
984,2019-03-05,2134.361
985,2019-03-06,2346.742
986,2019-03-07,2374.51
987,2019-03-08,1679.353
988,2019-03-09,2287.0059999999994
989,2019-03-10,1389.3630000000003
990,2019-03-11,2011.5720000000001
991,2019-03-12,2313.8
992,2019-03-13,2331.972
993,2019-03-14,2315.6
994,2019-03-15,2317.477
995,2019-03-16,2019.071
996,2019-03-17,2273.164
997,2019-03-18,697.4059999999998
998,2019-03-19,478.937
999,2019-03-20,1160.402
1000,2019-03-21,663.3319999999999
1001,2019-03-22,1305.942
1002,2019-03-23,389.213
1003,2019-03-24,1030.004
1004,2019-03-25,2013.1080000000004
1005,2019-03-26,360.665
1006,2019-03-27,413.015
1007,2019-03-28,297.45200000000006
1008,2019-03-29,751.153
1009,2019-03-30,280.2579999999999
1010,2019-03-31,1103.3180000000002
1011,2019-04-01,589.5229999999999
1012,2019-04-02,323.0
1013,2019-04-03,192.088
1014,2019-04-04,1449.1580000000001
1015,2019-04-05,1282.941
1016,2019-04-06,258.504
1017,2019-04-07,433.135
1018,2019-04-08,1302.153
1019,2019-04-09,2291.624
1020,2019-04-10,1429.729
1021,2019-04-11,484.42100000000005
1022,2019-04-12,681.996
1023,2019-04-13,842.184
1024,2019-04-14,1358.4279999999999
1025,2019-04-15,1472.4859999999999
1026,2019-04-16,2034.612
1027,2019-04-17,780.142
1028,2019-04-18,1080.655
1029,2019-04-19,641.0229999999999
1030,2019-04-20,118.881
1031,2019-04-21,290.606
