,Date,Power Gen MW
283,2006-10-11,0.0
284,2006-10-12,0.0
285,2006-10-13,0.0
286,2006-10-14,0.0
287,2006-10-15,0.0
288,2006-10-16,0.0
289,2006-10-17,0.0
290,2006-10-18,0.0
291,2006-10-19,0.0
292,2006-10-20,0.0
293,2006-10-21,0.0
294,2006-10-22,0.0
295,2006-10-23,0.0
296,2006-10-24,0.0
297,2006-10-25,0.0
298,2006-10-26,0.0
299,2006-10-27,0.0
300,2006-10-28,0.0
301,2006-10-29,0.0
302,2006-10-30,0.0
303,2006-10-31,0.0
304,2006-11-01,0.0
305,2006-11-02,0.0
306,2006-11-03,0.0
307,2006-11-04,0.0
308,2006-11-05,0.0
309,2006-11-06,0.0
310,2006-11-07,0.0
311,2006-11-08,0.0
312,2006-11-09,0.0
313,2006-11-10,0.0
314,2006-11-11,0.0
315,2006-11-12,0.0
316,2006-11-13,0.0
317,2006-11-14,0.0
318,2006-11-15,0.0
319,2006-11-16,0.0
320,2006-11-17,0.0
321,2006-11-18,0.0
322,2006-11-19,0.0
323,2006-11-20,0.0
324,2006-11-21,0.0
325,2006-11-22,0.0
326,2006-11-23,0.0
327,2006-11-24,0.0
328,2006-11-25,0.0
329,2006-11-26,0.0
330,2006-11-27,0.0
331,2006-11-28,0.0
332,2006-11-29,0.0
333,2006-11-30,0.0
334,2006-12-01,0.0
335,2006-12-02,0.0
336,2006-12-03,0.0
337,2006-12-04,0.0
338,2006-12-05,0.0
339,2006-12-06,0.0
340,2006-12-07,0.0
341,2006-12-08,0.0
342,2006-12-09,0.0
343,2006-12-10,0.0
344,2006-12-11,0.0
345,2006-12-12,0.0
346,2006-12-13,0.0
347,2006-12-14,0.0
348,2006-12-15,0.0
349,2006-12-16,0.0
350,2006-12-17,0.0
351,2006-12-18,0.0
352,2006-12-19,0.0
353,2006-12-20,0.0
354,2006-12-21,0.0
355,2006-12-22,0.0
356,2006-12-23,0.0
357,2006-12-24,0.0
358,2006-12-25,0.0
359,2006-12-26,0.0
360,2006-12-27,0.0
361,2006-12-28,0.0
362,2006-12-29,0.0
363,2006-12-30,0.0
364,2006-12-31,0.0
365,2007-01-01,0.0
366,2007-01-02,0.0
367,2007-01-03,0.0
368,2007-01-04,0.0
369,2007-01-05,0.0
370,2007-01-06,0.0
371,2007-01-07,0.0
372,2007-01-08,0.0
373,2007-01-09,0.0
374,2007-01-10,0.0
375,2007-01-11,0.0
376,2007-01-12,0.0
377,2007-01-13,0.0
378,2007-01-14,0.0
379,2007-01-15,0.0
380,2007-01-16,0.0
381,2007-01-17,0.0
382,2007-01-18,0.0
383,2007-01-19,0.0
384,2007-01-20,0.0
385,2007-01-21,0.0
386,2007-01-22,0.0
387,2007-01-23,0.0
388,2007-01-24,0.0
389,2007-01-25,0.0
390,2007-01-26,0.0
391,2007-01-27,0.0
392,2007-01-28,0.0
393,2007-01-29,0.0
394,2007-01-30,0.0
395,2007-01-31,0.0
396,2007-02-01,0.0
397,2007-02-02,0.0
398,2007-02-03,0.0
399,2007-02-04,0.0
400,2007-02-05,0.0
401,2007-02-06,0.0
402,2007-02-07,0.0
403,2007-02-08,0.0
404,2007-02-09,0.0
405,2007-02-10,0.0
406,2007-02-11,0.0
407,2007-02-12,0.0
408,2007-02-13,0.0
409,2007-02-14,0.0
410,2007-02-15,0.0
411,2007-02-16,0.0
412,2007-02-17,0.0
413,2007-02-18,0.0
414,2007-02-19,0.0
415,2007-02-20,0.0
416,2007-02-21,0.0
417,2007-02-22,0.0
418,2007-02-23,0.0
419,2007-02-24,0.0
420,2007-02-25,0.0
421,2007-02-26,0.0
422,2007-02-27,0.0
423,2007-02-28,0.0
424,2007-03-01,0.0
425,2007-03-02,0.0
426,2007-03-03,0.0
427,2007-03-04,0.0
428,2007-03-05,0.0
429,2007-03-06,0.0
430,2007-03-07,0.0
431,2007-03-08,0.0
432,2007-03-09,0.0
433,2007-03-10,0.0
434,2007-03-11,0.0
435,2007-03-12,0.0
436,2007-03-13,0.0
437,2007-03-14,0.0
438,2007-03-15,0.0
439,2007-03-16,0.0
440,2007-03-17,0.0
441,2007-03-18,0.0
442,2007-03-19,0.0
443,2007-03-20,0.0
444,2007-03-21,0.0
445,2007-03-22,0.0
446,2007-03-23,0.0
447,2007-03-24,0.0
448,2007-03-25,0.0
449,2007-03-26,0.0
450,2007-03-27,0.0
451,2007-03-28,0.0
452,2007-03-29,0.0
453,2007-03-30,0.0
454,2007-03-31,0.0
455,2007-04-01,0.0
456,2007-04-02,0.0
457,2007-04-03,0.0
458,2007-04-04,0.0
459,2007-04-05,0.0
460,2007-04-06,0.0
461,2007-04-07,0.0
462,2007-04-08,0.0
463,2007-04-09,0.0
464,2007-04-10,0.0
465,2007-04-11,0.0
466,2007-04-12,0.0
467,2007-04-13,0.0
468,2007-04-14,0.0
469,2007-04-15,0.0
470,2007-04-16,0.0
471,2007-04-17,0.0
472,2007-04-18,0.0
473,2007-04-19,0.0
474,2007-04-20,0.0
475,2007-04-21,0.0
476,2007-04-22,0.0
477,2007-04-23,0.0
478,2007-04-24,0.0
479,2007-04-25,0.0
480,2007-04-26,0.0
481,2007-04-27,0.0
482,2007-04-28,0.0
483,2007-04-29,0.0
484,2007-04-30,0.0
485,2007-05-01,0.0
486,2007-05-02,0.0
487,2007-05-03,0.0
488,2007-05-04,0.0
489,2007-05-05,0.0
490,2007-05-06,0.0
491,2007-05-07,0.0
492,2007-05-08,0.0
493,2007-05-09,0.0
494,2007-05-10,0.0
495,2007-05-11,0.0
496,2007-05-12,0.0
497,2007-05-13,0.0
498,2007-05-14,0.0
499,2007-05-15,0.0
500,2007-05-16,0.0
501,2007-05-17,0.0
502,2007-05-18,0.0
503,2007-05-19,0.0
504,2007-05-20,0.0
505,2007-05-21,0.0
506,2007-05-22,0.0
507,2007-05-23,0.0
508,2007-05-24,0.0
509,2007-05-25,0.0
510,2007-05-26,0.0
511,2007-05-27,0.0
512,2007-05-28,0.0
513,2007-05-29,0.0
514,2007-05-30,0.0
515,2007-05-31,0.0
516,2007-06-01,0.0
517,2007-06-02,0.0
518,2007-06-03,0.0
519,2007-06-04,0.0
520,2007-06-05,0.0
521,2007-06-06,0.0
522,2007-06-07,0.0
523,2007-06-08,0.0
524,2007-06-09,0.0
525,2007-06-10,0.0
526,2007-06-11,0.0
527,2007-06-12,0.0
528,2007-06-13,0.0
529,2007-06-14,0.0
530,2007-06-15,0.0
531,2007-06-16,0.0
532,2007-06-17,0.0
533,2007-06-18,0.0
534,2007-06-19,0.0
535,2007-06-20,0.0
536,2007-06-21,0.0
537,2007-06-22,0.0
538,2007-06-23,0.0
539,2007-06-24,0.0
540,2007-06-25,0.0
541,2007-06-26,0.0
542,2007-06-27,0.0
543,2007-06-28,0.0
544,2007-06-29,0.0
545,2007-06-30,0.0
546,2007-07-01,0.0
547,2007-07-02,0.0
548,2007-07-03,0.0
549,2007-07-04,0.0
550,2007-07-05,0.0
551,2007-07-06,0.0
552,2007-07-07,0.0
553,2007-07-08,0.0
554,2007-07-09,0.0
555,2007-07-10,0.0
556,2007-07-11,0.0
557,2007-07-12,0.0
558,2007-07-13,0.0
559,2007-07-14,0.0
560,2007-07-15,0.0
561,2007-07-16,0.0
562,2007-07-17,0.0
563,2007-07-18,0.0
564,2007-07-19,0.0
565,2007-07-20,0.0
566,2007-07-21,0.0
567,2007-07-22,0.0
568,2007-07-23,0.0
569,2007-07-24,0.0
570,2007-07-25,0.0
571,2007-07-26,0.0
572,2007-07-27,0.0
573,2007-07-28,0.0
574,2007-07-29,0.0
575,2007-07-30,0.0
576,2007-07-31,0.0
577,2007-08-01,0.0
578,2007-08-02,0.0
579,2007-08-03,0.0
580,2007-08-04,0.0
581,2007-08-05,0.0
582,2007-08-06,0.0
583,2007-08-07,0.0
584,2007-08-08,0.0
585,2007-08-09,0.0
586,2007-08-10,0.0
587,2007-08-11,0.0
588,2007-08-12,0.0
589,2007-08-13,0.0
590,2007-08-14,0.0
591,2007-08-15,0.0
592,2007-08-16,0.0
593,2007-08-17,0.0
594,2007-08-18,0.0
595,2007-08-19,0.0
596,2007-08-20,0.0
597,2007-08-21,0.0
598,2007-08-22,0.0
599,2007-08-23,0.0
600,2007-08-24,0.0
601,2007-08-25,0.0
602,2007-08-26,0.0
603,2007-08-27,0.0
604,2007-08-28,0.0
605,2007-08-29,0.0
606,2007-08-30,0.0
607,2007-08-31,0.0
608,2007-09-01,0.0
609,2007-09-02,0.0
610,2007-09-03,0.0
611,2007-09-04,0.0
612,2007-09-05,0.0
613,2007-09-06,0.0
614,2007-09-07,0.0
615,2007-09-08,0.0
616,2007-09-09,0.0
617,2007-09-10,0.0
618,2007-09-11,0.0
619,2007-09-12,0.0
620,2007-09-13,0.0
621,2007-09-14,0.0
622,2007-09-15,0.0
623,2007-09-16,0.0
624,2007-09-17,0.0
625,2007-09-18,0.0
626,2007-09-19,0.0
627,2007-09-20,0.0
628,2007-09-21,0.0
629,2007-09-22,0.0
630,2007-09-23,0.0
631,2007-09-24,0.0
632,2007-09-25,0.0
633,2007-09-26,0.0
634,2007-09-27,0.0
635,2007-09-28,0.0
636,2007-09-29,0.0
637,2007-09-30,0.0
638,2007-10-01,0.0
639,2007-10-02,0.0
640,2007-10-03,0.0
641,2007-10-04,0.0
642,2007-10-05,0.0
643,2007-10-06,0.0
644,2007-10-07,0.0
645,2007-10-08,0.0
646,2007-10-09,0.0
647,2007-10-10,0.0
648,2007-10-11,0.0
649,2007-10-12,0.0
650,2007-10-13,0.0
651,2007-10-14,0.0
652,2007-10-15,0.0
653,2007-10-16,0.0
654,2007-10-17,0.0
655,2007-10-18,0.0
656,2007-10-19,0.0
657,2007-10-20,0.0
658,2007-10-21,0.0
659,2007-10-22,0.0
660,2007-10-23,0.0
661,2007-10-24,0.0
662,2007-10-25,0.0
663,2007-10-26,0.0
664,2007-10-27,0.0
665,2007-10-28,0.0
666,2007-10-29,0.0
667,2007-10-30,0.0
668,2007-10-31,0.0
669,2007-11-01,0.0
670,2007-11-02,0.0
671,2007-11-03,0.0
672,2007-11-04,0.0
673,2007-11-05,0.0
674,2007-11-06,0.0
675,2007-11-07,0.0
676,2007-11-08,0.0
677,2007-11-09,0.0
678,2007-11-10,0.0
679,2007-11-11,0.0
680,2007-11-12,0.0
681,2007-11-13,0.0
682,2007-11-14,0.0
683,2007-11-15,0.0
684,2007-11-16,0.0
685,2007-11-17,0.0
686,2007-11-18,0.0
687,2007-11-19,0.0
688,2007-11-20,0.0
689,2007-11-21,0.0
690,2007-11-22,0.0
691,2007-11-23,0.0
692,2007-11-24,0.0
693,2007-11-25,0.0
694,2007-11-26,0.0
695,2007-11-27,0.0
696,2007-11-28,0.0
697,2007-11-29,0.0
698,2007-11-30,0.0
699,2007-12-01,0.0
700,2007-12-02,0.0
701,2007-12-03,0.0
702,2007-12-04,0.0
703,2007-12-05,0.0
704,2007-12-06,0.0
705,2007-12-07,0.0
706,2007-12-08,0.0
707,2007-12-09,0.0
708,2007-12-10,0.0
709,2007-12-11,0.0
710,2007-12-12,0.0
711,2007-12-13,0.0
712,2007-12-14,0.0
713,2007-12-15,0.0
714,2007-12-16,0.0
715,2007-12-17,0.0
716,2007-12-18,0.0
717,2007-12-19,0.0
718,2007-12-20,0.0
719,2007-12-21,0.0
720,2007-12-22,0.0
721,2007-12-23,0.0
722,2007-12-24,0.0
723,2007-12-25,0.0
724,2007-12-26,0.0
725,2007-12-27,0.0
726,2007-12-28,0.0
727,2007-12-29,0.0
728,2007-12-30,0.0
729,2007-12-31,0.0
730,2008-01-01,0.0
731,2008-01-02,0.0
732,2008-01-03,0.0
733,2008-01-04,0.0
734,2008-01-05,0.0
735,2008-01-06,0.0
736,2008-01-07,0.0
737,2008-01-08,0.0
738,2008-01-09,0.0
739,2008-01-10,0.0
740,2008-01-11,0.0
741,2008-01-12,0.0
742,2008-01-13,0.0
743,2008-01-14,0.0
744,2008-01-15,0.0
745,2008-01-16,0.0
746,2008-01-17,0.0
747,2008-01-18,0.0
748,2008-01-19,0.0
749,2008-01-20,0.0
750,2008-01-21,0.0
751,2008-01-22,0.0
752,2008-01-23,0.0
753,2008-01-24,0.0
754,2008-01-25,0.0
755,2008-01-26,0.0
756,2008-01-27,0.0
757,2008-01-28,0.0
758,2008-01-29,0.0
759,2008-01-30,0.0
760,2008-01-31,0.0
761,2008-02-01,0.0
762,2008-02-02,0.0
763,2008-02-03,0.0
764,2008-02-04,0.0
765,2008-02-05,0.0
766,2008-02-06,0.0
767,2008-02-07,0.0
768,2008-02-08,0.0
769,2008-02-09,0.0
770,2008-02-10,0.0
771,2008-02-11,0.0
772,2008-02-12,0.0
773,2008-02-13,0.0
774,2008-02-14,0.0
775,2008-02-15,0.0
776,2008-02-16,0.0
777,2008-02-17,0.0
778,2008-02-18,0.0
779,2008-02-19,0.0
780,2008-02-20,0.0
781,2008-02-21,0.0
782,2008-02-22,0.0
783,2008-02-23,0.0
784,2008-02-24,0.0
785,2008-02-25,0.0
786,2008-02-26,0.0
787,2008-02-27,0.0
788,2008-02-28,0.0
789,2008-02-29,0.0
790,2008-03-01,0.0
791,2008-03-02,0.0
792,2008-03-03,0.0
793,2008-03-04,0.0
794,2008-03-05,0.0
795,2008-03-06,0.0
796,2008-03-07,0.0
797,2008-03-08,0.0
798,2008-03-09,0.0
799,2008-03-10,0.0
800,2008-03-11,0.0
801,2008-03-12,0.0
802,2008-03-13,0.0
803,2008-03-14,0.0
804,2008-03-15,0.0
805,2008-03-16,0.0
806,2008-03-17,0.0
807,2008-03-18,0.0
808,2008-03-19,0.0
809,2008-03-20,0.0
810,2008-03-21,0.0
811,2008-03-22,0.0
812,2008-03-23,0.0
813,2008-03-24,0.0
814,2008-03-25,0.0
815,2008-03-26,0.0
816,2008-03-27,0.0
817,2008-03-28,0.0
818,2008-03-29,0.0
819,2008-03-30,0.0
820,2008-03-31,0.0
821,2008-04-01,0.0
822,2008-04-02,0.0
823,2008-04-03,0.0
824,2008-04-04,0.0
825,2008-04-05,0.0
826,2008-04-06,0.0
827,2008-04-07,0.0
828,2008-04-08,0.0
829,2008-04-09,0.0
830,2008-04-10,0.0
831,2008-04-11,0.0
832,2008-04-12,0.0
833,2008-04-13,0.0
834,2008-04-14,0.0
835,2008-04-15,0.0
836,2008-04-16,0.0
837,2008-04-17,0.0
838,2008-04-18,0.0
839,2008-04-19,0.0
840,2008-04-20,0.0
841,2008-04-21,0.0
842,2008-04-22,0.0
843,2008-04-23,0.0
844,2008-04-24,0.0
845,2008-04-25,0.0
846,2008-04-26,0.0
847,2008-04-27,0.0
848,2008-04-28,0.0
849,2008-04-29,0.0
850,2008-04-30,0.0
851,2008-05-01,0.0
852,2008-05-02,0.0
853,2008-05-03,0.0
854,2008-05-04,0.0
855,2008-05-05,0.0
856,2008-05-06,0.0
857,2008-05-07,0.0
858,2008-05-08,0.0
859,2008-05-09,0.0
860,2008-05-10,0.0
861,2008-05-11,0.0
862,2008-05-12,0.0
863,2008-05-13,0.0
864,2008-05-14,0.0
865,2008-05-15,0.0
866,2008-05-16,0.0
867,2008-05-17,0.0
868,2008-05-18,0.0
869,2008-05-19,0.0
870,2008-05-20,0.0
871,2008-05-21,0.0
872,2008-05-22,0.0
873,2008-05-23,0.0
874,2008-05-24,0.0
875,2008-05-25,0.0
876,2008-05-26,0.0
877,2008-05-27,0.0
878,2008-05-28,0.0
879,2008-05-29,0.0
880,2008-05-30,0.0
881,2008-05-31,0.0
882,2008-06-01,0.0
883,2008-06-02,0.0
884,2008-06-03,0.0
885,2008-06-04,0.0
886,2008-06-05,0.0
887,2008-06-06,0.0
888,2008-06-07,0.0
889,2008-06-08,0.0
890,2008-06-09,0.0
891,2008-06-10,0.0
892,2008-06-11,0.0
893,2008-06-12,0.0
894,2008-06-13,0.0
895,2008-06-14,0.0
896,2008-06-15,0.0
897,2008-06-16,0.0
898,2008-06-17,0.0
899,2008-06-18,0.0
900,2008-06-19,0.0
901,2008-06-20,0.0
902,2008-06-21,0.0
903,2008-06-22,0.0
904,2008-06-23,0.0
905,2008-06-24,0.0
906,2008-06-25,0.0
907,2008-06-26,0.0
908,2008-06-27,0.0
909,2008-06-28,0.0
910,2008-06-29,0.0
911,2008-06-30,0.0
912,2008-07-01,0.0
913,2008-07-02,0.0
914,2008-07-03,0.0
915,2008-07-04,0.0
916,2008-07-05,0.0
917,2008-07-06,0.0
918,2008-07-07,0.0
919,2008-07-08,0.0
920,2008-07-09,0.0
921,2008-07-10,0.0
922,2008-07-11,0.0
923,2008-07-12,0.0
924,2008-07-13,0.0
925,2008-07-14,0.0
926,2008-07-15,0.0
927,2008-07-16,0.0
928,2008-07-17,0.0
929,2008-07-18,0.0
930,2008-07-19,0.0
931,2008-07-20,0.0
932,2008-07-21,0.0
933,2008-07-22,0.0
934,2008-07-23,0.0
935,2008-07-24,0.0
936,2008-07-25,0.0
937,2008-07-26,0.0
938,2008-07-27,0.0
939,2008-07-28,0.0
940,2008-07-29,0.0
941,2008-07-30,0.0
942,2008-07-31,0.0
943,2008-08-01,0.0
944,2008-08-02,0.0
945,2008-08-03,0.0
946,2008-08-04,0.0
947,2008-08-05,0.0
948,2008-08-06,0.0
949,2008-08-07,0.0
950,2008-08-08,0.0
951,2008-08-09,0.0
952,2008-08-10,0.0
953,2008-08-11,0.0
954,2008-08-12,0.0
955,2008-08-13,0.0
956,2008-08-14,0.0
957,2008-08-15,0.0
958,2008-08-16,0.0
959,2008-08-17,0.0
960,2008-08-18,0.0
961,2008-08-19,0.0
962,2008-08-20,0.0
963,2008-08-21,0.0
964,2008-08-22,0.0
965,2008-08-23,0.0
966,2008-08-24,0.0
967,2008-08-25,0.0
968,2008-08-26,0.0
969,2008-08-27,0.0
970,2008-08-28,0.0
971,2008-08-29,0.0
972,2008-08-30,0.0
973,2008-08-31,0.0
974,2008-09-01,0.0
975,2008-09-02,0.0
976,2008-09-03,0.0
977,2008-09-04,0.0
978,2008-09-05,0.0
979,2008-09-06,0.0
980,2008-09-07,0.0
981,2008-09-08,0.0
982,2008-09-09,0.0
983,2008-09-10,0.0
984,2008-09-11,0.0
985,2008-09-12,0.0
986,2008-09-13,0.0
987,2008-09-14,0.0
988,2008-09-15,0.0
989,2008-09-16,0.0
990,2008-09-17,0.0
991,2008-09-18,0.0
992,2008-09-19,0.0
993,2008-09-20,0.0
994,2008-09-21,0.0
995,2008-09-22,0.0
996,2008-09-23,0.0
997,2008-09-24,0.0
998,2008-09-25,0.0
999,2008-09-26,0.0
1000,2008-09-27,0.0
1001,2008-09-28,0.0
1002,2008-09-29,0.0
1003,2008-09-30,0.0
1004,2008-10-01,0.0
1005,2008-10-02,0.0
1006,2008-10-03,0.0
1007,2008-10-04,0.0
1008,2008-10-05,0.0
1009,2008-10-06,0.0
1010,2008-10-07,0.0
1011,2008-10-08,0.0
1012,2008-10-09,0.0
1013,2008-10-10,0.0
1014,2008-10-11,0.0
1015,2008-10-12,0.0
1016,2008-10-13,0.0
1017,2008-10-14,0.0
1018,2008-10-15,0.0
1019,2008-10-16,0.0
1020,2008-10-17,0.0
1021,2008-10-18,0.0
1022,2008-10-19,0.0
1023,2008-10-20,0.0
1024,2008-10-21,0.0
1025,2008-10-22,0.0
1026,2008-10-23,0.0
1027,2008-10-24,0.0
1028,2008-10-25,0.0
1029,2008-10-26,0.0
1030,2008-10-27,0.0
1031,2008-10-28,0.0
1032,2008-10-29,0.0
1033,2008-10-30,0.0
1034,2008-10-31,0.0
1035,2008-11-01,0.0
1036,2008-11-02,0.0
1037,2008-11-03,0.0
1038,2008-11-04,0.0
1039,2008-11-05,0.0
1040,2008-11-06,0.0
1041,2008-11-07,0.0
1042,2008-11-08,0.0
1043,2008-11-09,0.0
1044,2008-11-10,0.0
1045,2008-11-11,0.0
1046,2008-11-12,0.0
1047,2008-11-13,0.0
1048,2008-11-14,0.0
1049,2008-11-15,0.0
1050,2008-11-16,0.0
1051,2008-11-17,0.0
1052,2008-11-18,0.0
1053,2008-11-19,0.0
1054,2008-11-20,0.0
1055,2008-11-21,0.0
1056,2008-11-22,0.0
1057,2008-11-23,0.0
1058,2008-11-24,0.0
1059,2008-11-25,0.0
1060,2008-11-26,0.0
1061,2008-11-27,0.0
1062,2008-11-28,0.0
1063,2008-11-29,0.0
1064,2008-11-30,0.0
1065,2008-12-01,0.0
1066,2008-12-02,0.0
1067,2008-12-03,0.0
1068,2008-12-04,0.0
