,Date,Power Gen MW
194,2017-09-19,0.0
195,2017-09-20,0.0
196,2017-09-21,0.0
197,2017-09-22,0.0
198,2017-09-23,0.0
199,2017-09-24,0.0
200,2017-09-25,0.0
201,2017-09-26,0.0
202,2017-09-27,0.0
203,2017-09-28,0.0
204,2017-09-29,0.0
205,2017-09-30,0.0
206,2017-10-01,0.0
207,2017-10-02,0.0
208,2017-10-03,0.0
209,2017-10-04,0.0
210,2017-10-05,0.0
211,2017-10-06,0.0
212,2017-10-07,0.0
213,2017-10-08,0.0
214,2017-10-09,0.0
215,2017-10-10,0.0
216,2017-10-11,0.0
217,2017-10-12,0.0
218,2017-10-13,0.0
219,2017-10-14,0.0
220,2017-10-15,0.0
221,2017-10-16,0.0
222,2017-10-17,0.0
223,2017-10-18,0.0
224,2017-10-19,0.0
225,2017-10-20,0.0
226,2017-10-21,0.0
227,2017-10-22,0.0
228,2017-10-23,0.0
229,2017-10-24,0.0
230,2017-10-25,0.0
231,2017-10-26,0.0
232,2017-10-27,0.0
233,2017-10-28,0.0
234,2017-10-29,0.0
235,2017-10-30,0.0
236,2017-10-31,0.0
237,2017-11-01,0.0
238,2017-11-02,0.0
239,2017-11-03,0.0
240,2017-11-04,0.0
241,2017-11-05,0.0
242,2017-11-06,0.0
243,2017-11-07,0.0
244,2017-11-08,0.0
245,2017-11-09,0.0
246,2017-11-10,0.0
247,2017-11-11,0.0
248,2017-11-12,0.0
249,2017-11-13,0.0
250,2017-11-14,0.0
251,2017-11-15,0.0
252,2017-11-16,0.0
253,2017-11-17,0.0
254,2017-11-18,0.0
255,2017-11-19,0.0
256,2017-11-20,0.0
257,2017-11-21,0.0
258,2017-11-22,0.0
259,2017-11-23,0.0
260,2017-11-24,0.0
261,2017-11-25,0.0
262,2017-11-26,0.0
263,2017-11-27,0.0
264,2017-11-28,0.0
265,2017-11-29,0.0
266,2017-11-30,0.0
267,2017-12-01,0.0
268,2017-12-02,0.0
269,2017-12-03,0.0
270,2017-12-04,0.0
271,2017-12-05,0.0
272,2017-12-06,0.0
273,2017-12-07,0.0
274,2017-12-08,0.0
275,2017-12-09,0.0
276,2017-12-10,0.0
277,2017-12-11,0.0
278,2017-12-12,0.0
279,2017-12-13,0.0
280,2017-12-14,2527.852
281,2017-12-15,2469.001
282,2017-12-16,1573.65
283,2017-12-17,1270.944
284,2017-12-18,392.0799999999999
285,2017-12-19,0.0
286,2017-12-20,0.0
287,2017-12-21,0.0
288,2017-12-22,0.0
289,2017-12-23,0.0
290,2017-12-24,0.0
291,2017-12-25,0.0
292,2017-12-26,0.0
293,2017-12-27,0.0
294,2017-12-28,0.0
295,2017-12-29,0.0
296,2017-12-30,0.0
297,2017-12-31,0.0
298,2018-01-01,0.0
299,2018-01-02,0.0
300,2018-01-03,0.0
301,2018-01-04,0.0
302,2018-01-05,0.0
303,2018-01-06,0.0
304,2018-01-07,0.0
305,2018-01-08,2625.789
306,2018-01-09,890.389
307,2018-01-10,854.2899999999998
308,2018-01-11,430.899
309,2018-01-12,659.7629999999998
310,2018-01-13,2270.833
311,2018-01-14,724.763
312,2018-01-15,3121.4089999999997
313,2018-01-16,3228.453
314,2018-01-17,3249.695
315,2018-01-18,2799.6310000000003
316,2018-01-19,2737.3630000000003
317,2018-01-20,1056.6270000000002
318,2018-01-21,1630.931
319,2018-01-22,1801.3690000000001
320,2018-01-23,2984.6279999999997
321,2018-01-24,3223.7740000000003
322,2018-01-25,2730.081
323,2018-01-26,379.961
324,2018-01-27,2294.237
325,2018-01-28,3199.228
326,2018-01-29,2678.648
327,2018-01-30,736.3260000000001
328,2018-01-31,3302.915
329,2018-02-01,2958.5119999999997
330,2018-02-02,1760.511
331,2018-02-03,519.727
332,2018-02-04,3184.281
333,2018-02-05,2944.8759999999997
334,2018-02-06,2120.985
335,2018-02-07,1745.0010000000002
336,2018-02-08,1700.9529999999997
337,2018-02-09,3290.5240000000003
338,2018-02-10,2542.147
339,2018-02-11,3324.9539999999997
340,2018-02-12,2649.04
341,2018-02-13,2249.5380000000005
342,2018-02-14,0.001
343,2018-02-15,211.863
344,2018-02-16,477.86699999999996
345,2018-02-17,161.32600000000002
346,2018-02-18,699.768
347,2018-02-19,1146.3870000000002
348,2018-02-20,3057.7349999999997
349,2018-02-21,1961.662
350,2018-02-22,3485.306
351,2018-02-23,3519.2870000000003
352,2018-02-24,3337.013
353,2018-02-25,3589.202
354,2018-02-26,3629.3770000000004
355,2018-02-27,3073.247
356,2018-02-28,3575.384
357,2018-03-01,3824.236
358,2018-03-02,3635.284
359,2018-03-03,2912.647
360,2018-03-04,2742.891
361,2018-03-05,2886.9610000000002
362,2018-03-06,744.451
363,2018-03-07,2494.5679999999998
364,2018-03-08,3598.6670000000004
365,2018-03-09,2024.2569999999998
366,2018-03-10,3075.266
367,2018-03-11,2319.038
368,2018-03-12,3112.9760000000006
369,2018-03-13,1785.5120000000002
370,2018-03-14,3562.1400000000003
371,2018-03-15,3048.3679999999995
372,2018-03-16,1565.446
373,2018-03-17,3834.259
374,2018-03-18,3994.135
375,2018-03-19,3686.533
376,2018-03-20,2790.6620000000003
377,2018-03-21,2057.768
378,2018-03-22,3448.137
379,2018-03-23,2766.918
380,2018-03-24,870.5259999999998
381,2018-03-25,205.099
382,2018-03-26,707.48
383,2018-03-27,3345.6989999999996
384,2018-03-28,1619.0109999999997
385,2018-03-29,2760.9009999999994
386,2018-03-30,3643.008999999999
387,2018-03-31,3243.6329999999994
388,2018-04-01,1678.3809999999999
389,2018-04-02,7865.095
390,2018-04-03,4139.657
391,2018-04-04,9084.187000000002
392,2018-04-05,4394.518999999999
393,2018-04-06,3274.8520000000003
394,2018-04-07,3106.834
395,2018-04-08,90.29700000000001
396,2018-04-09,1531.6219999999998
397,2018-04-10,2418.58
398,2018-04-11,1249.337
399,2018-04-12,666.8519999999999
400,2018-04-13,120.54299999999999
401,2018-04-14,262.549
402,2018-04-15,1436.0500000000002
403,2018-04-16,1827.926
404,2018-04-17,3753.724
405,2018-04-18,2561.101
406,2018-04-19,655.8119999999999
407,2018-04-20,24.079
408,2018-04-21,1568.944
409,2018-04-22,2912.518
410,2018-04-23,3970.753
411,2018-04-24,4420.0
412,2018-04-25,4129.722
413,2018-04-26,4222.901
414,2018-04-27,2069.1310000000003
415,2018-04-28,562.629
416,2018-04-29,3694.4080000000004
417,2018-04-30,4003.0290000000005
418,2018-05-01,2405.21
419,2018-05-02,4001.003
420,2018-05-03,516.628
421,2018-05-04,40.492999999999995
422,2018-05-05,684.177
423,2018-05-06,960.4549999999998
424,2018-05-07,66.42399999999999
425,2018-05-08,1769.444
426,2018-05-09,1785.1519999999998
427,2018-05-10,3250.2340000000004
428,2018-05-11,193.46900000000002
429,2018-05-12,0.0
430,2018-05-13,0.0
431,2018-05-14,0.0
432,2018-05-15,0.0
433,2018-05-16,0.0
434,2018-05-17,0.0
435,2018-05-18,0.0
436,2018-05-19,0.0
437,2018-05-20,0.0
438,2018-05-21,0.0
439,2018-05-22,0.0
440,2018-05-23,0.0
441,2018-05-24,0.0
442,2018-05-25,0.0
443,2018-05-26,0.0
444,2018-05-27,0.0
445,2018-05-28,0.0
446,2018-05-29,0.0
447,2018-05-30,0.0
448,2018-05-31,0.0
449,2018-06-01,1250.1039999999998
450,2018-06-02,1360.935
451,2018-06-03,7.992000000000001
452,2018-06-04,0.0
453,2018-06-05,0.0
454,2018-06-06,0.0
455,2018-06-07,0.0
456,2018-06-08,0.0
457,2018-06-09,0.0
458,2018-06-10,0.0
459,2018-06-11,0.0
460,2018-06-12,0.0
461,2018-06-13,0.0
462,2018-06-14,0.0
463,2018-06-15,0.0
464,2018-06-16,0.0
465,2018-06-17,0.0
466,2018-06-18,0.0
467,2018-06-19,0.0
468,2018-06-20,0.0
469,2018-06-21,443.43500000000006
470,2018-06-22,508.015
471,2018-06-23,955.279
472,2018-06-24,0.0
473,2018-06-25,0.0
474,2018-06-26,0.0
475,2018-06-27,0.0
476,2018-06-28,0.0
477,2018-06-29,0.0
478,2018-06-30,0.0
479,2018-07-01,666.702
480,2018-07-02,1921.881
481,2018-07-03,2311.986
482,2018-07-04,170.37000000000003
483,2018-07-05,682.8539999999999
484,2018-07-06,415.13100000000003
485,2018-07-07,554.06
486,2018-07-08,203.49800000000002
487,2018-07-09,219.454
488,2018-07-10,466.8639999999999
489,2018-07-11,148.13100000000003
490,2018-07-12,5.303
491,2018-07-13,29.135999999999996
492,2018-07-14,18.523
493,2018-07-15,296.81399999999996
494,2018-07-16,1002.9159999999999
495,2018-07-17,1259.202
496,2018-07-18,100.66
497,2018-07-19,506.768
498,2018-07-20,370.457
499,2018-07-21,182.20499999999998
500,2018-07-22,795.423
501,2018-07-23,564.469
502,2018-07-24,327.5179999999999
503,2018-07-25,168.50300000000001
504,2018-07-26,315.119
505,2018-07-27,523.309
506,2018-07-28,3632.333
507,2018-07-29,3943.451
508,2018-07-30,1229.623
509,2018-07-31,849.1800000000001
510,2018-08-01,301.49499999999995
511,2018-08-02,89.598
512,2018-08-03,206.522
513,2018-08-04,737.5129999999999
514,2018-08-05,128.332
515,2018-08-06,22.749000000000002
516,2018-08-07,393.352
517,2018-08-08,1744.223
518,2018-08-09,1485.5580000000002
519,2018-08-10,3595.7219999999998
520,2018-08-11,396.97299999999996
521,2018-08-12,1000.189
522,2018-08-13,1968.213
523,2018-08-14,1764.742
524,2018-08-15,2212.5330000000004
525,2018-08-16,2329.3010000000004
526,2018-08-17,1317.655
527,2018-08-18,2258.1980000000003
528,2018-08-19,3593.6710000000003
529,2018-08-20,679.6150000000002
530,2018-08-21,629.006
531,2018-08-22,545.555
532,2018-08-23,2497.632
533,2018-08-24,3145.723
534,2018-08-25,1876.6889999999999
535,2018-08-26,3073.799
536,2018-08-27,3072.206
537,2018-08-28,23.905
538,2018-08-29,626.6220000000001
539,2018-08-30,349.665
540,2018-08-31,237.45999999999998
541,2018-09-01,466.889
542,2018-09-02,191.80500000000004
543,2018-09-03,142.603
544,2018-09-04,626.978
545,2018-09-05,999.4340000000001
546,2018-09-06,1046.782
547,2018-09-07,1814.466
548,2018-09-08,966.9660000000001
549,2018-09-09,1578.52
550,2018-09-10,2340.251
551,2018-09-11,2617.211999999999
552,2018-09-12,0.0
553,2018-09-13,0.0
554,2018-09-14,0.0
555,2018-09-15,0.0
556,2018-09-16,0.0
557,2018-09-17,0.0
558,2018-09-18,0.0
559,2018-09-19,0.0
560,2018-09-20,0.0
561,2018-09-21,0.0
562,2018-09-22,0.0
563,2018-09-23,0.0
564,2018-09-24,0.0
565,2018-09-25,0.0
566,2018-09-26,0.0
567,2018-09-27,0.0
568,2018-09-28,0.0
569,2018-09-29,0.0
570,2018-09-30,0.0
571,2018-10-01,0.0
572,2018-10-02,0.0
573,2018-10-03,0.0
574,2018-10-04,0.0
575,2018-10-05,0.0
576,2018-10-06,0.0
577,2018-10-07,0.0
578,2018-10-08,0.0
579,2018-10-09,0.0
580,2018-10-10,0.0
581,2018-10-11,0.0
582,2018-10-12,0.0
583,2018-10-13,0.0
584,2018-10-14,0.0
585,2018-10-15,0.0
586,2018-10-16,0.0
587,2018-10-17,0.0
588,2018-10-18,0.0
589,2018-10-19,0.0
590,2018-10-20,0.0
591,2018-10-21,0.0
592,2018-10-22,0.0
593,2018-10-23,0.0
594,2018-10-24,0.0
595,2018-10-25,0.0
596,2018-10-26,0.0
597,2018-10-27,0.0
598,2018-10-28,0.0
599,2018-10-29,0.0
600,2018-10-30,0.0
601,2018-10-31,0.0
602,2018-11-01,0.0
603,2018-11-02,0.0
604,2018-11-03,0.0
605,2018-11-04,0.0
606,2018-11-05,0.0
607,2018-11-06,0.0
608,2018-11-07,0.0
609,2018-11-08,0.0
610,2018-11-09,0.0
611,2018-11-10,0.0
612,2018-11-11,0.0
613,2018-11-12,0.0
614,2018-11-13,0.0
615,2018-11-14,0.0
616,2018-11-15,321.491
617,2018-11-16,629.419
618,2018-11-17,3085.587
619,2018-11-18,3320.622
620,2018-11-19,3347.05
621,2018-11-20,2883.239
622,2018-11-21,1338.7809999999997
623,2018-11-22,1489.348
624,2018-11-23,1173.6970000000001
625,2018-11-24,1948.395
626,2018-11-25,3068.206
627,2018-11-26,1314.243
628,2018-11-27,1951.4620000000002
629,2018-11-28,4164.284
630,2018-11-29,4437.116
631,2018-11-30,3329.845
632,2018-12-01,3873.057
633,2018-12-02,4428.481
634,2018-12-03,3816.5480000000002
635,2018-12-04,465.38000000000005
636,2018-12-05,3622.6360000000004
637,2018-12-06,3327.63
638,2018-12-07,4386.665999999999
639,2018-12-08,4451.643
640,2018-12-09,3872.1549999999997
641,2018-12-10,2004.7210000000002
642,2018-12-11,396.544
643,2018-12-12,3215.208
644,2018-12-13,4052.525
645,2018-12-14,1375.144
646,2018-12-15,4061.2299999999996
647,2018-12-16,2744.6279999999997
648,2018-12-17,2820.7889999999998
649,2018-12-18,3925.408
650,2018-12-19,3407.081
651,2018-12-20,4104.282
652,2018-12-21,4271.948
653,2018-12-22,3703.258
654,2018-12-23,3056.581
655,2018-12-24,691.0129999999999
656,2018-12-25,390.665
657,2018-12-26,106.954
658,2018-12-27,4.789
659,2018-12-28,89.99800000000002
660,2018-12-29,2137.768
661,2018-12-30,727.0730000000001
662,2018-12-31,560.7109999999999
663,2019-01-01,1224.799
664,2019-01-02,922.703
665,2019-01-03,326.48499999999996
666,2019-01-04,158.989
667,2019-01-05,681.598
668,2019-01-06,454.24
669,2019-01-07,2792.087
670,2019-01-08,2499.214
671,2019-01-09,2984.942
672,2019-01-10,869.5
673,2019-01-11,698.982
674,2019-01-12,3779.145
675,2019-01-13,4320.2
676,2019-01-14,2247.183
677,2019-01-15,2280.7129999999997
678,2019-01-16,3857.277
679,2019-01-17,2805.13
680,2019-01-18,2204.536
681,2019-01-19,2262.719
682,2019-01-20,802.809
683,2019-01-21,1011.8649999999999
684,2019-01-22,1868.0539999999999
685,2019-01-23,2044.743
686,2019-01-24,227.714
687,2019-01-25,1531.2270000000003
688,2019-01-26,4013.0400000000004
689,2019-01-27,4413.232
690,2019-01-28,2785.427
691,2019-01-29,1130.7879999999998
692,2019-01-30,1093.3659999999998
693,2019-01-31,2658.062
694,2019-02-01,2194.473
695,2019-02-02,3635.96
696,2019-02-03,1708.2790000000002
697,2019-02-04,4085.809
698,2019-02-05,2335.1310000000003
699,2019-02-06,1968.59
700,2019-02-07,4704.717000000001
701,2019-02-08,4693.859
702,2019-02-09,4166.0869999999995
703,2019-02-10,3501.088
704,2019-02-11,1297.097
705,2019-02-12,1049.7689999999998
706,2019-02-13,621.145
707,2019-02-14,371.08500000000004
708,2019-02-15,355.31899999999996
709,2019-02-16,1187.785
710,2019-02-17,2572.2700000000004
711,2019-02-18,1140.518
712,2019-02-19,1596.463
713,2019-02-20,2505.0809999999997
714,2019-02-21,1149.2630000000001
715,2019-02-22,407.26899999999995
716,2019-02-23,747.844
717,2019-02-24,605.5029999999999
718,2019-02-25,585.235
719,2019-02-26,681.4660000000001
720,2019-02-27,63.747
721,2019-02-28,3703.8050000000003
722,2019-03-01,1440.849
723,2019-03-02,4201.14
724,2019-03-03,4450.223
725,2019-03-04,3994.307
726,2019-03-05,3308.251
727,2019-03-06,4548.299999999999
728,2019-03-07,4507.537
729,2019-03-08,2907.547
730,2019-03-09,3789.386
731,2019-03-10,3693.707
732,2019-03-11,3944.06
733,2019-03-12,4514.303
734,2019-03-13,4489.921
735,2019-03-14,4539.148
736,2019-03-15,4564.796
737,2019-03-16,4554.034
738,2019-03-17,4243.782
739,2019-03-18,1499.1399999999999
740,2019-03-19,632.9620000000001
741,2019-03-20,642.85
742,2019-03-21,177.56099999999998
743,2019-03-22,212.52900000000008
744,2019-03-23,569.058
745,2019-03-24,669.4430000000001
746,2019-03-25,1108.226
747,2019-03-26,195.844
748,2019-03-27,156.216
749,2019-03-28,0.9449999999999998
750,2019-03-29,195.403
751,2019-03-30,57.18600000000001
752,2019-03-31,2506.324
753,2019-04-01,1510.185
754,2019-04-02,1034.333
755,2019-04-03,96.68599999999999
756,2019-04-04,3493.736999999999
757,2019-04-05,3371.484
758,2019-04-06,2209.759
759,2019-04-07,595.4530000000001
760,2019-04-08,0.35
761,2019-04-09,1694.7710000000002
762,2019-04-10,3473.067
763,2019-04-11,1220.538
764,2019-04-12,1151.401
765,2019-04-13,1280.922
766,2019-04-14,2077.96
767,2019-04-15,3101.1549999999997
768,2019-04-16,763.2239999999999
769,2019-04-17,510.721
770,2019-04-18,2613.036
771,2019-04-19,847.1300000000001
772,2019-04-20,1369.647
773,2019-04-21,1088.7730000000001
774,2019-04-22,546.41
775,2019-04-23,323.784
776,2019-04-24,1604.171
777,2019-04-25,2764.337
778,2019-04-26,2833.758
779,2019-04-27,4543.768
780,2019-04-28,2233.492
781,2019-04-29,60.023
782,2019-04-30,189.57799999999997
783,2019-05-01,496.403
784,2019-05-02,1391.461
785,2019-05-03,856.3610000000001
786,2019-05-04,3163.121
787,2019-05-05,1199.0220000000002
788,2019-05-06,774.6759999999999
789,2019-05-07,525.281
790,2019-05-08,3297.692
791,2019-05-09,2111.318
792,2019-05-10,147.748
793,2019-05-11,161.85399999999998
794,2019-05-12,233.336
795,2019-05-13,1177.835
796,2019-05-14,2183.073
797,2019-05-15,1187.699
798,2019-05-16,1628.4029999999998
799,2019-05-17,678.9270000000001
800,2019-05-18,25.478999999999996
801,2019-05-19,45.33
802,2019-05-20,488.673
803,2019-05-21,1215.959
804,2019-05-22,84.155
805,2019-05-23,360.169
806,2019-05-24,615.7690000000001
807,2019-05-25,1312.817
808,2019-05-26,2936.968
809,2019-05-27,2537.554
810,2019-05-28,931.463
811,2019-05-29,1865.243
812,2019-05-30,3509.422
813,2019-05-31,639.798
814,2019-06-01,290.961
815,2019-06-02,1634.643
816,2019-06-03,1340.866
817,2019-06-04,741.7709999999998
818,2019-06-05,1232.1399999999999
819,2019-06-06,1327.2050000000002
820,2019-06-07,3508.026
821,2019-06-08,4494.504000000001
822,2019-06-09,218.87
823,2019-06-10,485.55899999999997
824,2019-06-11,299.846
825,2019-06-12,414.139
826,2019-06-13,3374.1169999999997
827,2019-06-14,1449.2889999999998
828,2019-06-15,902.8199999999999
829,2019-06-16,2276.125
830,2019-06-17,280.72900000000004
831,2019-06-18,391.599
832,2019-06-19,829.1450000000001
833,2019-06-20,2567.479
834,2019-06-21,601.232
835,2019-06-22,393.771
836,2019-06-23,2040.524
837,2019-06-24,740.226
838,2019-06-25,757.5060000000001
839,2019-06-26,2399.586
840,2019-06-27,4326.442
841,2019-06-28,3347.983
842,2019-06-29,1700.8670000000002
843,2019-06-30,2632.1679999999997
844,2019-07-01,1802.737
845,2019-07-02,406.67099999999994
846,2019-07-03,1084.1290000000001
847,2019-07-04,357.93500000000006
848,2019-07-05,128.72799999999998
849,2019-07-06,268.36799999999994
850,2019-07-07,557.3689999999999
851,2019-07-08,225.15000000000003
852,2019-07-09,186.86800000000002
853,2019-07-10,387.051
854,2019-07-11,1283.3060000000003
855,2019-07-12,1538.194
856,2019-07-13,447.4159999999999
857,2019-07-14,61.84200000000001
858,2019-07-15,331.719
859,2019-07-16,12.722
860,2019-07-17,550.0310000000001
861,2019-07-18,2660.54
862,2019-07-19,1810.433
863,2019-07-20,3383.7799999999997
864,2019-07-21,640.8130000000001
865,2019-07-22,754.852
866,2019-07-23,1472.505
867,2019-07-24,1442.805
868,2019-07-25,1335.0819999999999
869,2019-07-26,2088.663
870,2019-07-27,554.581
871,2019-07-28,3881.8360000000002
872,2019-07-29,1173.326
873,2019-07-30,4354.665
874,2019-07-31,4282.784
875,2019-08-01,182.46500000000003
876,2019-08-02,276.757
877,2019-08-03,232.82700000000006
878,2019-08-04,1046.927
879,2019-08-05,2883.235
880,2019-08-06,2636.143
881,2019-08-07,3754.37
882,2019-08-08,617.948
883,2019-08-09,3738.2110000000002
884,2019-08-10,4672.112
885,2019-08-11,4791.519
886,2019-08-12,1670.0939999999998
887,2019-08-13,2923.496
888,2019-08-14,3973.911
889,2019-08-15,4466.971
890,2019-08-16,3693.448
891,2019-08-17,4663.977
892,2019-08-18,3240.0029999999997
893,2019-08-19,2817.7039999999997
894,2019-08-20,2850.13
895,2019-08-21,157.834
896,2019-08-22,970.173
897,2019-08-23,108.25600000000001
898,2019-08-24,1118.109
899,2019-08-25,369.976
900,2019-08-26,0.105
901,2019-08-27,200.92000000000002
902,2019-08-28,1374.776
903,2019-08-29,2522.926
904,2019-08-30,1188.2640000000001
905,2019-08-31,2417.873
906,2019-09-01,1872.032
907,2019-09-02,2480.2999999999997
908,2019-09-03,3783.2349999999997
909,2019-09-04,4772.039999999999
910,2019-09-05,2482.4800000000005
911,2019-09-06,3333.652
912,2019-09-07,2303.274
913,2019-09-08,1109.7669999999998
914,2019-09-09,2351.121
915,2019-09-10,700.651
916,2019-09-11,4288.852
917,2019-09-12,4157.999
918,2019-09-13,1604.7710000000002
919,2019-09-14,1049.6609999999998
920,2019-09-15,328.525
921,2019-09-16,435.72799999999995
922,2019-09-17,1277.2189999999998
923,2019-09-18,1869.2800000000002
924,2019-09-19,2044.778
925,2019-09-20,4740.946
926,2019-09-21,4681.564
927,2019-09-22,3618.281
928,2019-09-23,4710.269
929,2019-09-24,4791.620999999999
930,2019-09-25,4791.422
931,2019-09-26,4791.477999999999
932,2019-09-27,4791.496
933,2019-09-28,4791.567000000001
934,2019-09-29,4791.794
935,2019-09-30,2970.1750000000006
936,2019-10-01,4417.851000000001
937,2019-10-02,2749.584
938,2019-10-03,2438.529
939,2019-10-04,3775.208
940,2019-10-05,614.1890000000001
941,2019-10-06,4489.263
942,2019-10-07,2796.0509999999995
943,2019-10-08,4609.971
944,2019-10-09,4802.432000000001
945,2019-10-10,4813.374
946,2019-10-11,4754.638000000001
947,2019-10-12,568.664
948,2019-10-13,4104.744
949,2019-10-14,3035.734
950,2019-10-15,2832.0020000000004
951,2019-10-16,2886.7340000000004
952,2019-10-17,3334.0869999999995
953,2019-10-18,4791.766
954,2019-10-19,3468.4279999999994
955,2019-10-20,2679.5139999999997
956,2019-10-21,3362.63
957,2019-10-22,157.72899999999998
958,2019-10-23,1875.5749999999998
959,2019-10-24,2331.6130000000003
960,2019-10-25,4751.531
961,2019-10-26,1189.75
962,2019-10-27,0.10200000000000001
963,2019-10-28,0.098
964,2019-10-29,0.096
965,2019-10-30,0.094
966,2019-10-31,0.094
967,2019-11-01,0.08200000000000002
968,2019-11-02,0.093
969,2019-11-03,0.094
970,2019-11-04,0.088
971,2019-11-05,0.08499999999999999
972,2019-11-06,0.095
973,2019-11-07,0.091
974,2019-11-08,0.092
975,2019-11-09,0.094
976,2019-11-10,0.094
977,2019-11-11,0.095
978,2019-11-12,0.094
