,Date,Power Gen MW
441,2017-09-08,0.0
442,2017-09-09,0.0
443,2017-09-10,0.0
444,2017-09-11,0.0
445,2017-09-12,0.0
446,2017-09-13,0.0
447,2017-09-14,0.0
448,2017-09-15,0.0
449,2017-09-16,0.0
450,2017-09-17,0.0
451,2017-09-18,0.0
452,2017-09-19,0.0
453,2017-09-20,0.0
454,2017-09-21,0.0
455,2017-09-22,0.0
456,2017-09-23,0.0
457,2017-09-24,0.0
458,2017-09-25,0.0
459,2017-09-26,0.0
460,2017-09-27,0.0
461,2017-09-28,0.0
462,2017-09-29,0.0
463,2017-09-30,0.0
464,2017-10-01,0.0
465,2017-10-02,0.0
466,2017-10-03,0.0
467,2017-10-04,0.0
468,2017-10-05,0.0
469,2017-10-06,0.0
470,2017-10-07,0.0
471,2017-10-08,0.0
472,2017-10-09,0.0
473,2017-10-10,0.0
474,2017-10-11,0.0
475,2017-10-12,0.0
476,2017-10-13,0.0
477,2017-10-14,0.0
478,2017-10-15,0.0
479,2017-10-16,0.0
480,2017-10-17,0.0
481,2017-10-18,0.0
482,2017-10-19,0.0
483,2017-10-20,0.0
484,2017-10-21,0.0
485,2017-10-22,0.0
486,2017-10-23,0.0
487,2017-10-24,0.0
488,2017-10-25,0.0
489,2017-10-26,0.0
490,2017-10-27,0.0
491,2017-10-28,0.0
492,2017-10-29,0.0
493,2017-10-30,0.0
494,2017-10-31,0.0
495,2017-11-01,0.0
496,2017-11-02,0.0
497,2017-11-03,0.0
498,2017-11-04,0.0
499,2017-11-05,0.0
500,2017-11-06,0.0
501,2017-11-07,0.0
502,2017-11-08,0.0
503,2017-11-09,0.0
504,2017-11-10,0.0
505,2017-11-11,0.0
506,2017-11-12,0.0
507,2017-11-13,0.0
508,2017-11-14,0.0
509,2017-11-15,0.0
510,2017-11-16,0.0
511,2017-11-17,0.0
512,2017-11-18,0.0
513,2017-11-19,0.0
514,2017-11-20,0.0
515,2017-11-21,0.0
516,2017-11-22,0.0
517,2017-11-23,0.0
518,2017-11-24,0.0
519,2017-11-25,0.0
520,2017-11-26,0.0
521,2017-11-27,0.0
522,2017-11-28,0.0
523,2017-11-29,0.0
524,2017-11-30,0.0
525,2017-12-01,0.0
526,2017-12-02,0.0
527,2017-12-03,0.0
528,2017-12-04,0.0
529,2017-12-05,0.0
530,2017-12-06,0.0
531,2017-12-07,0.0
532,2017-12-08,0.0
533,2017-12-09,0.0
534,2017-12-10,0.0
535,2017-12-11,0.0
536,2017-12-12,0.0
537,2017-12-13,0.0
538,2017-12-14,0.0
539,2017-12-15,0.0
540,2017-12-16,0.0
541,2017-12-17,0.0
542,2017-12-18,0.0
543,2017-12-19,0.0
544,2017-12-20,0.0
545,2017-12-21,0.0
546,2017-12-22,0.0
547,2017-12-23,0.0
548,2017-12-24,0.0
549,2017-12-25,0.0
550,2017-12-26,0.0
551,2017-12-27,0.0
552,2017-12-28,0.0
553,2017-12-29,0.0
554,2017-12-30,0.0
555,2017-12-31,0.0
556,2018-01-01,0.0
557,2018-01-02,0.0
558,2018-01-03,0.0
559,2018-01-04,0.0
560,2018-01-05,0.0
561,2018-01-06,0.0
562,2018-01-07,0.0
563,2018-01-08,0.0
564,2018-01-09,0.0
565,2018-01-10,0.0
566,2018-01-11,0.0
567,2018-01-12,0.0
568,2018-01-13,0.0
569,2018-01-14,0.0
570,2018-01-15,0.0
571,2018-01-16,0.0
572,2018-01-17,0.0
573,2018-01-18,0.0
574,2018-01-19,0.0
575,2018-01-20,0.0
576,2018-01-21,0.0
577,2018-01-22,0.0
578,2018-01-23,0.0
579,2018-01-24,0.0
580,2018-01-25,0.0
581,2018-01-26,0.0
582,2018-01-27,0.0
583,2018-01-28,0.0
584,2018-01-29,0.0
585,2018-01-30,0.0
586,2018-01-31,0.0
587,2018-02-01,0.0
588,2018-02-02,0.0
589,2018-02-03,0.0
590,2018-02-04,0.0
591,2018-02-05,0.0
592,2018-02-06,0.0
593,2018-02-07,0.0
594,2018-02-08,0.0
595,2018-02-09,0.0
596,2018-02-10,0.0
597,2018-02-11,0.0
598,2018-02-12,0.0
599,2018-02-13,0.0
600,2018-02-14,0.0
601,2018-02-15,0.0
602,2018-02-16,0.0
603,2018-02-17,0.0
604,2018-02-18,0.0
605,2018-02-19,0.0
606,2018-02-20,0.0
607,2018-02-21,0.0
608,2018-02-22,0.0
609,2018-02-23,0.0
610,2018-02-24,0.0
611,2018-02-25,0.0
612,2018-02-26,0.0
613,2018-02-27,0.0
614,2018-02-28,0.0
615,2018-03-01,0.0
616,2018-03-02,0.0
617,2018-03-03,0.0
618,2018-03-04,0.0
619,2018-03-05,0.0
620,2018-03-06,0.0
621,2018-03-07,0.0
622,2018-03-08,0.0
623,2018-03-09,0.0
624,2018-03-10,0.0
625,2018-03-11,0.0
626,2018-03-12,0.0
627,2018-03-13,0.0
628,2018-03-14,0.0
629,2018-03-15,0.0
630,2018-03-16,0.0
631,2018-03-17,0.0
632,2018-03-18,0.0
633,2018-03-19,0.0
634,2018-03-20,0.0
635,2018-03-21,0.0
636,2018-03-22,0.0
637,2018-03-23,0.0
638,2018-03-24,0.0
639,2018-03-25,0.0
640,2018-03-26,0.0
641,2018-03-27,0.0
642,2018-03-28,0.0
643,2018-03-29,0.0
644,2018-03-30,0.0
645,2018-03-31,0.0
646,2018-04-01,0.0
647,2018-04-02,0.0
648,2018-04-03,0.0
649,2018-04-04,0.0
650,2018-04-05,0.0
651,2018-04-06,0.0
652,2018-04-07,0.0
653,2018-04-08,0.0
654,2018-04-09,0.0
655,2018-04-10,0.0
656,2018-04-11,0.0
657,2018-04-12,0.0
658,2018-04-13,0.0
659,2018-04-14,0.0
660,2018-04-15,0.0
661,2018-04-16,0.0
662,2018-04-17,0.0
663,2018-04-18,0.0
664,2018-04-19,0.0
665,2018-04-20,0.0
666,2018-04-21,0.0
667,2018-04-22,0.0
668,2018-04-23,0.0
669,2018-04-24,0.0
670,2018-04-25,0.0
671,2018-04-26,0.0
672,2018-04-27,0.0
673,2018-04-28,0.0
674,2018-04-29,0.0
675,2018-04-30,0.0
676,2018-05-01,0.0
677,2018-05-02,0.0
678,2018-05-03,0.0
679,2018-05-04,0.0
680,2018-05-05,0.0
681,2018-05-06,0.0
682,2018-05-07,0.0
683,2018-05-08,0.0
684,2018-05-09,0.0
685,2018-05-10,0.0
686,2018-05-11,0.0
687,2018-05-12,0.0
688,2018-05-13,0.0
689,2018-05-14,0.0
690,2018-05-15,0.0
691,2018-05-16,0.0
692,2018-05-17,0.0
693,2018-05-18,0.0
694,2018-05-19,0.0
695,2018-05-20,0.0
696,2018-05-21,0.0
697,2018-05-22,0.0
698,2018-05-23,0.0
699,2018-05-24,0.0
700,2018-05-25,0.0
701,2018-05-26,0.0
702,2018-05-27,0.0
703,2018-05-28,0.0
704,2018-05-29,0.0
705,2018-05-30,0.0
706,2018-05-31,0.0
707,2018-06-01,0.0
708,2018-06-02,0.0
709,2018-06-03,0.0
710,2018-06-04,0.0
711,2018-06-05,0.0
712,2018-06-06,0.0
713,2018-06-07,145.428
714,2018-06-08,0.0
715,2018-06-09,0.0
716,2018-06-10,0.0
717,2018-06-11,0.0
718,2018-06-12,0.0
719,2018-06-13,0.0
720,2018-06-14,0.0
721,2018-06-15,0.0
722,2018-06-16,0.0
723,2018-06-17,0.0
724,2018-06-18,0.0
725,2018-06-19,0.0
726,2018-06-20,0.0
727,2018-06-21,0.0
728,2018-06-22,0.0
729,2018-06-23,0.0
730,2018-06-24,0.0
731,2018-06-25,0.0
732,2018-06-26,0.0
733,2018-06-27,0.0
734,2018-06-28,0.0
735,2018-06-29,0.0
736,2018-06-30,0.0
737,2018-07-01,0.0
738,2018-07-02,0.0
739,2018-07-03,0.0
740,2018-07-04,0.0
741,2018-07-05,0.0
742,2018-07-06,34.092999999999996
743,2018-07-07,239.75500000000002
744,2018-07-08,55.853
745,2018-07-09,0.0
746,2018-07-10,0.0
747,2018-07-11,0.0
748,2018-07-12,0.0
749,2018-07-13,0.0
750,2018-07-14,0.0
751,2018-07-15,0.0
752,2018-07-16,0.0
753,2018-07-17,0.0
754,2018-07-18,0.0
755,2018-07-19,0.0
756,2018-07-20,0.0
757,2018-07-21,0.0
758,2018-07-22,0.0
759,2018-07-23,0.0
760,2018-07-24,0.0
761,2018-07-25,0.0
762,2018-07-26,0.0
763,2018-07-27,676.96
764,2018-07-28,1394.825
765,2018-07-29,2104.435
766,2018-07-30,795.794
767,2018-07-31,528.9859999999999
768,2018-08-01,293.761
769,2018-08-02,408.998
770,2018-08-03,143.957
771,2018-08-04,313.313
772,2018-08-05,519.896
773,2018-08-06,508.34799999999996
774,2018-08-07,468.819
775,2018-08-08,654.339
776,2018-08-09,331.965
777,2018-08-10,1238.3600000000001
778,2018-08-11,809.9240000000001
779,2018-08-12,1054.1839999999997
780,2018-08-13,124.85199999999999
781,2018-08-14,214.14600000000002
782,2018-08-15,414.119
783,2018-08-16,809.513
784,2018-08-17,353.35099999999994
785,2018-08-18,1265.026
786,2018-08-19,1553.047
787,2018-08-20,149.20299999999997
788,2018-08-21,133.8
789,2018-08-22,418.881
790,2018-08-23,400.575
791,2018-08-24,1634.365
792,2018-08-25,771.5169999999999
793,2018-08-26,1322.8800000000003
794,2018-08-27,1725.031
795,2018-08-28,261.29099999999994
796,2018-08-29,227.65100000000004
797,2018-08-30,63.943
798,2018-08-31,14.645
799,2018-09-01,692.02
800,2018-09-02,594.724
801,2018-09-03,56.318
802,2018-09-04,607.1790000000001
803,2018-09-05,450.21299999999997
804,2018-09-06,132.536
805,2018-09-07,1433.246
806,2018-09-08,1366.9470000000001
807,2018-09-09,1412.627
808,2018-09-10,964.6290000000001
809,2018-09-11,1225.206
810,2018-09-12,440.01200000000006
811,2018-09-13,302.2920000000001
812,2018-09-14,1013.819
813,2018-09-15,441.53799999999995
814,2018-09-16,1376.453
815,2018-09-17,1173.924
816,2018-09-18,2100.008
817,2018-09-19,2073.701
818,2018-09-20,1115.1239999999996
819,2018-09-21,2098.741
820,2018-09-22,1211.1689999999999
821,2018-09-23,938.5830000000001
822,2018-09-24,610.073
823,2018-09-25,623.9460000000001
824,2018-09-26,1794.3070000000002
825,2018-09-27,768.066
826,2018-09-28,841.099
827,2018-09-29,247.491
828,2018-09-30,821.562
829,2018-10-01,1337.632
830,2018-10-02,1619.933
831,2018-10-03,753.309
832,2018-10-04,814.977
833,2018-10-05,254.66200000000003
834,2018-10-06,1633.385
835,2018-10-07,639.504
836,2018-10-08,1503.507
837,2018-10-09,1218.25
838,2018-10-10,1206.984
839,2018-10-11,1970.27
840,2018-10-12,2049.542
841,2018-10-13,2045.819
842,2018-10-14,1379.076
843,2018-10-15,1476.5819999999999
844,2018-10-16,168.29600000000002
845,2018-10-17,328.079
846,2018-10-18,179.56800000000004
847,2018-10-19,51.687999999999995
848,2018-10-20,272.15999999999997
849,2018-10-21,821.424
850,2018-10-22,1272.385
851,2018-10-23,2120.898
852,2018-10-24,1476.3600000000001
853,2018-10-25,576.1089999999999
854,2018-10-26,1919.792
855,2018-10-27,1688.7220000000002
856,2018-10-28,1300.563
857,2018-10-29,1073.452
858,2018-10-30,1999.812
859,2018-10-31,990.546
860,2018-11-01,982.77
861,2018-11-02,752.567
862,2018-11-03,1995.4540000000002
863,2018-11-04,1586.294
864,2018-11-05,1280.8990000000001
865,2018-11-06,1679.455
866,2018-11-07,2094.505
867,2018-11-08,1781.1779999999999
868,2018-11-09,1737.793
869,2018-11-10,1702.035
870,2018-11-11,1697.714
871,2018-11-12,1934.835
872,2018-11-13,1973.653
873,2018-11-14,1849.451
874,2018-11-15,553.757
875,2018-11-16,266.945
876,2018-11-17,1415.6370000000002
877,2018-11-18,1738.1190000000001
878,2018-11-19,2026.694
879,2018-11-20,1980.269
880,2018-11-21,1311.077
881,2018-11-22,715.815
882,2018-11-23,602.2939999999999
883,2018-11-24,904.835
884,2018-11-25,542.0889999999999
885,2018-11-26,670.0150000000001
886,2018-11-27,1569.538
887,2018-11-28,2119.282
888,2018-11-29,2111.9179999999997
889,2018-11-30,2100.902
890,2018-12-01,1718.34
891,2018-12-02,1618.346
892,2018-12-03,1575.9540000000002
893,2018-12-04,225.68699999999998
894,2018-12-05,1285.127
895,2018-12-06,1773.9560000000001
896,2018-12-07,2066.659
897,2018-12-08,2020.518
898,2018-12-09,1912.71
899,2018-12-10,1214.185
900,2018-12-11,85.886
901,2018-12-12,1023.0930000000001
902,2018-12-13,1847.546
903,2018-12-14,854.693
904,2018-12-15,1817.886
905,2018-12-16,1050.5589999999997
906,2018-12-17,1545.538
907,2018-12-18,2119.268
908,2018-12-19,1687.7920000000001
909,2018-12-20,1876.7469999999998
910,2018-12-21,587.328
911,2018-12-22,1922.871
912,2018-12-23,558.2529999999999
913,2018-12-24,149.564
914,2018-12-25,819.289
915,2018-12-26,692.213
916,2018-12-27,176.831
917,2018-12-28,776.4530000000001
918,2018-12-29,1724.463
919,2018-12-30,1187.344
920,2018-12-31,1262.6039999999998
921,2019-01-01,1925.4830000000002
922,2019-01-02,1095.168
923,2019-01-03,316.97900000000004
924,2019-01-04,761.762
925,2019-01-05,1075.5480000000002
926,2019-01-06,175.759
927,2019-01-07,1777.9050000000002
928,2019-01-08,2121.8959999999997
929,2019-01-09,1805.999
930,2019-01-10,635.5709999999999
931,2019-01-11,1198.6799999999998
932,2019-01-12,1959.468
933,2019-01-13,1981.679
934,2019-01-14,1051.156
935,2019-01-15,1958.4650000000001
936,2019-01-16,1866.763
937,2019-01-17,1738.889
938,2019-01-18,703.6439999999999
939,2019-01-19,1533.85
940,2019-01-20,16.926000000000002
941,2019-01-21,554.983
942,2019-01-22,993.3820000000001
943,2019-01-23,33.745
944,2019-01-24,71.29
945,2019-01-25,1286.335
946,2019-01-26,1971.092
947,2019-01-27,1934.221
948,2019-01-28,1812.431
949,2019-01-29,1122.84
950,2019-01-30,376.894
951,2019-01-31,424.63300000000004
952,2019-02-01,1402.079
953,2019-02-02,1170.1889999999999
954,2019-02-03,909.924
955,2019-02-04,1159.165
956,2019-02-05,627.999
957,2019-02-06,739.3149999999998
958,2019-02-07,1414.839
959,2019-02-08,1643.859
960,2019-02-09,1890.681
961,2019-02-10,1153.9199999999998
962,2019-02-11,619.9910000000001
963,2019-02-12,1236.161
964,2019-02-13,1390.45
965,2019-02-14,763.39
966,2019-02-15,949.8170000000001
967,2019-02-16,1390.172
968,2019-02-17,1639.545
969,2019-02-18,1767.6799999999998
970,2019-02-19,1776.152
971,2019-02-20,1904.1709999999998
972,2019-02-21,1360.3300000000002
973,2019-02-22,500.84000000000003
974,2019-02-23,1352.982
975,2019-02-24,161.316
976,2019-02-25,236.40700000000004
977,2019-02-26,203.465
978,2019-02-27,344.617
979,2019-02-28,355.54400000000004
980,2019-03-01,297.919
981,2019-03-02,1441.5900000000001
982,2019-03-03,1805.3739999999998
983,2019-03-04,2114.553
984,2019-03-05,1877.046
985,2019-03-06,2102.169
986,2019-03-07,2108.829
987,2019-03-08,1474.346
988,2019-03-09,2028.6189999999997
989,2019-03-10,1235.152
990,2019-03-11,1769.016
991,2019-03-12,2052.732
992,2019-03-13,2056.37
993,2019-03-14,2120.658
994,2019-03-15,2021.734
995,2019-03-16,1788.7640000000001
996,2019-03-17,2012.6680000000001
997,2019-03-18,610.4010000000001
998,2019-03-19,345.212
999,2019-03-20,987.3190000000001
1000,2019-03-21,502.555
1001,2019-03-22,1207.177
1002,2019-03-23,250.742
1003,2019-03-24,866.4209999999999
1004,2019-03-25,1641.2980000000002
1005,2019-03-26,320.1700000000001
1006,2019-03-27,148.80599999999998
1007,2019-03-28,163.031
1008,2019-03-29,424.04200000000003
1009,2019-03-30,176.792
1010,2019-03-31,825.068
1011,2019-04-01,563.4110000000001
1012,2019-04-02,274.59
1013,2019-04-03,177.10600000000002
1014,2019-04-04,1284.892
1015,2019-04-05,1213.6219999999998
1016,2019-04-06,225.41500000000002
1017,2019-04-07,367.386
1018,2019-04-08,1086.0739999999998
1019,2019-04-09,1994.192
1020,2019-04-10,1268.247
1021,2019-04-11,465.24
1022,2019-04-12,652.2940000000001
1023,2019-04-13,740.52
1024,2019-04-14,1307.918
1025,2019-04-15,1289.516
1026,2019-04-16,1242.971
1027,2019-04-17,510.202
1028,2019-04-18,907.302
1029,2019-04-19,605.65
1030,2019-04-20,148.955
1031,2019-04-21,464.815
